0.0000	-1.29915	2.92147	1
37.2240	-3.74982	3.22752	0	
37.2247	1.44678	0.472999	0	
37.2253	22.4989	-4.09005	0	
37.2260	38.9745	-6.53852	0	
37.2267	39.8898	-5.00823	0	
37.2273	35.018	-2.86582	0	
37.2280	17.6271	1.08512	0	
37.2287	3.2774	2.30935	0	
37.2293	14.5859	-1.97547	0	
37.2300	20.373	-1.97547	0	
37.2307	7.26343	4.1457	0	
37.2313	6.02333	4.1457	0	
37.2320	-5.25565	1.69723	0	
37.2327	-47.98	4.1457	0	
37.2333	-66.6109	2.00329	0	
37.2340	-41.8976	-3.17188	0	
37.2347	-17.1547	1.39117	0	
37.2353	9.38931	7.79058	0	
37.2360	46.917	7.17846	0	
37.2367	62.4773	6.59417	0	
37.2373	45.0864	6.59417	0	
37.2380	18.8377	5.06387	0	
37.2387	-2.21446	3.53358	0	
37.2393	-15.3241	0.472999	0	
37.2400	-17.1547	-5.31429	0	
37.2407	-10.4522	-7.45669	0	
37.2413	-0.679101	-4.09005	0	
37.2420	9.38931	1.69723	0	
37.2427	25.2448	4.1457	0	
37.2433	44.1711	-1.97547	0	
37.2440	41.4252	-10.5173	0	
37.2447	20.373	-14.1622	0	
37.2453	13.9659	-15.9985	0	
37.2460	8.17874	-16.3046	0	
37.2467	-19.3101	-12.3258	0	
37.2473	-33.335	-10.2112	0	
37.2480	-34.5751	-11.4355	0	
37.2487	-74.8487	-10.5173	0	
37.2493	-108.715	-10.5173	0	
37.2500	-57.7531	-12.3258	0	
37.2507	16.7118	-11.7415	0	
37.2513	26.1602	-11.1294	0	
37.2520	-1.59441	-14.7743	0	
37.2527	-13.1982	-15.6924	0	
37.2533	-1.9192	-10.5173	0	
37.2540	10.5999	-5.00823	0	
37.2547	9.68457	-5.00823	0	
37.2553	26.7802	-9.5991	0	
37.2560	59.7314	-9.90516	0	
37.2567	29.8214	-1.66941	0	
37.2573	-43.7282	1.39117	0	
37.2580	-55.6272	-8.68093	0	
37.2587	-20.2254	-16.3046	0	
37.2593	-6.17096	-14.4682	0	
37.2600	-4.34034	-13.55	0	
37.2607	-5.25565	-14.4682	0	
37.2613	-11.0723	-10.5173	0	
37.2620	-7.70632	-6.53852	0	
37.2627	-1.59441	-7.45669	0	
37.2633	12.1352	-8.98699	0	
37.2640	42.6357	-8.68093	0	
37.2647	56.0701	-9.29304	0	
37.2653	55.1548	-12.3258	0	
37.2660	61.562	-13.8561	0	
37.2667	22.8237	-10.5173	0	
37.2673	-51.0507	-7.15064	0	
37.2680	-57.1331	-5.62034	0	
37.2687	-12.2829	1.39117	0	
37.2693	-4.66513	10.239	0	
37.2700	-11.3676	9.62693	0	
37.2707	2.98214	5.98205	0	
37.2713	3.2774	4.1457	0	
37.2720	-7.70632	-5.00823	0	
37.2727	2.06683	-14.4682	0	
37.2733	15.5012	-8.68093	0	
37.2740	10.0094	-0.751234	0	
37.2747	-0.38384	-6.23246	0	
37.2753	-3.12977	-11.1294	0	
37.2760	-7.41106	-8.68093	0	
37.2767	-13.1982	-5.62034	0	
37.2773	-6.17096	-2.28153	0	
37.2780	8.474	-1.66941	0	
37.2787	6.64338	-8.37487	0	
37.2793	-15.3241	-9.5991	0	
37.2800	-29.0537	-3.78399	0	
37.2807	-19.3101	-3.17188	0	
37.2813	-12.5781	-3.47794	0	
37.2820	-35.4904	-0.445176	0	
37.2827	-60.499	-3.78399	0	
37.2833	-42.8129	-7.45669	0	
37.2840	2.98214	1.08512	0	
37.2847	28.6108	9.01481	0	
37.2853	23.4142	7.79058	0	
37.2860	8.76926	8.70875	0	
37.2867	3.2774	10.5451	0	
37.2873	8.76926	7.48452	0	
37.2880	12.7553	6.59417	0	
37.2887	6.31859	8.70875	0	
37.2893	1.74204	9.93298	0	
37.2900	6.64338	10.5451	0	
37.2907	7.55869	9.62693	0	
37.2913	3.57266	7.17846	0	
37.2920	6.31859	10.239	0	
37.2927	3.89745	13.2996	0	
37.2933	-6.17096	8.70875	0	
37.2940	-1.9192	5.98205	0	
37.2947	6.31859	11.4633	0	
37.2953	-9.53694	12.3815	0	
37.2960	-39.4469	7.79058	0	
37.2967	-53.1766	6.28811	0	
37.2973	-25.3925	5.67599	0	
37.2980	30.1462	2.00329	0	
37.2987	46.917	2.30935	0	
37.2993	9.68457	5.06387	0	
37.3000	-17.7747	5.06387	0	
37.3007	-13.4934	7.48452	0	
37.3013	6.64338	12.3815	0	
37.3020	39.5945	10.8512	0	
37.3027	58.5208	6.90022	0	
37.3033	54.8595	7.17846	0	
37.3040	58.816	7.79058	0	
37.3047	46.297	7.48452	0	
37.3053	-6.17096	8.70875	0	
37.3060	-36.0809	8.40269	0	
37.3067	-19.3101	7.79058	0	
37.3073	-6.17096	9.93298	0	
37.3080	-5.8757	12.0754	0	
37.3087	0.236209	13.2996	0	
37.3093	1.15152	14.5239	0	
37.3100	-1.9192	12.3815	0	
37.3107	-0.679101	7.48452	0	
37.3113	2.06683	6.90022	0	
37.3120	10.3046	9.62693	0	
37.3127	20.6683	10.5451	0	
37.3133	15.5012	9.01481	0	
37.3140	-2.50972	12.3815	0	
37.3147	-18.07	16.3602	0	
37.3153	-21.7312	13.6057	0	
37.3160	-9.8322	9.62693	0	
37.3167	5.72807	11.4633	0	
37.3173	11.84	11.4633	0	
37.3180	17.3318	5.06387	0	
37.3187	22.8237	1.39117	0	
37.3193	16.4165	2.00329	0	
37.3200	5.72807	2.30935	0	
37.3207	5.72807	3.22752	0	
37.3213	14.8812	3.22752	0	
37.3220	19.1625	-2.28153	0	
37.3227	2.06683	-4.39611	0	
37.3233	-25.3925	0.472999	0	
37.3240	-35.7857	2.30935	0	
37.3247	-37.321	0.166941	0	
37.3253	-35.7857	2.30935	0	
37.3260	-7.41106	3.83964	0	
37.3267	21.2883	0.166941	0	
37.3273	7.26343	-1.05729	0	
37.3280	-9.53694	2.00329	0	
37.3287	1.15152	2.30935	0	
37.3293	-2.50972	3.22752	0	
37.3300	-10.157	5.98205	0	
37.3307	15.1764	6.59417	0	
37.3313	37.7639	5.06387	0	
37.3320	30.1462	4.75782	0	
37.3327	20.6683	4.1457	0	
37.3333	13.9659	3.22752	0	
37.3340	3.89745	2.30935	0	
37.3347	3.2774	1.39117	0	
37.3353	5.10802	1.08512	0	
37.3360	5.72807	0.472999	0	
37.3367	26.7802	2.30935	0	
37.3373	51.4936	4.45176	0	
37.3380	47.5371	1.39117	0	
37.3387	33.4826	-3.17188	0	
37.3393	20.373	-2.86582	0	
37.3400	-17.7747	-2.28153	0	
37.3407	-61.1191	-3.17188	0	
37.3413	-67.2015	0.779058	0	
37.3420	-46.4741	4.45176	0	
37.3427	-31.5044	2.30935	0	
37.3433	-21.436	0.166941	0	
37.3440	-8.91689	-1.97547	0	
37.3447	0.236209	-5.00823	0	
37.3453	-2.83451	-5.00823	0	
37.3460	-10.4522	-1.66941	0	
37.3467	-4.34034	-0.445176	0	
37.3473	4.81276	-2.55976	0	
37.3480	-4.34034	-3.17188	0	
37.3487	-13.1982	1.08512	0	
37.3493	-12.9029	4.45176	0	
37.3500	-24.4772	2.92147	0	
37.3507	-38.2363	5.06387	0	
37.3513	-28.4632	11.1572	0	
37.3520	-10.7475	7.79058	0	
37.3527	-6.17096	0.472999	0	
37.3533	-7.08627	1.39117	0	
37.3540	5.72807	0.472999	0	
37.3547	22.2036	-6.84458	0	
37.3553	22.2036	-9.29304	0	
37.3560	21.2883	-5.31429	0	
37.3567	26.7802	-2.86582	0	
37.3573	11.84	-2.55976	0	
37.3580	-10.7475	-4.39611	0	
37.3587	-9.53694	-8.68093	0	
37.3593	2.36209	-10.8233	0	
37.3600	18.5424	-11.4355	0	
37.3607	24.3295	-15.0803	0	
37.3613	-19.9006	-19.6712	0	
37.3620	-65.6956	-15.3864	0	
37.3627	-39.1516	-3.47794	0	
37.3633	9.68457	3.22752	0	
37.3640	20.9931	4.1457	0	
37.3647	15.7965	7.79058	0	
37.3653	1.44678	9.62693	0	
37.3660	-19.3101	7.17846	0	
37.3667	-29.969	7.79058	0	
37.3673	-53.4718	9.32087	0	
37.3680	-87.9583	6.90022	0	
37.3687	-91.6196	5.67599	0	
37.3693	-66.9062	6.28811	0	
37.3700	-21.1407	2.92147	0	
37.3707	42.9605	-1.36335	0	
37.3713	68.8845	0.779058	0	
37.3720	43.551	3.83964	0	
37.3727	29.5261	0.166941	0	
37.3733	30.7367	-4.70217	0	
37.3740	10.3046	-4.09005	0	
37.3747	-8.00158	-3.78399	0	
37.3753	-1.59441	-6.84458	0	
37.3760	13.0505	-7.45669	0	
37.3767	20.9931	-5.00823	0	
37.3773	13.0505	-4.09005	0	
37.3780	6.64338	-3.17188	0	
37.3787	27.9908	-3.17188	0	
37.3793	45.7064	-3.78399	0	
37.3800	26.1602	-2.86582	0	
37.3807	2.36209	0.472999	0	
37.3813	-2.83451	2.92147	0	
37.3820	-1.00389	2.30935	0	
37.3827	3.89745	0.779058	0	
37.3833	5.10802	0.472999	0	
37.3840	12.7553	-1.05729	0	
37.3847	42.9605	-6.53852	0	
37.3853	46.297	-8.68093	0	
37.3860	-6.17096	-5.00823	0	
37.3867	-45.8541	-0.445176	0	
37.3873	-34.2503	5.06387	0	
37.3880	-3.42503	8.70875	0	
37.3887	28.9061	5.06387	0	
37.3893	39.2993	0.472999	0	
37.3900	13.6706	1.39117	0	
37.3907	-7.41106	-0.751234	0	
37.3913	-13.4934	-5.00823	0	
37.3920	-33.955	-4.70217	0	
37.3927	-53.7966	-2.28153	0	
37.3933	-50.4306	-4.70217	0	
37.3940	-40.9823	-10.5173	0	
37.3947	-35.7857	-14.1622	0	
37.3953	-34.5751	-8.98699	0	
37.3960	-31.5044	-3.17188	0	
37.3967	-19.9006	-4.70217	0	
37.3973	-13.8182	-9.5991	0	
37.3980	-24.8019	-11.4355	0	
37.3987	-31.2091	-11.4355	0	
37.3993	-26.9278	-9.90516	0	
37.4000	-24.4772	-5.9264	0	
37.4007	-14.4088	-2.86582	0	
37.4013	5.10802	-1.66941	0	
37.4020	8.474	1.08512	0	
37.4027	2.36209	4.75782	0	
37.4033	6.93864	5.67599	0	
37.4040	7.55869	2.61541	0	
37.4047	-1.29915	0.472999	0	
37.4053	-5.25565	2.30935	0	
37.4060	-11.6628	5.67599	0	
37.4067	-11.0723	7.17846	0	
37.4073	10.5999	6.90022	0	
37.4080	5.40328	5.06387	0	
37.4087	-53.4718	4.1457	0	
37.4093	-100.773	5.98205	0	
37.4100	-84.2971	5.98205	0	
37.4107	-13.4934	-2.28153	0	
37.4113	64.928	-8.98699	0	
37.4120	68.2939	-1.97547	0	
37.4127	4.81276	6.90022	0	
37.4133	-4.04508	7.17846	0	
37.4140	54.8595	9.01481	0	
37.4147	79.2777	11.1572	0	
37.4153	65.2232	5.06387	0	
37.4160	56.3949	0.779058	0	
37.4167	27.6955	1.39117	0	
37.4173	-22.3513	-4.09005	0	
37.4180	-46.1493	-10.5173	0	
37.4187	-34.2503	-9.5991	0	
37.4193	-12.5781	-7.15064	0	
37.4200	3.57266	-8.68093	0	
37.4207	2.98214	-11.1294	0	
37.4213	-13.8182	-10.5173	0	
37.4220	-25.3925	-4.09005	0	
37.4227	-17.7747	2.30935	0	
37.4233	0.826732	4.45176	0	
37.4240	18.2471	5.98205	0	
37.4247	31.0615	4.75782	0	
37.4253	29.2309	0.779058	0	
37.4260	15.5012	1.08512	0	
37.4267	17.3318	1.39117	0	
37.4273	36.8486	-1.97547	0	
37.4280	39.8898	1.08512	0	
37.4287	24.0343	6.90022	0	
37.4293	21.5836	5.06387	0	
37.4300	38.6792	4.1457	0	
37.4307	39.5945	8.70875	0	
37.4313	7.55869	10.5451	0	
37.4320	-18.3948	11.7693	0	
37.4327	-6.17096	13.6057	0	
37.4333	13.6706	9.62693	0	
37.4340	6.64338	3.53358	0	
37.4347	-7.08627	3.22752	0	
37.4353	-0.0885784	5.06387	0	
37.4360	19.1625	4.75782	0	
37.4367	21.9084	6.90022	0	
37.4373	-5.25565	7.79058	0	
37.4380	-41.5728	2.61541	0	
37.4387	-59.2885	-4.09005	0	
37.4393	-56.5425	-5.00823	0	
37.4400	-49.2201	-3.17188	0	
37.4407	-37.321	-4.70217	0	
37.4413	-0.679101	-7.45669	0	
37.4420	67.0538	-8.98699	0	
37.4427	119.847	-8.37487	0	
37.4433	104.611	-3.17188	0	
37.4440	37.7639	5.06387	0	
37.4447	-4.34034	8.70875	0	
37.4453	-0.0885784	3.22752	0	
37.4460	-2.50972	-5.9264	0	
37.4467	-19.9006	-11.4355	0	
37.4473	-12.5781	-15.0803	0	
37.4480	-2.21446	-15.6924	0	
37.4487	-18.3948	-9.29304	0	
37.4493	-20.8159	0.779058	0	
37.4500	-0.679101	5.06387	0	
37.4507	3.89745	3.53358	0	
37.4513	11.84	1.39117	0	
37.4520	30.1462	-1.66941	0	
37.4527	9.68457	-4.09005	0	
37.4533	-23.5619	-3.17188	0	
37.4540	-4.34034	-4.09005	0	
37.4547	29.8214	-5.62034	0	
37.4553	23.119	-1.97547	0	
37.4560	-1.59441	-1.36335	0	
37.4567	-22.6465	-6.84458	0	
37.4573	-48.8953	-4.39611	0	
37.4580	-63.5402	3.83964	0	
37.4587	-53.1766	5.67599	0	
37.4593	-35.4904	3.22752	0	
37.4600	-18.9853	2.92147	0	
37.4607	-3.12977	2.92147	0	
37.4613	-5.8757	4.1457	0	
37.4620	-22.3513	5.06387	0	
37.4627	-21.7312	0.472999	0	
37.4633	-11.6628	-6.53852	0	
37.4640	-15.6488	-9.90516	0	
37.4647	-21.7312	-8.68093	0	
37.4653	-13.1982	-7.15064	0	
37.4660	6.64338	-7.76275	0	
37.4667	31.3567	-5.9264	0	
37.4673	44.1711	-2.28153	0	
37.4680	27.6955	-2.86582	0	
37.4687	-12.5781	-5.9264	0	
37.4693	-52.8813	-4.09005	0	
37.4700	-56.5425	-2.55976	0	
37.4707	-15.9441	-5.31429	0	
37.4713	18.8377	-5.00823	0	
37.4720	28.6108	-0.139117	0	
37.4727	33.4826	2.61541	0	
37.4733	17.3318	2.61541	0	
37.4740	-15.6488	5.36993	0	
37.4747	-14.1135	5.67599	0	
37.4753	10.9247	-0.751234	0	
37.4760	20.9931	-5.00823	0	
37.4767	28.9061	-4.39611	0	
37.4773	25.5696	-5.9264	0	
37.4780	-7.41106	-6.53852	0	
37.4787	-29.0537	-3.78399	0	
37.4793	-18.9853	-4.70217	0	
37.4800	-5.25565	-4.39611	0	
37.4807	3.57266	-0.445176	0	
37.4813	9.09405	-2.55976	0	
37.4820	6.64338	-5.9264	0	
37.4827	9.38931	0.166941	0	
37.4833	13.9659	4.75782	0	
37.4840	7.55869	1.08512	0	
37.4847	6.02333	1.08512	0	
37.4853	6.64338	6.28811	0	
37.4860	0.826732	7.79058	0	
37.4867	15.1764	5.36993	0	
37.4873	34.1027	5.98205	0	
37.4880	14.8812	13.6057	0	
37.4887	-8.91689	19.699	0	
37.4893	0.236209	16.6663	0	
37.4900	13.9659	9.62693	0	
37.4907	24.0343	2.61541	0	
37.4913	29.5261	-4.09005	0	
37.4920	-9.8322	-6.53852	0	
37.4927	-72.3981	-1.97547	0	
37.4933	-58.3732	2.30935	0	
37.4940	53.0289	3.53358	0	
37.4947	136.647	3.53358	0	
37.4953	78.9529	1.39117	0	
37.4960	-52.5565	-2.28153	0	
37.4967	-99.2668	-6.53852	0	
37.4973	-46.4741	-11.4355	0	
37.4980	-7.70632	-9.5991	0	
37.4987	-11.3676	-1.97547	0	
37.4993	2.65735	-2.86582	0	
37.5000	45.0864	-10.5173	0	
37.5007	57.6055	-12.6319	0	
37.5013	5.10802	-12.3258	0	
37.5020	-59.2885	-13.8561	0	
37.5027	-59.2885	-10.2112	0	
37.5033	-15.6488	-5.62034	0	
37.5040	5.40328	-9.29304	0	
37.5047	3.57266	-12.3258	0	
37.5053	3.89745	-8.68093	0	
37.5060	3.57266	-3.47794	0	
37.5067	5.72807	-1.36335	0	
37.5073	16.4165	-1.05729	0	
37.5080	27.0755	-0.139117	0	
37.5087	37.4687	2.61541	0	
37.5093	42.3405	5.06387	0	
37.5100	32.2721	4.75782	0	
37.5107	24.3295	2.30935	0	
37.5113	22.2036	-1.05729	0	
37.5120	2.98214	-2.28153	0	
37.5127	-11.6628	-1.36335	0	
37.5133	7.26343	-1.36335	0	
37.5140	18.5424	1.39117	0	
37.5147	-8.00158	5.98205	0	
37.5153	-23.8866	7.17846	0	
37.5160	-5.25565	8.70875	0	
37.5167	9.09405	11.7693	0	
37.5173	-0.0885784	10.5451	0	
37.5180	-16.2394	7.79058	0	
37.5187	-32.4197	9.93298	0	
37.5193	-41.5728	12.3815	0	
37.5200	-33.6303	9.93298	0	
37.5207	-15.6488	5.98205	0	
37.5213	0.236209	0.472999	0	
37.5220	8.17874	-3.47794	0	
37.5227	2.98214	-3.17188	0	
37.5233	-7.08627	-0.751234	0	
37.5240	-7.70632	1.39117	0	
37.5247	-13.8182	1.08512	0	
37.5253	-32.4197	-2.28153	0	
37.5260	-33.6303	-4.70217	0	
37.5267	-10.7475	-2.28153	0	
37.5273	6.02333	1.39117	0	
37.5280	12.4305	0.166941	0	
37.5287	19.4577	-4.09005	0	
37.5293	12.1352	-5.31429	0	
37.5300	-2.21446	-2.28153	0	
37.5307	-0.679101	0.472999	0	
37.5313	-3.42503	2.30935	0	
37.5320	-12.2829	3.22752	0	
37.5327	7.26343	3.22752	0	
37.5333	27.0755	5.98205	0	
37.5340	8.474	8.09663	0	
37.5347	-4.66513	4.1457	0	
37.5353	4.19271	-0.139117	0	
37.5360	-12.2829	0.472999	0	
37.5367	-43.1081	-4.09005	0	
37.5373	-43.7282	-11.4355	0	
37.5380	-24.1819	-8.06881	0	
37.5387	-1.9192	-2.86582	0	
37.5393	16.7118	-8.98699	0	
37.5400	10.5999	-10.8233	0	
37.5407	-7.41106	-1.05729	0	
37.5413	-13.8182	6.90022	0	
37.5420	-19.3101	7.79058	0	
37.5427	-20.2254	3.83964	0	
37.5433	-0.679101	-4.09005	0	
37.5440	15.7965	-8.98699	0	
37.5447	10.3046	-7.15064	0	
37.5453	5.72807	-5.31429	0	
37.5460	12.1352	-5.9264	0	
37.5467	14.5859	-5.31429	0	
37.5473	3.89745	-2.55976	0	
37.5480	-9.24168	-0.139117	0	
37.5487	-2.50972	-1.97547	0	
37.5493	21.2883	-4.70217	0	
37.5500	27.9908	-2.28153	0	
37.5507	18.5424	0.779058	0	
37.5513	33.1874	-1.97547	0	
37.5520	53.0289	-6.84458	0	
37.5527	14.8812	-8.37487	0	
37.5533	-47.6847	-5.31429	0	
37.5540	-45.5588	-1.36335	0	
37.5547	5.72807	-1.97547	0	
37.5553	26.1602	-3.17188	0	
37.5560	3.89745	1.39117	0	
37.5567	-24.4772	4.45176	0	
37.5573	-30.8843	-0.139117	0	
37.5580	-8.00158	-4.70217	0	
37.5587	13.6706	-2.28153	0	
37.5593	13.9659	2.92147	0	
37.5600	18.2471	8.70875	0	
37.5607	20.0778	10.239	0	
37.5613	0.236209	3.53358	0	
37.5620	0.53147	-3.47794	0	
37.5627	29.5261	-5.00823	0	
37.5633	31.652	-8.98699	0	
37.5640	8.17874	-16.6106	0	
37.5647	-4.34034	-18.447	0	
37.5653	-12.5781	-15.3864	0	
37.5660	-10.157	-12.3258	0	
37.5667	12.7553	-5.9264	0	
37.5673	14.5859	-1.97547	0	
37.5680	-16.2394	-7.15064	0	
37.5687	-33.0397	-8.98699	0	
37.5693	-28.7585	-3.17188	0	
37.5700	-25.3925	-1.66941	0	
37.5707	-18.3948	-3.17188	0	
37.5713	-6.17096	0.779058	0	
37.5720	-2.50972	5.67599	0	
37.5727	-3.42503	4.75782	0	
37.5733	-2.50972	3.22752	0	
37.5740	-3.12977	3.22752	0	
37.5747	-1.9192	0.472999	0	
37.5753	2.36209	-3.47794	0	
37.5760	0.53147	-4.09005	0	
37.5767	-0.38384	-4.39611	0	
37.5773	7.85395	-7.76275	0	
37.5780	13.0505	-10.2112	0	
37.5787	12.4305	-7.76275	0	
37.5793	16.7118	-5.31429	0	
37.5800	18.5424	-5.00823	0	
37.5807	11.2199	-5.00823	0	
37.5813	3.89745	-2.86582	0	
37.5820	8.474	0.779058	0	
37.5827	23.119	1.39117	0	
37.5833	19.753	-2.28153	0	
37.5840	-23.2666	-3.17188	0	
37.5847	-73.9334	-0.139117	0	
37.5853	-86.1277	0.166941	0	
37.5860	-56.8378	-1.66941	0	
37.5867	-7.08627	-1.97547	0	
37.5873	31.3567	-1.97547	0	
37.5880	29.8214	-1.05729	0	
37.5887	13.9659	1.08512	0	
37.5893	20.9931	0.472999	0	
37.5900	32.8921	1.39117	0	
37.5907	26.7802	4.1457	0	
37.5913	17.6271	2.92147	0	
37.5920	14.2611	-0.751234	0	
37.5927	10.5999	0.472999	0	
37.5933	8.474	1.08512	0	
37.5940	7.85395	-0.751234	0	
37.5947	2.98214	1.69723	0	
37.5953	-3.42503	3.83964	0	
37.5960	-2.83451	1.08512	0	
37.5967	2.65735	-0.139117	0	
37.5973	5.10802	1.69723	0	
37.5980	4.81276	0.166941	0	
37.5987	3.89745	-1.36335	0	
37.5993	0.826732	-0.445176	0	
37.6000	-2.50972	-0.445176	0	
37.6007	0.236209	-1.36335	0	
37.6013	5.40328	-1.97547	0	
37.6020	6.93864	-3.17188	0	
37.6027	2.36209	-1.97547	0	
37.6033	-9.53694	0.472999	0	
37.6040	-19.9006	-0.445176	0	
37.6047	-21.1407	-1.36335	0	
37.6053	-17.1547	-0.445176	0	
37.6060	-9.53694	-2.28153	0	
37.6067	1.15152	-4.70217	0	
37.6073	4.81276	-1.36335	0	
37.6080	1.44678	3.22752	0	
37.6087	-0.679101	4.1457	0	
37.6093	0.53147	2.92147	0	
37.6100	1.74204	4.75782	0	
37.6107	2.98214	9.93298	0	
37.6113	1.15152	12.0754	0	
37.6120	-1.59441	10.5451	0	
37.6127	-3.12977	10.8512	0	
37.6133	-0.38384	8.70875	0	
37.6140	8.17874	2.30935	0	
37.6147	13.9659	1.08512	0	
37.6153	9.38931	6.28811	0	
37.6160	4.81276	7.79058	0	
37.6167	6.02333	6.90022	0	
37.6173	3.89745	6.59417	0	
37.6180	-0.38384	2.00329	0	
37.6187	-4.34034	-4.39611	0	
37.6193	-3.12977	-4.09005	0	
37.6200	16.0917	0.472999	0	
37.6207	33.8074	2.00329	0	
37.6213	15.5012	0.166941	0	
37.6220	-12.5781	0.472999	0	
37.6227	-10.7475	3.53358	0	
37.6233	-2.50972	2.30935	0	
37.6240	-10.7475	-1.36335	0	
37.6247	-18.07	-1.05729	0	
37.6253	-24.4772	-0.445176	0	
37.6260	-40.067	-3.78399	0	
37.6267	-46.7694	-2.86582	0	
37.6273	-36.4057	2.61541	0	
37.6280	-21.7312	5.06387	0	
37.6287	-4.04508	6.28811	0	
37.6293	16.0917	8.09663	0	
37.6300	27.9908	8.09663	0	
37.6307	37.7639	11.4633	0	
37.6313	51.8184	14.2178	0	
37.6320	50.283	8.40269	0	
37.6327	25.8649	3.83964	0	
37.6333	1.44678	5.98205	0	
37.6340	-13.8182	4.45176	0	
37.6347	-22.3513	1.39117	0	
37.6353	-22.056	8.09663	0	
37.6360	-23.5619	12.9936	0	
37.6367	-38.8269	7.79058	0	
37.6373	-47.3894	2.30935	0	
37.6380	-27.2231	-2.28153	0	
37.6387	-1.00389	-9.5991	0	
37.6393	0.236209	-14.1622	0	
37.6400	-0.679101	-13.55	0	
37.6407	25.8649	-8.68093	0	
37.6413	42.9605	1.69723	0	
37.6420	16.4165	7.48452	0	
37.6427	-9.8322	2.30935	0	
37.6433	-16.5642	-2.28153	0	
37.6440	-42.8129	-0.139117	0	
37.6447	-71.4828	1.39117	0	
37.6453	-55.6272	-4.09005	0	
37.6460	-25.0972	-10.2112	0	
37.6467	-16.5642	-10.5173	0	
37.6473	-9.24168	-10.5173	0	
37.6480	3.89745	-12.0476	0	
37.6487	5.72807	-8.68093	0	
37.6493	9.09405	-1.05729	0	
37.6500	23.739	-0.445176	0	
37.6507	24.0343	-2.86582	0	
37.6513	6.64338	-0.139117	0	
37.6520	-13.4934	2.61541	0	
37.6527	-66.6109	4.1457	0	
37.6533	-141.076	4.75782	0	
37.6540	-122.445	-4.09005	0	
37.6547	-8.62163	-14.1622	0	
37.6553	23.4142	-5.9264	0	
37.6560	-60.2038	10.239	0	
37.6567	-83.7066	9.93298	0	
37.6573	10.9247	0.472999	0	
37.6580	95.7532	-1.66941	0	
37.6587	98.2039	1.08512	0	
37.6593	61.562	0.472999	0	
37.6600	33.1874	-0.751234	0	
37.6607	21.2883	-1.05729	0	
37.6613	16.4165	-0.751234	0	
37.6620	14.8812	2.30935	0	
37.6627	11.84	5.06387	0	
37.6633	-0.38384	2.92147	0	
37.6640	-18.9853	-1.36335	0	
37.6647	-30.2938	-4.09005	0	
37.6653	-21.7312	-5.9264	0	
37.6660	2.06683	-4.09005	0	
37.6667	13.9659	2.00329	0	
37.6673	7.26343	5.67599	0	
37.6680	5.10802	2.61541	0	
37.6687	-0.679101	0.472999	0	
37.6693	-23.5619	0.166941	0	
37.6700	-25.7173	-4.70217	0	
37.6707	2.06683	-7.45669	0	
37.6713	9.68457	-1.05729	0	
37.6720	-4.96039	3.53358	0	
37.6727	-1.59441	0.472999	0	
37.6733	12.1352	1.08512	0	
37.6740	14.2611	5.06387	0	
37.6747	19.4577	4.75782	0	
37.6753	32.2721	4.1457	0	
37.6760	39.8898	5.06387	0	
37.6767	31.652	5.06387	0	
37.6773	2.98214	8.09663	0	
37.6780	-27.5479	9.62693	0	
37.6787	-32.4197	3.83964	0	
37.6793	-14.7335	-0.445176	0	
37.6800	2.36209	2.30935	0	
37.6807	2.06683	5.67599	0	
37.6813	-21.7312	9.62693	0	
37.6820	-43.1081	9.62693	0	
37.6827	-25.7173	1.39117	0	
37.6833	14.8812	-5.62034	0	
37.6840	37.7639	-5.00823	0	
37.6847	39.2993	-4.70217	0	
37.6853	32.2721	-4.70217	0	
37.6860	7.85395	-4.39611	0	
37.6867	-31.7996	-5.00823	0	
37.6873	-53.7966	1.69723	0	
37.6880	-31.7996	11.4633	0	
37.6887	14.5859	9.93298	0	
37.6893	40.5098	6.28811	0	
37.6900	28.6108	9.93298	0	
37.6907	5.40328	9.01481	0	
37.6913	-2.83451	4.1457	0	
37.6920	13.0505	3.83964	0	
37.6927	44.4664	0.472999	0	
37.6933	57.6055	-7.76275	0	
37.6940	42.6357	-8.68093	0	
37.6947	42.3405	-5.00823	0	
37.6953	64.0126	-1.05729	0	
37.6960	50.283	5.98205	0	
37.6967	-9.8322	12.9936	0	
37.6973	-58.0484	16.3602	0	
37.6980	-62.9497	15.7481	0	
37.6987	-37.9116	4.1457	0	
37.6993	-4.66513	-15.0803	0	
37.7000	13.0505	-27.6009	0	
37.7007	2.65735	-28.213	0	
37.7013	-16.8594	-23.3161	0	
37.7020	-20.8159	-16.3046	0	
37.7027	-11.9876	-8.98699	0	
37.7033	-0.679101	-3.17188	0	
37.7040	10.5999	-4.09005	0	
37.7047	16.7118	-10.5173	0	
37.7053	13.9659	-13.244	0	
37.7060	10.0094	-10.5173	0	
37.7067	4.81276	-8.37487	0	
37.7073	-6.17096	-8.68093	0	
37.7080	-10.157	-11.4355	0	
37.7087	-1.29915	-10.5173	0	
37.7093	3.89745	-2.55976	0	
37.7100	-1.29915	2.30935	0	
37.7107	-8.00158	-1.05729	0	
37.7113	-10.4522	-2.28153	0	
37.7120	-3.42503	0.472999	0	
37.7127	3.89745	-0.445176	0	
37.7133	1.44678	0.166941	0	
37.7140	-0.679101	5.06387	0	
37.7147	5.72807	3.83964	0	
37.7153	6.02333	-3.17188	0	
37.7160	-7.08627	-1.36335	0	
37.7167	-13.1982	3.83964	0	
