0.0000	-2.25164	0.581912	1
56.7867	6.90443	-14.9788	0	
56.7873	-7.74	4.2458	0	
56.7880	-9.57825	17.3711	0	
56.7887	-4.69677	17.0694	0	
56.7893	-6.21839	10.0434	0	
56.7900	-8.35568	-0.323284	0	
56.7907	-3.77325	-4.61219	0	
56.7913	-3.16636	0.581912	0	
56.7920	-5.91055	6.37948	0	
56.7927	2.3308	11.2718	0	
56.7933	9.04173	16.1427	0	
56.7940	-1.33691	17.0694	0	
56.7947	-10.493	13.4055	0	
56.7953	-3.16636	7.90969	0	
56.7960	5.07498	3.64234	0	
56.7967	7.51132	1.50866	0	
56.7973	10.2643	0.581912	0	
56.7980	13.0085	0.581912	0	
56.7987	16.0605	2.11212	0	
56.7993	19.7194	2.11212	0	
56.8000	17.89	-2.15523	0	
56.8007	12.7006	-6.74586	0	
56.8013	15.4536	-11.9184	0	
56.8020	26.1313	-25.0438	0	
56.8027	34.6717	-39.6993	0	
56.8033	29.7902	-30.5396	0	
56.8040	12.4016	0.28018	0	
56.8047	2.62984	18.5996	0	
56.8053	6.90443	10.6468	0	
56.8060	6.59659	0.581912	0	
56.8067	2.02295	-3.08198	0	
56.8073	9.34957	-7.65106	0	
56.8080	16.0605	-8.27608	0	
56.8087	9.95646	0.28018	0	
56.8093	5.07498	4.2458	0	
56.8100	7.81916	-0.0215523	0	
56.8107	6.90443	0.883644	0	
56.8113	2.3308	7.60796	0	
56.8120	-1.64475	10.6468	0	
56.8127	-7.74	12.7805	0	
56.8133	-14.1519	15.8409	0	
56.8140	-12.9293	14.6124	0	
56.8147	-4.99582	11.5736	0	
56.8153	2.02295	8.51315	0	
56.8160	5.07498	-0.323284	0	
56.8167	2.93768	-10.108	0	
56.8173	-1.9438	-13.4486	0	
56.8180	5.68186	-17.4142	0	
56.8187	19.1125	-17.1125	0	
56.8193	6.59659	-7.65106	0	
56.8200	-23.0001	-1.8535	0	
56.8207	-26.36	-3.98717	0	
56.8213	-6.82527	-2.78024	0	
56.8220	2.62984	1.50866	0	
56.8227	-2.85852	7.90969	0	
56.8233	-10.493	17.0694	0	
56.8240	-8.96257	17.3711	0	
56.8247	3.54457	9.74163	0	
56.8253	11.7859	8.81488	0	
56.8260	8.73389	11.5736	0	
56.8267	4.76714	11.5736	0	
56.8273	5.07498	12.177	0	
56.8280	10.2643	12.7805	0	
56.8287	16.0605	13.4055	0	
56.8293	18.4968	10.6468	0	
56.8300	28.2686	-3.98717	0	
56.8307	38.6384	-18.6427	0	
56.8313	21.2498	-15.2806	0	
56.8320	-6.82527	-3.08198	0	
56.8327	-13.545	-1.8535	0	
56.8333	-15.0666	-11.3149	0	
56.8340	-19.9481	-19.5479	0	
56.8347	-10.792	-18.0393	0	
56.8353	-2.25164	-10.108	0	
56.8360	-8.66352	-3.98717	0	
56.8367	-12.9293	-0.9483	0	
56.8373	-6.82527	3.3406	0	
56.8380	2.62984	8.21142	0	
56.8387	13.9232	7.90969	0	
56.8393	20.942	5.151	0	
56.8400	19.7194	8.81488	0	
56.8407	10.2643	15.5392	0	
56.8413	-5.91055	13.7073	0	
56.8420	-16.597	9.4399	0	
56.8427	-20.8628	10.9701	0	
56.8433	-26.9669	10.9701	0	
56.8440	-24.8384	7.90969	0	
56.8447	-14.7676	6.68121	0	
56.8453	-17.8108	1.50866	0	
56.8460	-20.2559	-3.68544	0	
56.8467	-1.33691	-4.2889	0	
56.8473	14.5301	-10.4098	0	
56.8480	10.2643	-18.341	0	
56.8487	-1.33691	-10.7115	0	
56.8493	-7.13311	0.28018	0	
56.8500	4.4593	-1.8535	0	
56.8507	20.0273	-6.74586	0	
56.8513	6.90443	-6.44413	0	
56.8520	-18.7343	-4.61219	0	
56.8527	-22.0854	0.28018	0	
56.8533	-13.545	5.151	0	
56.8540	-8.35568	4.84926	0	
56.8547	-8.66352	4.54753	0	
56.8553	-20.2559	9.74163	0	
56.8560	-23.308	14.6124	0	
56.8567	-5.30366	12.177	0	
56.8573	1.10823	3.3406	0	
56.8580	-9.57825	-3.38371	0	
56.8587	-7.74	-6.74586	0	
56.8593	-0.422182	-9.483	0	
56.8600	-1.33691	-8.57781	0	
56.8607	0.1935	-3.98717	0	
56.8613	1.40727	-5.21565	0	
56.8620	-2.25164	-11.3149	0	
56.8627	-2.25164	-14.0736	0	
56.8633	-3.16636	-11.3149	0	
56.8640	-8.04784	-3.98717	0	
56.8647	-4.99582	3.94407	0	
56.8653	-8.66352	5.47428	0	
56.8660	-33.9856	0.28018	0	
56.8667	-52.2978	-6.74586	0	
56.8673	-49.8614	-10.108	0	
56.8680	-51.9987	-8.57781	0	
56.8687	-47.1085	-3.98717	0	
56.8693	-4.69677	1.18538	0	
56.8700	45.3582	5.151	0	
56.8707	54.5142	5.47428	0	
56.8713	37.7237	2.11212	0	
56.8720	32.5432	-3.68544	0	
56.8727	31.6197	-7.95279	0	
56.8733	12.7006	-5.81912	0	
56.8740	-9.57825	-0.323284	0	
56.8747	-19.3412	-3.08198	0	
56.8753	-26.0521	-10.7115	0	
56.8760	-25.7531	-12.2417	0	
56.8767	-1.02907	-7.34933	0	
56.8773	23.994	0.883644	0	
56.8780	22.4724	11.8753	0	
56.8787	14.5301	17.0694	0	
56.8793	10.2643	16.1427	0	
56.8800	-4.38893	16.4444	0	
56.8807	-10.792	14.9357	0	
56.8813	3.54457	6.98294	0	
56.8820	12.4016	1.50866	0	
56.8827	15.1458	-0.323284	0	
56.8833	30.7049	-4.2889	0	
56.8840	44.4434	-7.95279	0	
56.8847	39.861	-9.18127	0	
56.8853	26.1313	-5.51738	0	
56.8860	13.0085	6.68121	0	
56.8867	10.5633	14.9357	0	
56.8873	18.8047	7.90969	0	
56.8880	23.3871	-1.8535	0	
56.8887	14.231	-3.08198	0	
56.8893	-5.91055	-2.78024	0	
56.8900	-28.8051	-4.91392	0	
56.8907	-37.9524	-5.51738	0	
56.8913	-29.1042	-3.38371	0	
56.8920	-22.7011	-0.0215523	0	
56.8927	-26.0521	2.41386	0	
56.8933	-23.6158	2.41386	0	
56.8940	-17.2039	1.50866	0	
56.8947	-18.7343	0.883644	0	
56.8953	-23.0001	-0.0215523	0	
56.8960	-21.4785	-5.21565	0	
56.8967	-19.0334	-11.9184	0	
56.8973	-14.4597	-7.65106	0	
56.8980	-0.721227	4.84926	0	
56.8987	14.231	3.3406	0	
56.8993	12.4016	-9.18127	0	
56.9000	-8.66352	-8.57781	0	
56.9007	-27.8816	5.47428	0	
56.9013	-30.6346	17.3711	0	
56.9020	-23.9148	19.8065	0	
56.9027	-12.6303	9.13817	0	
56.9033	8.73389	-6.12085	0	
56.9040	24.3018	-7.65106	0	
56.9047	20.6341	2.41386	0	
56.9053	13.6154	6.98294	0	
56.9060	13.3163	3.94407	0	
56.9067	10.5633	-1.8535	0	
56.9073	5.37402	-5.51738	0	
56.9080	-0.422182	-3.08198	0	
56.9087	-10.493	-2.15523	0	
56.9093	-11.4077	-5.81912	0	
56.9100	2.3308	-6.44413	0	
56.9107	13.6154	-8.57781	0	
56.9113	14.231	-13.7504	0	
56.9120	6.90443	-8.57781	0	
56.9127	-6.82527	3.94407	0	
56.9133	-15.0666	7.60796	0	
56.9140	-12.3224	11.5736	0	
56.9147	-4.08109	21.6385	0	
56.9153	3.24552	21.6385	0	
56.9160	5.68186	12.177	0	
56.9167	2.93768	10.6468	0	
56.9173	5.9897	14.6124	0	
56.9180	12.4016	17.0694	0	
56.9187	11.179	22.242	0	
56.9193	3.85241	24.0739	0	
56.9200	-6.52623	13.7073	0	
56.9207	-14.1519	-0.646568	0	
56.9213	-7.44096	-7.0476	0	
56.9220	4.76714	-5.81912	0	
56.9227	7.51132	-2.47851	0	
56.9233	7.51132	-2.15523	0	
56.9240	9.04173	-8.27608	0	
56.9247	10.8712	-15.2806	0	
56.9253	17.5821	-14.3754	0	
56.9260	17.89	-6.74586	0	
56.9267	3.24552	3.3406	0	
56.9273	-5.30366	9.13817	0	
56.9280	2.3308	4.2458	0	
56.9287	6.90443	-7.34933	0	
56.9293	5.07498	-10.4098	0	
56.9300	4.4593	-2.15523	0	
56.9307	2.93768	6.07774	0	
56.9313	2.02295	4.2458	0	
56.9320	6.29755	-8.27608	0	
56.9327	9.34957	-16.509	0	
56.9333	7.51132	-14.3754	0	
56.9340	6.29755	-10.4098	0	
56.9347	5.37402	-3.98717	0	
56.9353	0.1935	6.98294	0	
56.9360	-6.21839	9.4399	0	
56.9367	-8.04784	-0.323284	0	
56.9373	-4.08109	-6.12085	0	
56.9380	3.85241	-5.81912	0	
56.9387	9.04173	-8.87954	0	
56.9393	9.64861	-11.6167	0	
56.9400	7.51132	-10.4098	0	
56.9407	-1.9438	-7.65106	0	
56.9413	-15.6823	-3.98717	0	
56.9420	-17.8108	-3.08198	0	
56.9427	-13.545	-6.74586	0	
56.9433	-10.1851	-11.3149	0	
56.9440	9.64861	-14.0736	0	
56.9447	37.1168	-11.0132	0	
56.9453	38.0315	-2.15523	0	
56.9460	23.0793	6.07774	0	
56.9467	17.89	9.4399	0	
56.9473	7.81916	8.81488	0	
56.9480	-8.66352	6.37948	0	
56.9487	-12.0146	7.60796	0	
56.9493	-9.27041	10.6468	0	
56.9500	-10.493	9.74163	0	
56.9507	-10.1851	12.4788	0	
56.9513	-8.66352	21.035	0	
56.9520	-1.64475	19.5048	0	
56.9527	11.4781	13.4055	0	
56.9533	9.95646	18.9014	0	
56.9540	-3.4742	18.9014	0	
56.9547	-5.91055	4.2458	0	
56.9553	-3.16636	-1.25003	0	
56.9560	-3.4742	5.77601	0	
56.9567	0.492545	6.07774	0	
56.9573	-7.44096	2.11212	0	
56.9580	-30.6346	-1.55176	0	
56.9587	-37.6533	-7.95279	0	
56.9593	-27.2747	-13.7504	0	
56.9600	-24.2227	-18.6427	0	
56.9607	-12.6303	-29.0094	0	
56.9613	22.1645	-38.7941	0	
56.9620	43.2209	-36.9622	0	
56.9627	30.098	-25.367	0	
56.9633	14.8379	-15.2806	0	
56.9640	8.73389	-10.7115	0	
56.9647	-8.96257	-9.78474	0	
56.9653	-26.0521	-12.2417	0	
56.9660	-26.6678	-15.9056	0	
56.9667	-35.516	-12.5434	0	
56.9673	-42.5348	-5.51738	0	
56.9680	-2.55948	-3.68544	0	
56.9687	45.965	-5.21565	0	
56.9693	36.5099	-9.483	0	
56.9700	4.16025	-19.5479	0	
56.9707	1.10823	-22.9101	0	
56.9713	6.90443	-11.0132	0	
56.9720	8.127	2.41386	0	
56.9727	13.6154	6.68121	0	
56.9733	11.4781	4.2458	0	
56.9740	6.29755	-1.55176	0	
56.9747	12.4016	-4.61219	0	
56.9753	15.7527	-0.323284	0	
56.9760	15.1458	2.41386	0	
56.9767	25.2166	2.41386	0	
56.9773	37.1168	9.13817	0	
56.9780	38.3394	18.2763	0	
56.9787	29.7902	18.2763	0	
56.9793	8.42605	14.009	0	
56.9800	-15.9813	11.2718	0	
56.9807	-25.1374	8.81488	0	
56.9813	-26.0521	6.68121	0	
56.9820	-26.36	6.07774	0	
56.9827	-22.0854	7.90969	0	
56.9833	-18.7343	11.5736	0	
56.9840	-19.0334	7.60796	0	
56.9847	-16.2892	-1.8535	0	
56.9853	-14.1519	-3.08198	0	
56.9860	-12.9293	-1.55176	0	
56.9867	-4.38893	-7.65106	0	
56.9873	-0.422182	-9.483	0	
56.9880	-8.66352	-4.91392	0	
56.9887	-10.1851	-5.81912	0	
56.9893	-1.33691	-7.65106	0	
56.9900	3.24552	-6.44413	0	
56.9907	5.9897	-7.65106	0	
56.9913	7.81916	-7.95279	0	
56.9920	1.40727	-9.483	0	
56.9927	1.40727	-18.9445	0	
56.9933	16.9752	-27.8024	0	
56.9940	31.0128	-27.5007	0	
56.9947	34.3726	-20.4747	0	
56.9953	29.1833	-10.4098	0	
56.9960	13.9232	-2.78024	0	
56.9967	-0.114341	0.28018	0	
56.9973	-5.91055	7.90969	0	
56.9980	-18.1186	17.0694	0	
56.9987	-33.3788	18.2763	0	
56.9993	-30.9336	18.2763	0	
57.0000	-20.2559	17.3711	0	
57.0007	-20.5638	10.6468	0	
57.0013	-21.4785	6.98294	0	
57.0020	-12.3224	5.151	0	
57.0027	-3.16636	-4.61219	0	
57.0033	0.492545	-8.57781	0	
57.0040	3.24552	-1.55176	0	
57.0047	1.40727	-0.9483	0	
57.0053	-5.91055	-2.15523	0	
57.0060	-10.493	8.81488	0	
57.0067	-8.96257	19.8065	0	
57.0073	-7.44096	20.1083	0	
57.0080	-4.69677	17.9746	0	
57.0087	0.800386	17.3711	0	
57.0093	2.3308	15.5392	0	
57.0100	-0.422182	13.7073	0	
57.0107	1.71511	15.5392	0	
57.0113	7.81916	17.3711	0	
57.0120	11.4781	12.7805	0	
57.0127	12.4016	1.50866	0	
57.0133	11.4781	-9.483	0	
57.0140	10.2643	-14.3754	0	
57.0147	12.0938	-13.7504	0	
57.0153	14.231	-10.4098	0	
57.0160	10.2643	-9.483	0	
57.0167	3.85241	-9.78474	0	
57.0173	3.24552	-11.3149	0	
57.0180	6.29755	-16.8108	0	
57.0187	11.7859	-22.0049	0	
57.0193	19.1125	-18.6427	0	
57.0200	21.5489	-8.87954	0	
57.0207	17.89	-2.47851	0	
57.0213	14.231	-3.08198	0	
57.0220	10.5633	-4.91392	0	
57.0227	5.07498	-3.08198	0	
57.0233	3.85241	-2.78024	0	
57.0240	6.59659	-3.68544	0	
57.0247	7.21227	0.581912	0	
57.0253	8.127	4.54753	0	
57.0260	9.04173	-0.0215523	0	
57.0267	4.4593	-3.08198	0	
57.0273	2.3308	1.50866	0	
57.0280	7.51132	3.94407	0	
57.0287	4.76714	3.3406	0	
57.0293	-9.57825	7.90969	0	
57.0300	-12.9293	14.009	0	
57.0307	-4.08109	16.4444	0	
57.0313	-2.55948	12.177	0	
57.0320	-7.74	-0.323284	0	
57.0327	-4.99582	-8.87954	0	
57.0333	5.9897	-2.78024	0	
57.0340	13.9232	9.74163	0	
57.0347	12.4016	14.9357	0	
57.0353	6.90443	6.68121	0	
57.0360	4.4593	-6.74586	0	
57.0367	1.71511	-3.38371	0	
57.0373	2.62984	13.4055	0	
57.0380	9.64861	14.009	0	
57.0387	7.51132	-1.55176	0	
57.0393	1.40727	-13.1469	0	
57.0400	11.7859	-24.742	0	
57.0407	15.1458	-30.2379	0	
57.0413	-14.7676	-10.4098	0	
57.0420	-40.3975	14.6124	0	
57.0427	-38.5681	19.5048	0	
57.0433	-36.7386	16.1427	0	
57.0440	-34.2935	13.4055	0	
57.0447	-12.0146	7.60796	0	
57.0453	10.2643	6.98294	0	
57.0460	12.4016	13.4055	0	
57.0467	6.59659	18.9014	0	
57.0473	2.93768	18.9014	0	
57.0480	3.24552	8.81488	0	
57.0487	6.59659	-1.55176	0	
57.0493	6.59659	0.883644	0	
57.0500	5.37402	2.71559	0	
57.0507	7.81916	-0.323284	0	
57.0513	4.76714	6.37948	0	
57.0520	-6.52623	14.009	0	
57.0527	-12.3224	10.3451	0	
57.0533	-10.493	10.6468	0	
57.0540	-11.0999	13.7073	0	
57.0547	-14.1519	4.2458	0	
57.0553	-14.1519	-2.78024	0	
57.0560	-13.2372	7.60796	0	
57.0567	-13.2372	17.3711	0	
57.0573	-11.4077	12.4788	0	
57.0580	-9.57825	-3.08198	0	
57.0587	-11.0999	-16.8108	0	
57.0593	-12.9293	-19.8712	0	
57.0600	-12.0146	-13.1469	0	
57.0607	-11.4077	-5.81912	0	
57.0613	-13.2372	0.581912	0	
57.0620	-15.9813	1.81039	0	
57.0627	-20.5638	-3.08198	0	
57.0633	-24.2227	-4.91392	0	
57.0640	-25.1374	-2.15523	0	
57.0647	-25.1374	-6.12085	0	
57.0653	-24.2227	-14.3754	0	
57.0660	-13.2372	-20.4747	0	
57.0667	8.73389	-21.3799	0	
57.0673	18.1978	-14.3754	0	
57.0680	9.64861	-10.7115	0	
57.0687	12.4016	-25.0438	0	
57.0693	32.2353	-38.7941	0	
57.0700	40.1688	-31.7681	0	
57.0707	31.3206	-14.6771	0	
57.0713	27.046	5.151	0	
57.0720	23.994	27.4361	0	
57.0727	9.95646	33.2336	0	
57.0733	-4.99582	18.5996	0	
57.0740	-17.8108	10.6468	0	
57.0747	-41.6201	15.2375	0	
57.0753	-63.5911	14.3107	0	
57.0760	-60.2313	10.3451	0	
57.0767	-40.7054	10.3451	0	
57.0773	-25.1374	6.07774	0	
57.0780	-5.91055	-2.15523	0	
57.0787	21.8567	-3.98717	0	
57.0793	33.1501	-4.2889	0	
57.0800	20.0273	-9.483	0	
57.0807	9.95646	-11.9184	0	
57.0813	11.7859	-7.0476	0	
57.0820	9.04173	3.01732	0	
57.0827	2.02295	10.0434	0	
57.0833	4.16025	5.47428	0	
57.0840	13.3163	-6.74586	0	
57.0847	19.1125	-14.3754	0	
57.0853	17.5821	-13.4486	0	
57.0860	6.59659	-6.12085	0	
57.0867	-5.91055	0.28018	0	
57.0873	-6.82527	-3.38371	0	
57.0880	2.62984	-9.483	0	
57.0887	10.2643	-6.74586	0	
57.0893	11.7859	-3.68544	0	
57.0900	7.21227	-7.65106	0	
57.0907	-1.33691	-10.108	0	
57.0913	-4.08109	-7.34933	0	
57.0920	-2.55948	-1.8535	0	
57.0927	-5.6115	4.2458	0	
57.0933	-7.13311	7.30622	0	
57.0940	1.40727	8.81488	0	
57.0947	9.64861	13.7073	0	
57.0953	7.21227	14.009	0	
57.0960	4.4593	6.07774	0	
57.0967	12.7006	0.581912	0	
57.0973	22.4724	-1.25003	0	
57.0980	21.2498	-7.0476	0	
57.0987	16.0605	-10.4098	0	
57.0993	17.5821	-5.21565	0	
57.1000	25.2166	1.50866	0	
57.1007	32.8422	-0.323284	0	
57.1013	33.4579	-10.108	0	
57.1020	20.0273	-15.2806	0	
57.1027	1.10823	-6.74586	0	
57.1033	-12.6303	6.98294	0	
57.1040	-22.3932	11.5736	0	
57.1047	-26.9669	13.1038	0	
57.1053	-21.7863	19.2031	0	
57.1060	-18.4265	22.867	0	
57.1067	-17.8108	22.5652	0	
57.1073	-9.57825	21.3368	0	
57.1080	-3.16636	17.3711	0	
57.1087	-7.44096	11.5736	0	
57.1093	-7.74	6.98294	0	
57.1100	-1.02907	-0.323284	0	
57.1107	-0.422182	-6.12085	0	
57.1113	-4.99582	-6.12085	0	
57.1120	-3.16636	-6.74586	0	
57.1127	5.07498	-12.8452	0	
57.1133	8.73389	-21.3799	0	
57.1140	4.16025	-21.3799	0	
57.1147	-1.64475	-8.87954	0	
57.1153	-4.08109	2.11212	0	
57.1160	-5.91055	5.47428	0	
57.1167	-6.21839	10.0434	0	
57.1173	-4.99582	9.4399	0	
57.1180	-2.25164	-0.646568	0	
57.1187	3.85241	-6.74586	0	
57.1193	6.29755	-4.91392	0	
57.1200	-4.99582	1.50866	0	
57.1207	-20.2559	12.4788	0	
57.1213	-22.0854	15.2375	0	
57.1220	-17.2039	5.151	0	
57.1227	-14.1519	-0.323284	0	
57.1233	-11.4077	2.71559	0	
57.1240	-8.04784	3.64234	0	
57.1247	-5.30366	-0.323284	0	
57.1253	-1.64475	-7.65106	0	
57.1260	5.9897	-9.18127	0	
57.1267	15.7527	1.18538	0	
57.1273	14.5301	13.4055	0	
57.1280	-0.114341	14.6124	0	
57.1287	-9.57825	7.90969	0	
57.1293	-5.91055	-0.9483	0	
57.1300	0.492545	-8.87954	0	
57.1307	5.9897	-14.6771	0	
57.1313	7.21227	-15.9056	0	
57.1320	0.492545	-9.483	0	
57.1327	-4.69677	1.50866	0	
57.1333	1.71511	8.81488	0	
57.1340	15.1458	7.30622	0	
57.1347	27.046	1.18538	0	
57.1353	28.8755	2.71559	0	
57.1360	19.4204	10.6468	0	
57.1367	10.2643	8.81488	0	
57.1373	3.24552	0.581912	0	
57.1380	-9.27041	3.01732	0	
57.1387	-20.5638	9.13817	0	
57.1393	-26.9669	6.07774	0	
57.1400	-31.5493	3.94407	0	
57.1407	-25.4453	6.07774	0	
57.1413	-12.9293	2.41386	0	
57.1420	-1.33691	-2.78024	0	
57.1427	16.9752	-2.15523	0	
57.1433	32.5432	0.28018	0	
57.1440	24.6009	2.41386	0	
57.1447	10.5633	3.01732	0	
57.1453	6.29755	-1.8535	0	
57.1460	-1.64475	-10.108	0	
57.1467	-7.13311	-14.9788	0	
57.1473	2.02295	-14.6771	0	
57.1480	9.64861	-12.5434	0	
57.1487	8.42605	-12.5434	0	
57.1493	11.4781	-14.6771	0	
57.1500	21.8567	-13.7504	0	
57.1507	33.1501	-9.78474	0	
57.1513	32.2353	-6.74586	0	
57.1520	8.73389	-4.61219	0	
57.1527	-12.6303	-3.08198	0	
57.1533	-8.04784	-3.68544	0	
57.1540	3.24552	-3.38371	0	
57.1547	4.16025	-1.25003	0	
57.1553	0.492545	-2.47851	0	
57.1560	-18.1186	-5.21565	0	
57.1567	-48.331	-5.21565	0	
57.1573	-58.7097	-8.57781	0	
57.1580	-48.0232	-15.9056	0	
57.1587	-31.5493	-12.2417	0	
57.1593	5.68186	-0.9483	0	
57.1600	49.6328	1.81039	0	
57.1607	51.4622	-2.47851	0	
57.1613	23.994	2.11212	0	
57.1620	12.0938	11.8753	0	
57.1627	11.4781	15.2375	0	
57.1633	7.81916	15.2375	0	
57.1640	7.21227	16.7677	0	
57.1647	3.85241	17.3711	0	
57.1653	-1.33691	18.9014	0	
57.1660	6.29755	24.0739	0	
57.1667	14.231	26.5309	0	
57.1673	9.34957	21.6385	0	
57.1680	7.81916	14.009	0	
57.1687	13.0085	3.3406	0	
57.1693	13.3163	-7.95279	0	
57.1700	11.4781	-11.3149	0	
57.1707	6.90443	-10.4098	0	
57.1713	-4.38893	-14.3754	0	
57.1720	-8.35568	-19.5479	0	
57.1727	-2.25164	-20.4747	0	
57.1733	-2.55948	-24.1386	0	
57.1740	-8.35568	-29.6344	0	
57.1747	-11.4077	-24.1386	0	
57.1753	-12.3224	-11.9184	0	
57.1760	-6.21839	-3.68544	0	
57.1767	10.2643	-3.38371	0	
57.1773	26.1313	-9.18127	0	
57.1780	34.9795	-14.3754	0	
57.1787	27.9608	-14.3754	0	
57.1793	3.54457	-8.57781	0	
57.1800	-15.0666	2.41386	0	
57.1807	-13.2372	6.98294	0	
57.1813	-7.74	-0.323284	0	
57.1820	-4.99582	-4.61219	0	
57.1827	-0.721227	-0.0215523	0	
57.1833	-2.55948	-0.323284	0	
57.1840	-8.66352	-3.98717	0	
57.1847	-8.66352	-2.47851	0	
57.1853	-9.57825	-2.15523	0	
57.1860	-16.8961	0.28018	0	
57.1867	-21.4785	7.90969	0	
57.1873	-23.308	9.13817	0	
57.1880	-32.7719	4.2458	0	
57.1887	-34.2935	3.3406	0	
57.1893	-11.4077	0.581912	0	
57.1900	13.0085	-2.15523	0	
57.1907	11.7859	6.37948	0	
57.1913	4.4593	14.6124	0	
57.1920	13.6154	7.90969	0	
57.1927	22.7714	-1.25003	0	
57.1933	18.1978	-2.15523	0	
57.1940	13.9232	-0.646568	0	
57.1947	15.7527	-3.98717	0	
57.1953	16.0605	-7.0476	0	
57.1960	14.231	-5.21565	0	
57.1967	11.179	-4.2889	0	
57.1973	3.85241	-8.57781	0	
57.1980	-0.422182	-10.7115	0	
57.1987	6.90443	-10.108	0	
57.1993	14.8379	-15.9056	0	
57.2000	4.16025	-19.8712	0	
57.2007	-20.2559	-9.78474	0	
57.2013	-32.1562	-1.55176	0	
57.2020	-23.308	-3.98717	0	
57.2027	-10.493	6.68121	0	
57.2033	-4.99582	28.9663	0	
57.2040	-2.55948	30.4965	0	
57.2047	-0.422182	11.8753	0	
57.2053	-2.85852	1.50866	0	
57.2060	-8.04784	2.41386	0	
57.2067	-9.8773	0.28018	0	
57.2073	-8.66352	-7.0476	0	
57.2080	-6.52623	-14.0736	0	
57.2087	1.40727	-15.2806	0	
57.2093	8.73389	-5.81912	0	
57.2100	3.54457	6.07774	0	
57.2107	-7.74	10.9701	0	
57.2113	-8.96257	11.8753	0	
57.2120	-2.25164	13.7073	0	
57.2127	1.40727	15.2375	0	
57.2133	0.492545	14.3107	0	
57.2140	1.71511	14.009	0	
57.2147	4.16025	17.6729	0	
57.2153	-1.33691	19.8065	0	
57.2160	-9.8773	11.8753	0	
57.2167	-8.96257	1.81039	0	
57.2173	-6.82527	2.41386	0	
57.2180	-17.5118	6.07774	0	
57.2187	-29.7198	6.37948	0	
57.2193	-26.36	10.9701	0	
57.2200	-8.04784	11.2718	0	
57.2207	13.3163	0.28018	0	
57.2213	24.3018	-7.0476	0	
57.2220	19.4204	-3.98717	0	
57.2227	5.07498	3.01732	0	
57.2233	-11.0999	13.7073	0	
57.2240	-19.649	19.8065	0	
57.2247	-17.8108	15.5392	0	
57.2253	-17.8108	7.90969	0	
57.2260	-12.0146	-4.2889	0	
57.2267	16.9752	-18.9445	0	
57.2273	41.6905	-18.6427	0	
57.2280	30.7049	-8.57781	0	
57.2287	6.90443	-7.65106	0	
57.2293	-6.21839	-9.483	0	
57.2300	-18.7343	-4.91392	0	
57.2307	-25.1374	0.28018	0	
57.2313	-15.9813	2.41386	0	
57.2320	-6.82527	0.28018	0	
57.2327	-5.30366	-3.98717	0	
57.2333	-1.02907	4.2458	0	
57.2340	2.93768	22.242	0	
57.2347	-2.25164	31.0999	0	
57.2353	-10.792	30.7982	0	
57.2360	-14.1519	27.1343	0	
57.2367	-12.0146	17.3711	0	
57.2373	-11.0999	7.60796	0	
57.2380	-11.0999	5.47428	0	
57.2387	-5.91055	8.51315	0	
57.2393	-3.16636	13.4055	0	
57.2400	-10.1851	14.3107	0	
57.2407	-14.1519	4.2458	0	
57.2413	-5.6115	-7.65106	0	
57.2420	2.02295	-9.483	0	
57.2427	1.71511	-5.21565	0	
57.2433	1.10823	-4.91392	0	
57.2440	2.3308	-8.87954	0	
57.2447	3.24552	-13.1469	0	
57.2453	5.9897	-17.1125	0	
57.2460	10.5633	-24.1386	0	
57.2467	13.3163	-30.5396	0	
57.2473	10.2643	-27.5007	0	
57.2480	4.16025	-20.4747	0	
57.2487	0.492545	-18.9445	0	
57.2493	2.62984	-19.2462	0	
57.2500	8.42605	-12.5434	0	
57.2507	14.231	-3.98717	0	
57.2513	17.5821	-0.323284	0	
57.2520	15.7527	1.18538	0	
57.2527	13.3163	3.3406	0	
57.2533	12.4016	2.41386	0	
57.2540	7.81916	-0.646568	0	
57.2547	4.16025	-0.323284	0	
57.2553	5.9897	1.81039	0	
57.2560	5.07498	1.81039	0	
57.2567	-0.114341	3.01732	0	
57.2573	-1.02907	5.47428	0	
57.2580	-0.422182	4.2458	0	
57.2587	-0.721227	1.50866	0	
57.2593	3.24552	5.77601	0	
57.2600	4.76714	12.4788	0	
57.2607	-0.422182	12.4788	0	
57.2613	-1.02907	5.47428	0	
57.2620	3.24552	-2.47851	0	
57.2627	2.02295	-6.12085	0	
57.2633	-0.114341	-3.08198	0	
57.2640	4.16025	3.3406	0	
57.2647	5.07498	6.07774	0	
57.2653	-2.25164	6.98294	0	
57.2660	-4.08109	8.81488	0	
57.2667	3.54457	7.90969	0	
57.2673	5.37402	6.68121	0	
57.2680	-1.9438	6.07774	0	
57.2687	-1.9438	2.41386	0	
57.2693	1.40727	0.883644	0	
57.2700	-16.8961	7.60796	0	
57.2707	-51.6909	10.6468	0	
57.2713	-62.6764	3.3406	0	
57.2720	-38.8759	-0.646568	0	
57.2727	-14.1519	3.94407	0	
57.2733	-3.16636	6.68121	0	
57.2740	15.7527	4.2458	0	
57.2747	41.9983	-5.81912	0	
57.2753	45.965	-20.1729	0	
57.2760	31.0128	-25.6688	0	
57.2767	25.2166	-21.3799	0	
57.2773	27.046	-19.5479	0	
57.2780	24.9087	-18.341	0	
57.2787	18.1978	-14.9788	0	
57.2793	3.85241	-14.6771	0	
57.2800	-15.9813	-17.7375	0	
