0.0000	11.9721	2.93595	1
0.4933	-2.97693	1.09818	0	
0.4940	-7.25727	3.54106	0	
0.4947	-9.68708	3.24971	0	
0.4953	-6.34005	1.41194	0	
0.4960	0.981582	1.09818	0	
0.4967	4.03897	0.201706	0	
0.4973	2.81601	-1.03094	0	
0.4980	5.26192	1.09818	0	
0.4987	8.31931	3.85483	0	
0.4993	5.56766	0.806825	0	
0.5000	0.981582	-1.34471	0	
0.5007	0.0804575	2.93595	0	
0.5013	0.386196	4.45995	0	
0.5020	3.73323	1.09818	0	
0.5027	8.01357	0.201706	0	
0.5033	6.48488	1.09818	0	
0.5040	2.20454	-0.717178	0	
0.5047	0.386196	-1.03094	0	
0.5053	-0.53102	-0.112059	0	
0.5060	0.981582	0.201706	0	
0.5067	3.42749	-0.425824	0	
0.5073	0.981582	-1.34471	0	
0.5080	-3.28267	-1.03094	0	
0.5087	-5.42284	2.01706	0	
0.5093	-6.64579	2.93595	0	
0.5100	-8.76987	3.24971	0	
0.5107	-10.91	5.37883	0	
0.5113	-11.5215	6.90283	0	
0.5120	-9.38135	7.2166	0	
0.5127	-8.46413	7.2166	0	
0.5133	-10.6043	4.45995	0	
0.5140	-11.2158	0.806825	0	
0.5147	-10.2986	0.806825	0	
0.5153	-11.8273	2.01706	0	
0.5160	-13.6617	2.93595	0	
0.5167	-12.4387	3.54106	0	
0.5173	-7.56301	1.09818	0	
0.5180	0.0804575	-1.34471	0	
0.5187	4.95618	0.201706	0	
0.5193	5.26192	1.09818	0	
0.5200	4.65044	0.49306	0	
0.5207	4.95618	2.01706	0	
0.5213	8.93078	2.93595	0	
0.5220	14.7237	0.201706	0	
0.5227	14.418	1.41194	0	
0.5233	11.6663	5.06507	0	
0.5240	16.5582	1.72571	0	
0.5247	23.5741	-3.47383	0	
0.5253	20.2109	-1.03094	0	
0.5260	7.70783	3.54106	0	
0.5267	-5.42284	1.72571	0	
0.5273	-9.68708	-0.717178	0	
0.5280	-6.03431	1.09818	0	
0.5287	-4.81136	1.72571	0	
0.5293	-4.50562	-1.03094	0	
0.5300	2.20454	-2.24118	0	
0.5307	8.31931	-0.112059	0	
0.5313	4.65044	1.72571	0	
0.5320	-1.44824	2.62218	0	
0.5327	-2.36545	3.85483	0	
0.5333	0.0804575	2.33083	0	
0.5340	1.59306	0.49306	0	
0.5347	1.8988	2.01706	0	
0.5353	-0.225281	2.01706	0	
0.5360	-4.50562	-1.03094	0	
0.5367	-8.76987	-1.63606	0	
0.5373	-16.1076	0.201706	0	
0.5380	-27.3877	0.201706	0	
0.5387	-33.1968	0.201706	0	
0.5393	-28.6107	2.33083	0	
0.5400	-20.0661	4.45995	0	
0.5407	-8.46413	4.16859	0	
0.5413	3.42749	2.01706	0	
0.5420	12.2778	0.201706	0	
0.5427	24.797	0.201706	0	
0.5433	36.6886	0.806825	0	
0.5440	34.8703	-0.425824	0	
0.5447	23.8798	-1.63606	0	
0.5453	12.5836	-1.03094	0	
0.5460	-1.1425	1.41194	0	
0.5467	-9.07561	2.01706	0	
0.5473	-3.58841	0.201706	0	
0.5480	2.51027	0.201706	0	
0.5487	0.981582	0.49306	0	
0.5493	-3.89414	-3.78759	0	
0.5500	-6.34005	-7.12695	0	
0.5507	-3.58841	-4.07895	0	
0.5513	0.981582	-2.24118	0	
0.5520	0.0804575	-4.39271	0	
0.5527	-1.75397	-3.78759	0	
0.5533	1.8988	-1.34471	0	
0.5540	1.8988	-2.24118	0	
0.5547	-7.25727	-1.94983	0	
0.5553	-17.6202	1.09818	0	
0.5560	-19.1489	2.62218	0	
0.5567	-13.3559	1.41194	0	
0.5573	-8.15839	1.09818	0	
0.5580	-6.34005	0.201706	0	
0.5587	-5.1171	-1.63606	0	
0.5593	-6.34005	-3.16006	0	
0.5600	-7.86875	-4.07895	0	
0.5607	-3.58841	-3.78759	0	
0.5613	2.81601	-2.55495	0	
0.5620	2.51027	-1.63606	0	
0.5627	-0.836758	-1.63606	0	
0.5633	0.386196	-2.55495	0	
0.5640	2.81601	-4.39271	0	
0.5647	3.42749	-3.47383	0	
0.5653	2.81601	-1.94983	0	
0.5660	2.81601	-3.16006	0	
0.5667	5.56766	-4.68407	0	
0.5673	10.4434	-4.39271	0	
0.5680	10.4434	-5.3116	0	
0.5687	3.73323	-5.91672	0	
0.5693	-2.36545	-4.39271	0	
0.5700	-4.50562	-2.55495	0	
0.5707	-5.42284	0.49306	0	
0.5713	-5.72858	3.54106	0	
0.5720	-4.19988	3.24971	0	
0.5727	-0.836758	2.62218	0	
0.5733	1.28732	3.54106	0	
0.5740	0.386196	2.62218	0	
0.5747	-1.44824	0.49306	0	
0.5753	-3.58841	1.09818	0	
0.5760	-3.58841	2.33083	0	
0.5767	2.20454	2.62218	0	
0.5773	7.09635	1.72571	0	
0.5780	1.28732	0.806825	0	
0.5787	-5.1171	0.806825	0	
0.5793	-4.50562	1.09818	0	
0.5800	-2.67119	0.806825	0	
0.5807	-0.836758	2.01706	0	
0.5813	6.48488	2.33083	0	
0.5820	11.3606	1.72571	0	
0.5827	10.4434	2.62218	0	
0.5833	10.1376	2.93595	0	
0.5840	15.6409	1.09818	0	
0.5847	23.8798	0.49306	0	
0.5853	28.7555	2.01706	0	
0.5860	28.4498	1.72571	0	
0.5867	26.3257	0.201706	0	
0.5873	23.5741	2.01706	0	
0.5880	20.8224	3.54106	0	
0.5887	18.3765	1.09818	0	
0.5893	8.93078	-1.63606	0	
0.5900	-6.95153	-0.425824	0	
0.5907	-15.1904	3.24971	0	
0.5913	-17.6202	6.58907	0	
0.5920	-29.8336	9.95084	0	
0.5927	-44.7827	11.1835	0	
0.5933	-46.9228	9.03196	0	
0.5940	-40.2127	8.7406	0	
0.5947	-35.3208	11.1835	0	
0.5953	-28.6107	11.1835	0	
0.5960	-16.1076	7.50795	0	
0.5967	-5.72858	5.6926	0	
0.5973	-8.46413	4.16859	0	
0.5980	-19.1489	2.33083	0	
0.5987	-24.6522	2.93595	0	
0.5993	-23.4292	5.6926	0	
0.6000	-18.2317	4.77371	0	
0.6007	-7.56301	1.09818	0	
0.6013	2.51027	2.01706	0	
0.6020	3.42749	4.77371	0	
0.6027	-1.75397	2.93595	0	
0.6033	-4.50562	-0.717178	0	
0.6040	-3.58841	-1.94983	0	
0.6047	-1.1425	-0.717178	0	
0.6053	-0.225281	1.41194	0	
0.6060	0.981582	0.49306	0	
0.6067	2.81601	-3.47383	0	
0.6073	2.81601	-5.91672	0	
0.6080	3.73323	-4.99783	0	
0.6087	7.09635	-4.39271	0	
0.6093	6.48488	-3.78759	0	
0.6100	1.28732	-1.34471	0	
0.6107	-1.75397	1.09818	0	
0.6113	-2.97693	2.33083	0	
0.6120	-4.19988	3.24971	0	
0.6127	-5.42284	3.24971	0	
0.6133	-7.25727	3.54106	0	
0.6140	-9.68708	4.77371	0	
0.6147	-11.2158	5.98395	0	
0.6153	-12.7445	7.2166	0	
0.6160	-12.4387	7.50795	0	
0.6167	-9.99282	4.77371	0	
0.6173	-7.25727	2.62218	0	
0.6180	-3.58841	4.77371	0	
0.6187	-0.225281	6.29772	0	
0.6193	2.81601	3.24971	0	
0.6200	9.52617	-1.63606	0	
0.6207	17.4754	-3.47383	0	
0.6213	23.8798	-4.68407	0	
0.6220	33.0359	-7.75448	0	
0.6227	40.3575	-8.3596	0	
0.6233	34.2588	-5.60295	0	
0.6240	23.8798	-4.07895	0	
0.6247	22.3511	-4.99783	0	
0.6253	18.988	-3.16006	0	
0.6260	5.56766	0.49306	0	
0.6267	-4.81136	-0.112059	0	
0.6273	-6.34005	-2.55495	0	
0.6280	-9.99282	-1.03094	0	
0.6287	-16.4133	1.09818	0	
0.6293	-19.1489	0.201706	0	
0.6300	-20.9833	-0.717178	0	
0.6307	-21.9005	0.49306	0	
0.6313	-15.4961	0.201706	0	
0.6320	-2.97693	-0.717178	0	
0.6327	10.4434	-1.03094	0	
0.6333	22.3511	-3.78759	0	
0.6340	24.4913	-5.91672	0	
0.6347	15.6409	-4.39271	0	
0.6353	2.51027	-0.717178	0	
0.6360	-13.9674	2.01706	0	
0.6367	-25.859	2.01706	0	
0.6373	-21.5948	0.806825	0	
0.6380	-9.99282	2.01706	0	
0.6387	-9.07561	4.16859	0	
0.6393	-14.8846	4.16859	0	
0.6400	-18.2317	3.85483	0	
0.6407	-16.4133	3.85483	0	
0.6413	-9.99282	2.62218	0	
0.6420	-5.72858	2.93595	0	
0.6427	-4.19988	4.77371	0	
0.6433	4.95618	3.24971	0	
0.6440	16.8639	2.01706	0	
0.6447	19.9052	3.54106	0	
0.6453	19.2937	3.24971	0	
0.6460	19.5995	2.01706	0	
0.6467	14.418	2.93595	0	
0.6473	8.01357	4.16859	0	
0.6480	4.95618	3.54106	0	
0.6487	-1.44824	3.54106	0	
0.6493	-11.5215	2.93595	0	
0.6500	-18.2317	2.01706	0	
0.6507	-21.9005	3.54106	0	
0.6513	-20.3718	5.6926	0	
0.6520	-10.6043	4.77371	0	
0.6527	-1.75397	1.72571	0	
0.6533	1.8988	1.09818	0	
0.6540	5.8734	1.09818	0	
0.6547	10.7491	-1.34471	0	
0.6553	12.8893	-3.47383	0	
0.6560	13.195	-2.24118	0	
0.6567	10.1376	-0.112059	0	
0.6573	2.81601	-0.112059	0	
0.6580	-1.75397	-0.717178	0	
0.6587	-1.1425	1.09818	0	
0.6593	-2.36545	3.85483	0	
0.6600	-4.50562	3.85483	0	
0.6607	-4.81136	4.16859	0	
0.6613	-6.64579	6.29772	0	
0.6620	-11.2158	6.90283	0	
0.6627	-10.91	6.58907	0	
0.6633	-5.72858	5.37883	0	
0.6640	-0.836758	2.62218	0	
0.6647	2.20454	2.93595	0	
0.6653	3.42749	5.6926	0	
0.6660	1.8988	4.77371	0	
0.6667	0.0804575	2.93595	0	
0.6673	2.20454	4.16859	0	
0.6680	9.52617	3.85483	0	
0.6687	16.5582	1.72571	0	
0.6693	18.6822	2.01706	0	
0.6700	16.5582	1.41194	0	
0.6707	12.8893	-2.55495	0	
0.6713	9.83191	-4.07895	0	
0.6720	5.56766	-3.47383	0	
0.6727	-5.72858	-2.86871	0	
0.6733	-13.0502	-1.63606	0	
0.6740	-8.15839	-0.717178	0	
0.6747	-7.25727	-0.425824	0	
0.6753	-16.4133	0.201706	0	
0.6760	-18.8432	1.72571	0	
0.6767	-11.2158	1.72571	0	
0.6773	-4.50562	-1.03094	0	
0.6780	-0.836758	-0.717178	0	
0.6787	-2.05971	4.45995	0	
0.6793	-8.76987	6.29772	0	
0.6800	-11.8273	3.85483	0	
0.6807	-12.7445	2.93595	0	
0.6813	-17.3145	4.45995	0	
0.6820	-17.3145	3.85483	0	
0.6827	-9.68708	1.09818	0	
0.6833	-3.28267	-0.717178	0	
0.6840	-0.225281	0.201706	0	
0.6847	2.51027	2.01706	0	
0.6853	3.73323	0.806825	0	
0.6860	3.73323	-0.717178	0	
0.6867	4.65044	-0.717178	0	
0.6873	5.26192	-0.112059	0	
0.6880	4.65044	1.09818	0	
0.6887	1.8988	1.72571	0	
0.6893	-0.225281	0.201706	0	
0.6900	4.65044	1.09818	0	
0.6907	11.3606	2.93595	0	
0.6913	12.2778	0.49306	0	
0.6920	12.8893	-1.63606	0	
0.6927	15.9467	0.201706	0	
0.6933	14.1122	0.201706	0	
0.6940	10.4434	-1.03094	0	
0.6947	11.9721	-0.717178	0	
0.6953	15.3352	-0.717178	0	
0.6960	18.3765	-0.425824	0	
0.6967	17.7811	-1.63606	0	
0.6973	6.48488	-5.3116	0	
0.6980	-7.86875	-2.55495	0	
0.6987	-11.5215	3.24971	0	
0.6993	-11.8273	2.01706	0	
0.7000	-19.7604	-0.717178	0	
0.7007	-29.2222	2.62218	0	
0.7013	-31.9738	3.54106	0	
0.7020	-27.6935	0.806825	0	
0.7027	-19.1489	1.09818	0	
0.7033	-12.7445	2.01706	0	
0.7040	-11.2158	0.806825	0	
0.7047	-10.2986	0.201706	0	
0.7053	-4.50562	0.49306	0	
0.7060	1.8988	0.201706	0	
0.7067	0.386196	0.49306	0	
0.7073	-2.97693	0.806825	0	
0.7080	-1.1425	-0.717178	0	
0.7087	-1.1425	-1.63606	0	
0.7093	-8.15839	-0.425824	0	
0.7100	-14.2732	2.01706	0	
0.7107	-14.5789	2.93595	0	
0.7113	-12.133	2.01706	0	
0.7120	-8.46413	2.01706	0	
0.7127	-6.95153	3.24971	0	
0.7133	-8.15839	2.01706	0	
0.7140	-7.56301	-0.717178	0	
0.7147	-4.50562	-0.717178	0	
0.7153	-4.19988	-0.112059	0	
0.7160	-4.19988	1.09818	0	
0.7167	-0.836758	2.33083	0	
0.7173	2.51027	-0.112059	0	
0.7180	1.8988	-2.24118	0	
0.7187	1.59306	-0.717178	0	
0.7193	4.65044	-2.24118	0	
0.7200	8.31931	-6.20807	0	
0.7207	11.9721	-5.60295	0	
0.7213	13.195	-4.07895	0	
0.7220	13.8065	-4.39271	0	
0.7227	18.3765	-1.94983	0	
0.7233	23.2683	-0.425824	0	
0.7240	18.988	-2.24118	0	
0.7247	9.52617	-2.55495	0	
0.7253	7.40209	-3.47383	0	
0.7260	10.4434	-6.52183	0	
0.7267	10.1376	-5.91672	0	
0.7273	2.81601	-3.47383	0	
0.7280	-6.64579	-4.39271	0	
0.7287	-8.76987	-4.39271	0	
0.7293	-3.89414	-3.47383	0	
0.7300	-1.44824	-2.86871	0	
0.7307	0.386196	-2.55495	0	
0.7313	7.40209	-1.94983	0	
0.7320	9.23652	-0.717178	0	
0.7327	1.59306	2.01706	0	
0.7333	-2.05971	2.33083	0	
0.7340	3.12175	1.72571	0	
0.7347	2.20454	1.72571	0	
0.7353	-9.38135	1.72571	0	
0.7360	-18.2317	3.24971	0	
0.7367	-17.6202	6.29772	0	
0.7373	-14.5789	7.2166	0	
0.7380	-12.133	6.29772	0	
0.7387	-8.15839	6.58907	0	
0.7393	-5.1171	9.34572	0	
0.7400	-6.64579	10.2646	0	
0.7407	-13.3559	8.7406	0	
0.7413	-20.3718	7.50795	0	
0.7420	-20.6776	9.34572	0	
0.7427	-11.8273	8.7406	0	
0.7433	-0.53102	6.58907	0	
0.7440	8.01357	7.50795	0	
0.7447	14.1122	7.2166	0	
0.7453	17.7811	3.54106	0	
0.7460	17.7811	2.62218	0	
0.7467	20.2109	2.93595	0	
0.7473	24.1855	0.201706	0	
0.7480	26.02	-1.34471	0	
0.7487	27.5326	-1.63606	0	
0.7493	24.4913	-3.47383	0	
0.7500	10.7491	-4.68407	0	
0.7507	-2.36545	-3.47383	0	
0.7513	-5.72858	-3.47383	0	
0.7520	-9.99282	-2.24118	0	
0.7527	-17.3145	-0.425824	0	
0.7533	-16.4133	-1.03094	0	
0.7540	-8.46413	-1.94983	0	
0.7547	-7.25727	-0.717178	0	
0.7553	-13.6617	0.806825	0	
0.7560	-20.9833	3.85483	0	
0.7567	-26.1648	8.13548	0	
0.7573	-28.6107	7.50795	0	
0.7580	-27.3877	3.54106	0	
0.7587	-23.4292	3.85483	0	
0.7593	-19.1489	6.58907	0	
0.7600	-15.1904	7.2166	0	
0.7607	-10.91	8.13548	0	
0.7613	-9.07561	10.2646	0	
0.7620	-7.25727	11.1835	0	
0.7627	-1.44824	10.2646	0	
0.7633	2.81601	8.7406	0	
0.7640	0.675843	5.6926	0	
0.7647	-0.53102	3.24971	0	
0.7653	4.34471	2.62218	0	
0.7660	6.17914	2.93595	0	
0.7667	4.34471	3.85483	0	
0.7673	5.56766	4.16859	0	
0.7680	8.62505	3.85483	0	
0.7687	10.1376	5.37883	0	
0.7693	12.8893	5.06507	0	
0.7700	17.1696	1.09818	0	
0.7707	19.5995	-1.63606	0	
0.7713	21.1281	-2.86871	0	
0.7720	17.4754	-5.3116	0	
0.7727	8.93078	-6.52183	0	
0.7733	8.31931	-8.04584	0	
0.7740	13.195	-8.3596	0	
0.7747	4.95618	-1.63606	0	
0.7753	-12.7445	4.45995	0	
0.7760	-21.9005	1.72571	0	
0.7767	-27.082	0.201706	0	
0.7773	-32.5853	1.72571	0	
0.7780	-27.3877	-3.47383	0	
0.7787	-14.2732	-7.12695	0	
0.7793	-9.07561	-3.47383	0	
0.7800	-9.07561	-1.03094	0	
0.7807	-5.42284	-1.03094	0	
0.7813	-2.67119	1.09818	0	
0.7820	-1.75397	2.33083	0	
0.7827	0.981582	1.72571	0	
0.7833	2.51027	2.01706	0	
0.7840	1.8988	1.09818	0	
0.7847	2.51027	0.201706	0	
0.7853	2.81601	2.01706	0	
0.7860	3.73323	2.93595	0	
0.7867	4.95618	2.01706	0	
0.7873	1.28732	0.201706	0	
0.7880	-3.28267	-0.717178	0	
0.7887	-2.67119	-0.112059	0	
0.7893	-4.50562	-2.86871	0	
0.7900	-11.2158	-6.52183	0	
0.7907	-10.2986	-3.47383	0	
0.7913	-2.97693	1.72571	0	
0.7920	-0.53102	2.01706	0	
0.7927	0.0804575	0.201706	0	
0.7933	2.81601	-0.717178	0	
0.7940	1.28732	0.49306	0	
0.7947	-1.44824	1.09818	0	
0.7953	-0.836758	-2.55495	0	
0.7960	0.386196	-6.20807	0	
0.7967	4.03897	-6.52183	0	
0.7973	14.418	-5.60295	0	
0.7980	26.6314	-4.39271	0	
0.7987	33.9531	-4.07895	0	
0.7993	37.6058	-6.52183	0	
0.8000	38.5231	-7.12695	0	
0.8007	33.3416	-3.47383	0	
0.8013	25.4085	-0.717178	0	
0.8020	21.1281	-1.03094	0	
0.8027	23.5741	-2.55495	0	
0.8033	20.5167	-1.94983	0	
0.8040	0.675843	2.01706	0	
0.8047	-23.4292	2.01706	0	
0.8053	-29.2222	-2.55495	0	
0.8060	-22.512	-0.717178	0	
0.8067	-17.9259	3.24971	0	
0.8073	-11.8273	-0.717178	0	
0.8080	-6.95153	-3.47383	0	
0.8087	-8.46413	-0.717178	0	
0.8093	-9.07561	-0.717178	0	
0.8100	-7.56301	-1.63606	0	
0.8107	-9.68708	1.09818	0	
0.8113	-12.4387	1.09818	0	
0.8120	-14.2732	-0.717178	0	
0.8127	-17.3145	0.49306	0	
0.8133	-17.3145	0.806825	0	
0.8140	-13.0502	-0.112059	0	
0.8147	-10.91	1.09818	0	
0.8153	-10.2986	2.01706	0	
0.8160	-10.2986	1.72571	0	
0.8167	-11.8273	2.01706	0	
0.8173	-12.7445	2.33083	0	
0.8180	-10.91	1.09818	0	
0.8187	-5.42284	-0.717178	0	
0.8193	3.12175	-2.24118	0	
0.8200	6.48488	0.806825	0	
0.8207	1.28732	5.98395	0	
0.8213	-1.75397	6.58907	0	
0.8220	1.8988	4.77371	0	
0.8227	4.03897	4.16859	0	
0.8233	2.20454	3.85483	0	
0.8240	2.51027	1.72571	0	
0.8247	2.81601	1.09818	0	
0.8253	-5.42284	3.85483	0	
0.8260	-17.9259	7.50795	0	
0.8267	-22.8178	8.13548	0	
0.8273	-19.1489	5.06507	0	
0.8280	-14.5789	2.93595	0	
0.8287	-8.15839	-0.425824	0	
0.8293	-2.36545	-4.99783	0	
0.8300	-5.42284	-3.47383	0	
0.8307	-10.6043	0.49306	0	
0.8313	-6.64579	-1.94983	0	
0.8320	-2.67119	-7.12695	0	
0.8327	-3.89414	-5.91672	0	
0.8333	-5.1171	-2.55495	0	
0.8340	-2.67119	-0.717178	0	
0.8347	2.81601	-0.112059	0	
0.8353	7.70783	-0.717178	0	
0.8360	5.8734	-1.34471	0	
0.8367	1.8988	-2.24118	0	
0.8373	0.0804575	-2.86871	0	
0.8380	-4.81136	0.201706	0	
0.8387	-8.76987	3.54106	0	
0.8393	-3.89414	2.01706	0	
0.8400	3.12175	-0.717178	0	
0.8407	8.93078	-1.63606	0	
0.8413	13.5008	-1.94983	0	
0.8420	9.83191	0.201706	0	
0.8427	2.81601	3.24971	0	
0.8433	2.81601	1.72571	0	
0.8440	3.73323	1.09818	0	
0.8447	0.981582	3.85483	0	
0.8453	1.28732	3.24971	0	
0.8460	4.03897	1.09818	0	
0.8467	3.73323	2.62218	0	
0.8473	3.12175	3.54106	0	
0.8480	6.48488	2.62218	0	
0.8487	8.31931	1.72571	0	
0.8493	5.8734	0.201706	0	
0.8500	4.95618	0.201706	0	
0.8507	8.93078	2.01706	0	
0.8513	8.93078	-0.112059	0	
0.8520	5.26192	-2.55495	0	
0.8527	9.23652	-1.03094	0	
0.8533	16.8639	0.49306	0	
0.8540	16.2524	0.806825	0	
0.8547	14.1122	1.09818	0	
0.8553	14.418	1.41194	0	
0.8560	10.4434	2.33083	0	
0.8567	3.73323	3.54106	0	
0.8573	-0.53102	2.93595	0	
0.8580	0.0804575	2.93595	0	
0.8587	2.81601	4.16859	0	
0.8593	-0.225281	2.01706	0	
0.8600	-9.99282	0.201706	0	
0.8607	-15.4961	2.62218	0	
0.8613	-13.6617	6.58907	0	
0.8620	-13.9674	8.42684	0	
0.8627	-16.4133	7.2166	0	
0.8633	-14.5789	4.77371	0	
0.8640	-8.46413	4.16859	0	
0.8647	-4.81136	5.6926	0	
0.8653	-6.95153	4.77371	0	
0.8660	-7.86875	1.09818	0	
0.8667	-3.89414	0.201706	0	
0.8673	-2.67119	2.01706	0	
0.8680	-5.42284	1.41194	0	
0.8687	-2.05971	-1.63606	0	
0.8693	6.79061	-1.34471	0	
0.8700	11.0549	2.33083	0	
0.8707	11.3606	4.16859	0	
0.8713	11.0549	3.85483	0	
0.8720	8.01357	3.85483	0	
0.8727	1.8988	3.85483	0	
0.8733	-2.36545	5.37883	0	
0.8740	-6.03431	6.58907	0	
0.8747	-9.99282	4.77371	0	
0.8753	-8.46413	3.24971	0	
0.8760	-3.58841	3.85483	0	
0.8767	-3.28267	3.24971	0	
0.8773	-4.81136	3.54106	0	
0.8780	-4.50562	5.37883	0	
0.8787	-7.25727	5.06507	0	
0.8793	-13.6617	3.54106	0	
0.8800	-16.7191	2.93595	0	
0.8807	-14.5789	0.201706	0	
0.8813	-11.8273	-0.717178	0	
0.8820	-9.38135	1.09818	0	
0.8827	-4.81136	-1.03094	0	
0.8833	3.73323	-6.20807	0	
0.8840	9.83191	-6.52183	0	
0.8847	10.4434	-5.60295	0	
0.8853	9.83191	-7.75448	0	
0.8860	10.1376	-7.12695	0	
0.8867	9.23652	-4.39271	0	
0.8873	11.0549	-5.3116	0	
0.8880	14.7237	-7.75448	0	
0.8887	9.23652	-5.91672	0	
0.8893	1.8988	-2.55495	0	
0.8900	6.48488	-2.55495	0	
0.8907	11.0549	-2.55495	0	
0.8913	2.20454	0.806825	0	
0.8920	-6.64579	4.77371	0	
0.8927	-5.1171	5.98395	0	
0.8933	-1.1425	5.06507	0	
0.8940	1.8988	4.77371	0	
0.8947	7.09635	6.58907	0	
0.8953	9.52617	7.50795	0	
0.8960	6.79061	4.77371	0	
0.8967	4.65044	2.93595	0	
0.8973	3.73323	3.85483	0	
0.8980	-0.836758	4.77371	0	
0.8987	-11.8273	4.45995	0	
0.8993	-22.2063	2.33083	0	
0.9000	-23.735	0.201706	0	
0.9007	-14.2732	2.93595	0	
0.9013	-5.42284	5.6926	0	
0.9020	-4.50562	3.85483	0	
0.9027	-4.50562	1.41194	0	
0.9033	-1.1425	1.09818	0	
0.9040	0.675843	-0.717178	0	
0.9047	2.81601	-1.03094	0	
0.9053	4.03897	-0.112059	0	
0.9060	-2.97693	-1.03094	0	
0.9067	-10.91	-1.03094	0	
0.9073	-7.56301	-0.112059	0	
0.9080	-0.53102	-3.78759	0	
0.9087	4.34471	-7.12695	0	
0.9093	8.31931	-3.47383	0	
0.9100	6.48488	0.49306	0	
0.9107	1.59306	-0.717178	0	
0.9113	2.81601	-0.425824	0	
0.9120	4.03897	2.62218	0	
0.9127	0.675843	2.62218	0	
0.9133	-1.44824	2.01706	0	
0.9140	-2.67119	2.01706	0	
0.9147	-6.64579	1.09818	0	
0.9153	-7.86875	1.41194	0	
0.9160	-6.34005	2.93595	0	
0.9167	-6.95153	2.33083	0	
0.9173	-6.34005	1.09818	0	
0.9180	-3.89414	2.33083	0	
0.9187	-3.58841	2.93595	0	
0.9193	-3.28267	2.93595	0	
0.9200	-1.44824	3.85483	0	
0.9207	-3.28267	2.93595	0	
0.9213	-4.50562	1.09818	0	
0.9220	0.981582	2.33083	0	
0.9227	5.26192	3.54106	0	
0.9233	5.26192	1.72571	0	
0.9240	5.8734	0.201706	0	
0.9247	4.65044	-0.112059	0	
0.9253	3.12175	-1.63606	0	
0.9260	8.31931	-1.94983	0	
0.9267	11.0549	-2.24118	0	
0.9273	6.79061	-3.78759	0	
0.9280	7.40209	-4.39271	0	
0.9287	13.8065	-2.24118	0	
0.9293	14.418	-1.34471	0	
0.9300	7.70783	-0.112059	0	
0.9307	-0.836758	2.93595	0	
0.9313	-6.34005	2.93595	0	
0.9320	-2.67119	-0.112059	0	
0.9327	6.48488	0.201706	0	
0.9333	11.9721	4.77371	0	
0.9340	11.9721	7.50795	0	
0.9347	3.73323	8.13548	0	
0.9353	-12.7445	8.13548	0	
0.9360	-25.5533	8.13548	0	
0.9367	-30.4451	7.50795	0	
0.9373	-27.6935	5.6926	0	
0.9380	-14.8846	3.85483	0	
0.9387	-1.1425	2.01706	0	
0.9393	-0.836758	0.201706	0	
0.9400	-9.07561	0.201706	0	
0.9407	-10.6043	1.72571	0	
0.9413	-6.34005	2.01706	0	
0.9420	-7.25727	2.01706	0	
0.9427	-13.9674	5.06507	0	
0.9433	-18.8432	7.82172	0	
0.9440	-16.4133	7.2166	0	
0.9447	-11.8273	6.90283	0	
0.9453	-9.38135	7.2166	0	
0.9460	-5.42284	3.54106	0	
0.9467	-2.97693	0.806825	0	
0.9473	-4.81136	3.85483	0	
0.9480	-4.19988	5.6926	0	
0.9487	-0.225281	2.93595	0	
0.9493	-4.50562	2.01706	0	
0.9500	-15.4961	2.93595	0	
0.9507	-20.0661	2.93595	0	
0.9513	-15.4961	1.41194	0	
0.9520	-8.15839	-0.112059	0	
0.9527	-3.58841	0.201706	0	
0.9533	-3.89414	1.72571	0	
0.9540	-2.67119	0.201706	0	
0.9547	0.981582	-0.717178	0	
0.9553	3.12175	2.01706	0	
0.9560	4.03897	2.93595	0	
0.9567	4.34471	0.806825	0	
0.9573	1.59306	0.806825	0	
0.9580	0.981582	2.01706	0	
0.9587	5.26192	2.62218	0	
0.9593	8.93078	4.77371	0	
0.9600	13.195	5.6926	0	
0.9607	16.5582	3.85483	0	
0.9613	14.1122	2.93595	0	
0.9620	12.8893	2.93595	0	
0.9627	16.2524	1.09818	0	
0.9633	13.195	-1.34471	0	
0.9640	10.1376	-1.03094	0	
0.9647	12.8893	0.49306	0	
0.9653	8.01357	0.49306	0	
0.9660	-6.64579	1.09818	0	
0.9667	-9.07561	5.06507	0	
0.9673	0.981582	5.06507	0	
0.9680	7.40209	-1.63606	0	
0.9687	8.31931	-2.86871	0	
0.9693	10.4434	1.72571	0	
0.9700	16.5582	1.09818	0	
0.9707	18.6822	-1.63606	0	
0.9713	8.62505	-2.86871	0	
0.9720	-2.67119	-4.99783	0	
0.9727	-0.836758	-4.99783	0	
0.9733	1.28732	-2.55495	0	
0.9740	-6.64579	-3.47383	0	
0.9747	-11.5215	-5.3116	0	
0.9753	-5.42284	-2.24118	0	
0.9760	0.675843	-0.717178	0	
0.9767	3.42749	-4.07895	0	
0.9773	10.4434	-6.8356	0	
0.9780	14.1122	-6.20807	0	
0.9787	1.8988	-1.63606	0	
0.9793	-12.7445	1.09818	0	
0.9800	-10.6043	-1.63606	0	
0.9807	-3.89414	-3.16006	0	
0.9813	-8.15839	1.09818	0	
0.9820	-13.9674	2.93595	0	
0.9827	-16.4133	0.201706	0	
0.9833	-23.735	1.09818	0	
0.9840	-29.2222	3.24971	0	
0.9847	-24.3464	1.09818	0	
0.9853	-17.3145	-2.55495	0	
0.9860	-14.5789	-2.55495	0	
0.9867	-14.5789	-1.94983	0	
