0.0000	-4.98367	0.169775	1
54.8633	3.57982	1.99958	0	
54.8640	-2.52693	1.69775	0	
54.8647	2.03558	0.773421	0	
54.8653	4.49232	1.39593	0	
54.8660	6.31733	2.92391	0	
54.8667	18.215	4.45189	0	
54.8673	26.7433	4.75371	0	
54.8680	21.865	2.62209	0	
54.8687	15.4774	1.69775	0	
54.8693	9.65147	4.75371	0	
54.8700	1.71972	7.18716	0	
54.8707	-2.24616	5.65918	0	
54.8713	-3.15866	2.3014	0	
54.8720	-0.105289	1.09411	0	
54.8727	8.73897	2.62209	0	
54.8733	11.5116	2.62209	0	
54.8740	5.68559	0.471598	0	
54.8747	3.57982	-1.3582	0	
54.8753	3.57982	-1.96185	0	
54.8760	4.49232	-0.735694	0	
54.8767	14.5649	1.99958	0	
54.8773	21.2683	1.99958	0	
54.8780	15.4774	0.471598	0	
54.8787	11.7923	0.169775	0	
54.8793	11.1957	-1.05638	0	
54.8800	6.31733	-2.58436	0	
54.8807	5.40482	-1.05638	0	
54.8813	6.31733	-1.66003	0	
54.8820	0.807214	-3.48983	0	
54.8827	-2.24616	-2.58436	0	
54.8833	3.26395	-1.96185	0	
54.8840	5.40482	-2.26367	0	
54.8847	3.26395	0.169775	0	
54.8853	2.66732	1.09411	0	
54.8860	2.35145	-0.433871	0	
54.8867	1.12308	-1.05638	0	
54.8873	-1.01779	-0.433871	0	
54.8880	-3.7553	-1.05638	0	
54.8887	-5.5803	-1.96185	0	
54.8893	-6.49281	-3.18801	0	
54.8900	-9.26541	-6.24396	0	
54.8907	-11.6871	-8.37559	0	
54.8913	-12.3188	-7.45126	0	
54.8920	-11.0904	-5.92328	0	
54.8927	-8.63368	-4.41416	0	
54.8933	-10.1779	-1.3582	0	
54.8940	-11.6871	0.773421	0	
54.8947	-8.03704	-0.433871	0	
54.8953	-6.49281	-1.05638	0	
54.8960	-11.3712	1.09411	0	
54.8967	-13.8279	-0.433871	0	
54.8973	-13.8279	-4.71598	0	
54.8980	-16.8813	-5.01781	0	
54.8987	-15.6529	-2.88618	0	
54.8993	-8.35291	-1.3582	0	
54.9000	-6.49281	-1.05638	0	
54.9007	-8.35291	-2.88618	0	
54.9013	-6.49281	-2.26367	0	
54.9020	-7.40531	-0.132048	0	
54.9027	-9.26541	-0.433871	0	
54.9033	-2.8428	-0.433871	0	
54.9040	8.14233	1.99958	0	
54.9047	13.9332	2.62209	0	
54.9053	13.6524	-0.132048	0	
54.9060	8.4582	-0.132048	0	
54.9067	4.77309	2.3014	0	
54.9073	5.08896	3.52756	0	
54.9080	1.71972	1.99958	0	
54.9087	-4.98367	1.39593	0	
54.9093	-8.94954	1.69775	0	
54.9100	-9.86205	0.773421	0	
54.9107	-7.40531	-0.132048	0	
54.9113	-0.105289	1.39593	0	
54.9120	4.77309	1.69775	0	
54.9127	4.17645	1.99958	0	
54.9133	6.31733	3.82938	0	
54.9140	13.6524	4.45189	0	
54.9147	16.6707	4.1312	0	
54.9153	11.7923	4.45189	0	
54.9160	4.17645	3.52756	0	
54.9167	-0.105289	1.39593	0	
54.9173	-1.01779	1.39593	0	
54.9180	-1.01779	3.52756	0	
54.9187	1.71972	5.35736	0	
54.9193	5.40482	5.65918	0	
54.9200	5.68559	4.75371	0	
54.9207	5.08896	3.82938	0	
54.9213	7.22983	4.45189	0	
54.9220	9.05483	4.1312	0	
54.9227	4.49232	3.22573	0	
54.9233	-2.8428	3.52756	0	
54.9240	-8.35291	3.82938	0	
54.9247	-11.0904	1.69775	0	
54.9253	-12.9154	-1.66003	0	
54.9260	-11.6871	-4.71598	0	
54.9267	-11.0904	-7.45126	0	
54.9273	-13.2313	-8.97923	0	
54.9280	-10.7746	-8.37559	0	
54.9287	-6.49281	-7.14943	0	
54.9293	-8.35291	-5.01781	0	
54.9300	-5.5803	-2.26367	0	
54.9307	7.22983	-1.66003	0	
54.9313	11.5116	-2.88618	0	
54.9320	4.77309	-3.79165	0	
54.9327	-2.52693	-5.31963	0	
54.9333	-9.26541	-6.24396	0	
54.9340	-11.6871	-5.62145	0	
54.9347	-7.40531	-5.01781	0	
54.9353	-6.49281	-4.41416	0	
54.9360	-9.86205	-3.48983	0	
54.9367	-10.1779	-4.41416	0	
54.9373	-11.0904	-5.62145	0	
54.9380	-12.3188	-3.79165	0	
54.9387	-5.89617	-1.96185	0	
54.9393	0.807214	-2.88618	0	
54.9400	-2.24616	-3.48983	0	
54.9407	-9.26541	-4.41416	0	
54.9413	-11.0904	-7.45126	0	
54.9420	-8.35291	-8.07376	0	
54.9427	-4.35194	-2.26367	0	
54.9433	1.71972	1.99958	0	
54.9440	8.73897	0.773421	0	
54.9447	14.5649	2.62209	0	
54.9453	17.3025	8.41332	0	
54.9460	15.4774	10.5449	0	
54.9467	12.4241	7.18716	0	
54.9473	12.7048	6.28169	0	
54.9480	12.7048	6.88534	0	
54.9487	9.3707	5.65918	0	
54.9493	6.31733	5.65918	0	
54.9500	2.03558	4.1312	0	
54.9507	-3.7553	-1.96185	0	
54.9513	-8.03704	-6.54579	0	
54.9520	-11.0904	-6.54579	0	
54.9527	-13.8279	-7.45126	0	
54.9533	-12.3188	-6.54579	0	
54.9540	-8.35291	-3.79165	0	
54.9547	-4.07117	-3.79165	0	
54.9553	-0.701925	-3.18801	0	
54.9560	-2.52693	0.169775	0	
54.9567	-6.80867	0.773421	0	
54.9573	-5.29953	-0.132048	0	
54.9580	-2.52693	0.773421	0	
54.9587	-4.35194	1.39593	0	
54.9593	-6.49281	0.773421	0	
54.9600	-8.35291	1.69775	0	
54.9607	-10.4587	3.82938	0	
54.9613	-10.1779	7.18716	0	
54.9620	-8.63368	7.18716	0	
54.9627	-7.72118	1.69775	0	
54.9633	-7.40531	0.169775	0	
54.9640	-7.40531	2.62209	0	
54.9647	-4.07117	0.169775	0	
54.9653	0.210578	-1.66003	0	
54.9660	1.12308	0.773421	0	
54.9667	5.08896	-0.132048	0	
54.9673	16.6707	-1.96185	0	
54.9680	26.4626	1.99958	0	
54.9687	26.7433	5.961	0	
54.9693	22.4967	5.961	0	
54.9700	16.39	5.35736	0	
54.9707	11.1957	3.52756	0	
54.9713	9.05483	1.99958	0	
54.9720	7.54569	2.3014	0	
54.9727	5.08896	-0.433871	0	
54.9733	3.57982	-4.09347	0	
54.9740	3.57982	-2.26367	0	
54.9747	2.35145	-1.05638	0	
54.9753	2.94809	-3.79165	0	
54.9760	8.4582	-3.18801	0	
54.9767	11.5116	-0.132048	0	
54.9773	7.22983	-1.3582	0	
54.9780	1.71972	-4.41416	0	
54.9787	-0.701925	-5.31963	0	
54.9793	-2.52693	-3.79165	0	
54.9800	-4.07117	-0.433871	0	
54.9807	-6.21204	-0.433871	0	
54.9813	-10.4587	-3.79165	0	
54.9820	-12.3188	-3.18801	0	
54.9827	-5.89617	1.09411	0	
54.9833	-0.105289	2.62209	0	
54.9840	-4.35194	1.69775	0	
54.9847	-13.5121	-1.05638	0	
54.9853	-14.7404	-4.09347	0	
54.9860	-8.94954	-4.41416	0	
54.9867	-7.40531	-3.18801	0	
54.9873	-5.5803	-3.48983	0	
54.9880	7.22983	-1.66003	0	
54.9887	17.8991	1.39593	0	
54.9893	13.9332	0.471598	0	
54.9900	7.54569	-1.96185	0	
54.9907	6.31733	-0.735694	0	
54.9913	4.17645	2.92391	0	
54.9920	2.94809	5.35736	0	
54.9927	4.49232	5.05554	0	
54.9933	3.57982	4.75371	0	
54.9940	2.35145	5.35736	0	
54.9947	4.49232	5.35736	0	
54.9953	5.40482	5.35736	0	
54.9960	4.77309	5.35736	0	
54.9967	6.00146	3.52756	0	
54.9973	5.40482	0.773421	0	
54.9980	3.57982	1.39593	0	
54.9987	3.86059	3.22573	0	
54.9993	3.57982	1.39593	0	
55.0000	0.210578	-1.66003	0	
55.0007	-3.7553	-1.66003	0	
55.0013	-6.49281	-1.05638	0	
55.0020	-6.80867	-2.88618	0	
55.0027	-9.86205	-5.01781	0	
55.0033	-17.4779	-7.77194	0	
55.0040	-21.7597	-10.2054	0	
55.0047	-19.338	-9.28106	0	
55.0053	-14.1438	-6.84761	0	
55.0060	-11.0904	-5.92328	0	
55.0067	-10.7746	-5.01781	0	
55.0073	-9.26541	-3.18801	0	
55.0080	-4.35194	-2.88618	0	
55.0087	-2.8428	-2.88618	0	
55.0093	-3.15866	-1.3582	0	
55.0100	6.31733	0.169775	0	
55.0107	14.2491	2.3014	0	
55.0113	9.05483	4.75371	0	
55.0120	4.17645	3.82938	0	
55.0127	5.68559	1.09411	0	
55.0133	2.03558	1.69775	0	
55.0140	-1.93029	2.92391	0	
55.0147	1.71972	1.39593	0	
55.0153	4.17645	0.773421	0	
55.0160	2.66732	1.99958	0	
55.0167	5.68559	0.169775	0	
55.0173	7.22983	-1.96185	0	
55.0180	0.526444	0.471598	0	
55.0187	-1.93029	2.62209	0	
55.0193	2.66732	1.69775	0	
55.0200	1.43895	-0.132048	0	
55.0207	-5.5803	-0.132048	0	
55.0213	-7.72118	1.09411	0	
55.0220	-7.40531	2.62209	0	
55.0227	-9.26541	4.1312	0	
55.0233	-10.1779	3.52756	0	
55.0240	-7.72118	0.773421	0	
55.0247	-4.35194	-1.05638	0	
55.0253	-3.7553	-0.433871	0	
55.0260	-4.35194	1.39593	0	
55.0267	1.12308	3.22573	0	
55.0273	10.2832	3.52756	0	
55.0280	11.7923	2.3014	0	
55.0287	6.31733	-0.132048	0	
55.0293	3.26395	-2.88618	0	
55.0300	5.40482	-5.01781	0	
55.0307	8.14233	-5.62145	0	
55.0313	6.63319	-5.31963	0	
55.0320	2.66732	-5.01781	0	
55.0327	-0.701925	-5.31963	0	
55.0333	-3.7553	-6.84761	0	
55.0340	-7.40531	-6.84761	0	
55.0347	-8.35291	-3.48983	0	
55.0353	-7.72118	-1.96185	0	
55.0360	-10.1779	-3.79165	0	
55.0367	-12.3188	-4.71598	0	
55.0373	-11.6871	-5.62145	0	
55.0380	-11.3712	-6.54579	0	
55.0387	-11.6871	-6.24396	0	
55.0393	-11.0904	-6.24396	0	
55.0400	-9.86205	-5.62145	0	
55.0407	-7.12454	-3.48983	0	
55.0413	-3.7553	-1.96185	0	
55.0420	-1.93029	0.169775	0	
55.0427	0.210578	2.62209	0	
55.0433	1.43895	2.62209	0	
55.0440	-1.01779	2.62209	0	
55.0447	-4.98367	2.92391	0	
55.0453	-5.5803	-0.132048	0	
55.0460	-2.8428	0.773421	0	
55.0467	2.66732	6.28169	0	
55.0473	4.49232	5.35736	0	
55.0480	3.57982	2.62209	0	
55.0487	6.63319	5.35736	0	
55.0493	8.73897	6.88534	0	
55.0500	6.63319	5.35736	0	
55.0507	10.8798	6.88534	0	
55.0513	20.6717	7.48898	0	
55.0520	20.6717	6.28169	0	
55.0527	12.1082	6.28169	0	
55.0533	4.17645	5.65918	0	
55.0540	-1.33366	4.1312	0	
55.0547	-2.8428	3.52756	0	
55.0553	-2.8428	2.3014	0	
55.0560	-4.98367	0.773421	0	
55.0567	-0.386059	1.39593	0	
55.0573	8.73897	2.62209	0	
55.0580	9.05483	1.39593	0	
55.0587	4.77309	-1.66003	0	
55.0593	5.40482	-2.26367	0	
55.0600	6.00146	-1.3582	0	
55.0607	4.49232	-1.96185	0	
55.0613	4.49232	-0.735694	0	
55.0620	3.57982	2.62209	0	
55.0627	2.94809	1.99958	0	
55.0633	3.86059	-1.05638	0	
55.0640	1.71972	-0.132048	0	
55.0647	-2.24616	2.92391	0	
55.0653	-1.61443	2.62209	0	
55.0660	-1.61443	0.471598	0	
55.0667	-3.7553	-1.05638	0	
55.0673	-4.07117	-1.96185	0	
55.0680	-3.15866	-1.3582	0	
55.0687	-2.8428	-0.735694	0	
55.0693	-1.93029	-0.433871	0	
55.0700	-4.35194	0.471598	0	
55.0707	-11.3712	1.69775	0	
55.0713	-16.5654	-1.05638	0	
55.0720	-18.1097	-4.71598	0	
55.0727	-16.5654	-3.48983	0	
55.0733	-13.5121	-1.05638	0	
55.0740	-9.26541	-1.96185	0	
55.0747	-5.5803	-2.58436	0	
55.0753	-5.5803	-1.96185	0	
55.0760	-11.0904	-2.26367	0	
55.0767	-14.4246	-1.96185	0	
55.0773	-9.86205	-2.26367	0	
55.0780	-3.15866	-3.79165	0	
55.0787	1.12308	-1.96185	0	
55.0793	4.49232	1.99958	0	
55.0800	7.22983	1.39593	0	
55.0807	8.4582	-1.05638	0	
55.0813	6.31733	-1.3582	0	
55.0820	4.77309	-0.735694	0	
55.0827	7.22983	0.773421	0	
55.0833	9.65147	3.82938	0	
55.0840	11.1957	4.45189	0	
55.0847	12.4241	2.62209	0	
55.0853	9.65147	1.69775	0	
55.0860	3.57982	0.773421	0	
55.0867	1.71972	-1.66003	0	
55.0873	2.94809	-1.96185	0	
55.0880	4.49232	1.99958	0	
55.0887	9.3707	6.28169	0	
55.0893	13.0207	6.58351	0	
55.0900	10.5991	5.65918	0	
55.0907	9.96734	6.58351	0	
55.0913	9.96734	7.18716	0	
55.0920	6.00146	3.52756	0	
55.0927	5.68559	-1.66003	0	
55.0933	9.05483	-1.96185	0	
55.0940	3.86059	1.09411	0	
55.0947	-3.7553	-0.433871	0	
55.0953	-6.21204	-5.62145	0	
55.0960	-10.1779	-6.84761	0	
55.0967	-10.1779	-4.71598	0	
55.0973	-2.24616	-3.79165	0	
55.0980	0.807214	-2.88618	0	
55.0987	-6.21204	-2.88618	0	
55.0993	-8.63368	-5.01781	0	
55.1000	-6.80867	-4.71598	0	
55.1007	-9.54618	-2.26367	0	
55.1013	-11.0904	-3.79165	0	
55.1020	-7.40531	-5.62145	0	
55.1027	-6.49281	-2.88618	0	
55.1033	-9.26541	-1.3582	0	
55.1040	-8.63368	-3.48983	0	
55.1047	-4.6678	-3.79165	0	
55.1053	-1.93029	-3.79165	0	
55.1060	-1.93029	-5.62145	0	
55.1067	-5.5803	-4.41416	0	
55.1073	-7.72118	-1.05638	0	
55.1080	0.210578	-1.96185	0	
55.1087	11.7923	-5.01781	0	
55.1093	11.7923	-3.79165	0	
55.1100	6.00146	-0.433871	0	
55.1107	5.40482	0.773421	0	
55.1113	3.86059	0.169775	0	
55.1120	0.807214	0.773421	0	
55.1127	1.12308	2.3014	0	
55.1133	0.210578	1.99958	0	
55.1140	-4.07117	-0.132048	0	
55.1147	-4.98367	-0.433871	0	
55.1153	-4.98367	0.169775	0	
55.1160	-9.26541	-1.66003	0	
55.1167	-11.3712	-3.18801	0	
55.1173	-7.72118	-1.05638	0	
55.1180	0.210578	0.773421	0	
55.1187	9.96734	-0.433871	0	
55.1193	13.3366	-1.96185	0	
55.1200	6.63319	-1.3582	0	
55.1207	0.807214	-2.88618	0	
55.1213	0.526444	-4.71598	0	
55.1220	1.12308	-2.58436	0	
55.1227	2.35145	1.39593	0	
55.1233	2.66732	1.69775	0	
55.1240	1.43895	1.39593	0	
55.1247	0.807214	3.22573	0	
55.1253	1.12308	4.45189	0	
55.1260	0.526444	4.1312	0	
55.1267	1.71972	3.52756	0	
55.1273	2.66732	3.52756	0	
55.1280	1.43895	4.75371	0	
55.1287	2.94809	4.45189	0	
55.1293	6.31733	1.69775	0	
55.1300	3.26395	-0.132048	0	
55.1307	-3.15866	-0.735694	0	
55.1313	-4.98367	-0.132048	0	
55.1320	-5.29953	0.471598	0	
55.1327	-9.26541	-1.66003	0	
55.1333	-13.2313	-6.54579	0	
55.1340	-13.2313	-6.84761	0	
55.1347	-9.26541	-1.96185	0	
55.1353	-3.7553	-0.735694	0	
55.1360	-2.8428	-3.18801	0	
55.1367	-6.80867	-2.88618	0	
55.1373	-7.40531	-0.433871	0	
55.1380	-4.35194	-1.05638	0	
55.1387	-5.29953	-2.26367	0	
55.1393	-8.94954	-0.132048	0	
55.1400	-8.63368	1.39593	0	
55.1407	-5.89617	0.169775	0	
55.1413	-4.98367	-1.05638	0	
55.1420	-5.5803	-1.05638	0	
55.1427	-4.6678	-0.433871	0	
55.1433	-1.33366	0.169775	0	
55.1440	3.57982	1.69775	0	
55.1447	5.08896	2.62209	0	
55.1453	0.807214	1.69775	0	
55.1460	-0.105289	-0.132048	0	
55.1467	9.05483	-1.05638	0	
55.1473	17.3025	1.09411	0	
55.1480	16.9866	3.22573	0	
55.1487	16.39	2.92391	0	
55.1493	16.6707	3.22573	0	
55.1500	10.8798	3.52756	0	
55.1507	3.57982	1.69775	0	
55.1513	3.26395	0.471598	0	
55.1520	4.49232	1.09411	0	
55.1527	2.03558	3.22573	0	
55.1533	0.210578	4.1312	0	
55.1540	-1.01779	3.22573	0	
55.1547	-2.24616	1.69775	0	
55.1553	-1.93029	0.169775	0	
55.1560	-1.01779	-1.96185	0	
55.1567	0.526444	-4.09347	0	
55.1573	3.26395	-2.88618	0	
55.1580	3.57982	-0.433871	0	
55.1587	2.66732	-0.735694	0	
55.1593	2.94809	-3.18801	0	
55.1600	0.526444	-4.09347	0	
55.1607	-2.8428	-2.58436	0	
55.1613	-1.93029	-2.88618	0	
55.1620	-2.8428	-5.01781	0	
55.1627	-2.52693	-1.66003	0	
55.1633	8.14233	3.82938	0	
55.1640	18.215	0.471598	0	
55.1647	18.215	-4.41416	0	
55.1653	16.39	0.773421	0	
55.1660	15.1616	5.65918	0	
55.1667	12.7048	2.92391	0	
55.1673	12.1082	2.62209	0	
55.1680	9.96734	5.35736	0	
55.1687	3.57982	3.22573	0	
55.1693	-1.93029	-0.433871	0	
55.1700	-5.5803	0.773421	0	
55.1707	-6.21204	3.52756	0	
55.1713	-3.7553	3.22573	0	
55.1720	-6.21204	2.62209	0	
55.1727	-11.0904	3.52756	0	
55.1733	-10.4587	2.92391	0	
55.1740	-8.94954	0.471598	0	
55.1747	-9.86205	-1.05638	0	
55.1753	-10.1779	-2.26367	0	
55.1760	-12.5996	-4.71598	0	
55.1767	-19.338	-4.71598	0	
55.1773	-24.4972	-2.88618	0	
55.1780	-26.9539	-5.62145	0	
55.1787	-26.6381	-7.45126	0	
55.1793	-25.7256	-2.26367	0	
55.1800	-25.4097	1.69775	0	
55.1807	-20.8472	-1.05638	0	
55.1813	-13.8279	-2.88618	0	
55.1820	-14.1438	-1.05638	0	
55.1827	-16.2847	-1.3582	0	
55.1833	-8.35291	-3.48983	0	
55.1840	4.17645	-1.96185	0	
55.1847	8.4582	0.773421	0	
55.1853	7.22983	1.69775	0	
55.1860	10.2832	2.62209	0	
55.1867	19.1275	4.45189	0	
55.1873	25.5501	4.75371	0	
55.1880	24.9183	4.1312	0	
55.1887	22.1808	3.52756	0	
55.1893	22.4967	2.62209	0	
55.1900	23.69	2.92391	0	
55.1907	21.865	4.45189	0	
55.1913	18.8116	5.35736	0	
55.1920	16.6707	5.961	0	
55.1927	13.6524	5.35736	0	
55.1933	9.96734	2.92391	0	
55.1940	9.05483	1.99958	0	
55.1947	6.63319	1.99958	0	
55.1953	2.35145	1.09411	0	
55.1960	-0.701925	0.773421	0	
55.1967	-4.07117	-0.132048	0	
55.1973	-8.35291	-4.71598	0	
55.1980	-10.1779	-8.37559	0	
55.1987	-12.3188	-8.07376	0	
55.1993	-13.8279	-6.54579	0	
55.2000	-10.1779	-5.92328	0	
55.2007	-7.40531	-5.62145	0	
55.2013	-10.7746	-5.01781	0	
55.2020	-10.1779	-5.92328	0	
55.2027	-5.5803	-5.62145	0	
55.2033	-4.6678	-3.79165	0	
55.2040	-7.12454	-2.88618	0	
55.2047	-7.72118	-3.48983	0	
55.2053	-6.49281	-3.18801	0	
55.2060	-5.29953	-3.18801	0	
55.2067	-4.98367	-3.48983	0	
55.2073	-5.89617	-1.96185	0	
55.2080	-6.49281	-0.735694	0	
55.2087	-5.29953	-0.735694	0	
55.2093	-2.24616	-0.735694	0	
55.2100	0.210578	-0.132048	0	
55.2107	-0.105289	1.39593	0	
55.2113	-1.93029	1.39593	0	
55.2120	-3.43943	-2.26367	0	
55.2127	-3.43943	-3.79165	0	
55.2133	-2.24616	-1.05638	0	
55.2140	-1.61443	-1.05638	0	
55.2147	-2.8428	-4.09347	0	
55.2153	-3.7553	-3.48983	0	
55.2160	-3.7553	-2.26367	0	
55.2167	-4.98367	-2.88618	0	
55.2173	-4.6678	-1.05638	0	
55.2180	-0.386059	-0.132048	0	
55.2187	1.71972	-1.66003	0	
55.2193	1.12308	-1.66003	0	
55.2200	1.71972	-1.3582	0	
55.2207	2.03558	-0.433871	0	
55.2213	0.526444	2.92391	0	
55.2220	-0.701925	3.52756	0	
55.2227	-0.701925	0.773421	0	
55.2233	-1.33366	1.39593	0	
55.2240	-2.8428	2.62209	0	
55.2247	-3.7553	-0.132048	0	
55.2253	-3.15866	-0.735694	0	
55.2260	0.807214	1.99958	0	
55.2267	6.00146	2.92391	0	
55.2273	9.05483	2.3014	0	
55.2280	9.05483	2.62209	0	
55.2287	6.91396	2.62209	0	
55.2293	2.66732	1.39593	0	
55.2300	-0.701925	0.773421	0	
55.2307	-1.93029	-1.66003	0	
55.2313	-2.52693	-4.71598	0	
55.2320	-3.7553	-4.71598	0	
55.2327	-4.6678	-3.79165	0	
55.2333	-4.6678	-1.66003	0	
55.2340	-5.5803	2.3014	0	
55.2347	-8.35291	2.62209	0	
55.2353	-10.1779	-1.05638	0	
55.2360	-7.40531	-1.3582	0	
55.2367	-2.52693	0.471598	0	
55.2373	2.94809	-0.735694	0	
55.2380	8.14233	-2.88618	0	
55.2387	9.96734	-3.48983	0	
55.2393	9.05483	-2.88618	0	
55.2400	14.8457	1.99958	0	
55.2407	24.6376	6.58351	0	
55.2413	22.7775	5.05554	0	
55.2420	13.9332	3.22573	0	
55.2427	14.5649	5.35736	0	
55.2433	20.3558	5.961	0	
55.2440	20.04	4.1312	0	
55.2447	15.4774	5.05554	0	
55.2453	9.3707	7.18716	0	
55.2460	4.49232	7.18716	0	
55.2467	2.66732	6.28169	0	
55.2473	0.210578	5.35736	0	
55.2480	-4.35194	4.45189	0	
55.2487	-6.21204	2.62209	0	
55.2493	-5.5803	1.09411	0	
55.2500	-5.5803	0.471598	0	
55.2507	-5.5803	-0.735694	0	
55.2513	-5.29953	-1.3582	0	
55.2520	-6.80867	-0.132048	0	
55.2527	-10.1779	0.169775	0	
55.2533	-13.2313	0.169775	0	
55.2540	-12.9154	-0.433871	0	
55.2547	-10.1779	-2.58436	0	
55.2553	-10.1779	-4.41416	0	
55.2560	-15.0563	-4.71598	0	
55.2567	-20.2505	-7.45126	0	
55.2573	-22.0755	-11.7334	0	
55.2580	-20.5313	-10.5072	0	
55.2587	-18.3904	-8.07376	0	
55.2593	-13.8279	-6.54579	0	
55.2600	-5.89617	-3.79165	0	
55.2607	-0.105289	-2.58436	0	
55.2613	-1.01779	-3.48983	0	
55.2620	-4.07117	-2.88618	0	
55.2627	-3.15866	-1.05638	0	
55.2633	-1.01779	-0.132048	0	
55.2640	0.807214	-0.132048	0	
55.2647	3.26395	-1.05638	0	
55.2653	3.57982	-2.88618	0	
55.2660	-0.701925	-5.01781	0	
55.2667	-1.93029	-5.62145	0	
55.2673	-1.01779	-4.71598	0	
55.2680	-2.8428	-3.18801	0	
55.2687	-2.8428	-2.88618	0	
55.2693	4.49232	-1.3582	0	
55.2700	12.1082	0.471598	0	
55.2707	13.9332	2.62209	0	
55.2713	10.5991	6.58351	0	
55.2720	5.68559	6.28169	0	
55.2727	4.17645	-0.433871	0	
55.2733	4.49232	-2.58436	0	
55.2740	2.66732	2.62209	0	
55.2747	2.66732	5.35736	0	
55.2753	3.86059	2.3014	0	
55.2760	2.35145	0.169775	0	
55.2767	-0.105289	-0.132048	0	
55.2773	-1.33366	1.09411	0	
55.2780	-6.49281	3.52756	0	
55.2787	-10.7746	2.62209	0	
55.2793	-8.35291	-1.96185	0	
55.2800	-3.7553	-1.96185	0	
55.2807	-1.01779	1.09411	0	
55.2813	-0.701925	2.3014	0	
55.2820	-3.43943	1.09411	0	
55.2827	-6.49281	-0.735694	0	
55.2833	-8.03704	-3.48983	0	
55.2840	-8.35291	-3.79165	0	
55.2847	-7.72118	-1.05638	0	
55.2853	-9.26541	-1.66003	0	
55.2860	-9.86205	-5.31963	0	
55.2867	-5.89617	-5.62145	0	
55.2873	-3.7553	-1.96185	0	
55.2880	-5.89617	0.169775	0	
55.2887	-3.7553	-0.132048	0	
55.2893	-1.93029	-0.735694	0	
55.2900	-5.29953	-0.433871	0	
55.2907	-4.35194	-1.05638	0	
55.2913	1.12308	-2.58436	0	
55.2920	5.08896	-1.96185	0	
55.2927	12.4241	-0.433871	0	
55.2933	17.6183	-2.26367	0	
55.2940	11.7923	-3.79165	0	
55.2947	10.8798	-1.66003	0	
55.2953	17.8991	-0.433871	0	
55.2960	15.4774	-1.96185	0	
55.2967	9.65147	-1.66003	0	
55.2973	12.1082	-0.132048	0	
55.2980	12.7048	-1.66003	0	
55.2987	8.14233	-1.3582	0	
55.2993	7.22983	2.3014	0	
55.3000	6.91396	4.45189	0	
55.3007	4.49232	3.52756	0	
55.3013	4.17645	3.52756	0	
55.3020	4.77309	3.52756	0	
55.3027	8.14233	2.62209	0	
55.3033	11.7923	1.69775	0	
55.3040	9.05483	0.773421	0	
55.3047	2.66732	-1.96185	0	
55.3053	-0.701925	-3.18801	0	
55.3060	-2.24616	-0.132048	0	
55.3067	-4.6678	0.773421	0	
55.3073	-8.35291	-1.96185	0	
55.3080	-12.5996	-3.79165	0	
55.3087	-12.3188	-2.88618	0	
55.3093	-8.35291	-0.132048	0	
55.3100	-8.03704	1.99958	0	
55.3107	-8.35291	1.39593	0	
55.3113	-3.7553	1.69775	0	
55.3120	2.03558	4.45189	0	
55.3127	4.49232	4.75371	0	
55.3133	6.00146	3.52756	0	
55.3140	6.31733	6.28169	0	
55.3147	5.40482	8.11149	0	
55.3153	1.43895	4.75371	0	
55.3160	-2.52693	3.82938	0	
55.3167	-4.07117	8.11149	0	
55.3173	-5.5803	7.18716	0	
55.3180	-2.8428	2.62209	0	
55.3187	6.91396	2.62209	0	
55.3193	10.8798	3.82938	0	
55.3200	2.66732	0.169775	0	
55.3207	-5.29953	-1.66003	0	
55.3213	-6.49281	2.3014	0	
55.3220	-4.98367	5.05554	0	
55.3227	4.77309	2.3014	0	
55.3233	17.3025	-1.3582	0	
55.3240	19.1275	-2.88618	0	
55.3247	12.1082	-4.09347	0	
55.3253	6.31733	-6.24396	0	
55.3260	1.71972	-6.54579	0	
55.3267	0.807214	-6.84761	0	
55.3273	1.71972	-9.28106	0	
55.3280	1.12308	-10.2054	0	
55.3287	3.86059	-7.45126	0	
55.3293	6.63319	-6.24396	0	
55.3300	2.66732	-6.54579	0	
55.3307	-4.35194	-2.88618	0	
55.3313	-8.63368	-0.132048	0	
55.3320	-9.54618	-1.96185	0	
55.3327	-8.35291	-1.96185	0	
55.3333	-6.80867	1.09411	0	
55.3340	-6.21204	0.169775	0	
55.3347	-2.8428	-1.05638	0	
55.3353	2.03558	1.99958	0	
55.3360	1.71972	5.05554	0	
55.3367	-1.93029	5.35736	0	
55.3373	-1.93029	5.05554	0	
55.3380	3.26395	4.45189	0	
55.3387	6.63319	3.52756	0	
55.3393	6.31733	3.22573	0	
55.3400	6.63319	2.62209	0	
55.3407	5.08896	2.3014	0	
55.3413	-1.01779	0.773421	0	
55.3420	-5.29953	-1.66003	0	
55.3427	-5.5803	-1.66003	0	
55.3433	-7.12454	-0.132048	0	
55.3440	-7.40531	-1.66003	0	
55.3447	-7.40531	-4.09347	0	
55.3453	-11.3712	-3.18801	0	
55.3460	-13.2313	0.169775	0	
55.3467	-11.3712	1.09411	0	
55.3473	-13.2313	-1.3582	0	
55.3480	-14.1438	-3.18801	0	
55.3487	-9.26541	-2.88618	0	
55.3493	-8.94954	-3.48983	0	
55.3500	-13.8279	-4.09347	0	
55.3507	-12.0029	-2.58436	0	
55.3513	-3.7553	0.471598	0	
55.3520	2.35145	2.62209	0	
