0.0000	-3.11276	1.07957	1
30.1007	-8.3007	0.5038	0	
30.1013	-4.34249	6.26151	0	
30.1020	-3.72763	4.17434	0	
30.1027	-6.14866	2.30308	0	
30.1033	-3.42019	3.5266	0	
30.1040	0.845441	-4.96602	0	
30.1047	-2.4979	-18.1368	0	
30.1053	-5.22637	-21.4475	0	
30.1060	-1.26816	-23.0308	0	
30.1067	1.46031	-25.118	0	
30.1073	0.576437	-29.0764	0	
30.1080	1.15287	-46.2056	0	
30.1087	1.46031	-38.8645	0	
30.1093	2.99747	28.8605	0	
30.1100	7.26311	90.2521	0	
30.1107	8.49284	80.464	0	
30.1113	6.34081	43.2548	0	
30.1120	5.76437	24.9021	0	
30.1127	5.45694	14.2503	0	
30.1133	2.99747	10.2919	0	
30.1140	2.38261	13.6026	0	
30.1147	3.61234	12.7389	0	
30.1153	3.91977	10.5798	0	
30.1160	3.61234	10.2919	0	
30.1167	2.07517	7.19714	0	
30.1173	-0.653296	6.62137	0	
30.1180	-0.653296	8.13276	0	
30.1187	1.46031	5.97362	0	
30.1193	-2.4979	5.10997	0	
30.1200	-8.91556	4.17434	0	
30.1207	-7.07096	-0.719714	0	
30.1213	-1.5756	-0.719714	0	
30.1220	-2.4979	3.23871	0	
30.1227	-4.6115	0.791685	0	
30.1233	-1.5756	-0.431828	0	
30.1240	1.15287	4.46222	0	
30.1247	0.576437	4.46222	0	
30.1253	1.15287	-0.431828	0	
30.1260	2.99747	0.5038	0	
30.1267	2.07517	3.5266	0	
30.1273	1.15287	2.0152	0	
30.1280	2.69004	-2.87885	0	
30.1287	3.91977	-4.39025	0	
30.1293	2.38261	-2.519	0	
30.1300	0.269004	-1.94323	0	
30.1307	1.15287	-4.10237	0	
30.1313	3.91977	-4.96602	0	
30.1320	3.61234	-3.16674	0	
30.1327	0.576437	-4.67814	0	
30.1333	0.576437	-7.77291	0	
30.1340	1.76774	-6.83728	0	
30.1347	-1.26816	-5.32588	0	
30.1353	-2.80533	-6.83728	0	
30.1360	0.845441	-6.83728	0	
30.1367	2.07517	-4.96602	0	
30.1373	-2.4979	-4.67814	0	
30.1380	-4.34249	-4.10237	0	
30.1387	-2.19046	-2.87885	0	
30.1393	-3.72763	-4.10237	0	
30.1400	-7.68583	-4.10237	0	
30.1407	-7.99326	-1.36746	0	
30.1413	-4.6115	-1.36746	0	
30.1420	-2.4979	-3.74251	0	
30.1427	-2.19046	-2.519	0	
30.1433	-2.4979	-1.65534	0	
30.1440	-3.72763	-1.65534	0	
30.1447	-4.6115	0.791685	0	
30.1453	-3.11276	1.43943	0	
30.1460	-0.653296	-1.65534	0	
30.1467	-2.4979	-1.94323	0	
30.1473	-3.72763	-1.36746	0	
30.1480	1.15287	-3.45463	0	
30.1487	5.45694	-4.10237	0	
30.1493	2.69004	-2.23111	0	
30.1500	1.76774	-1.94323	0	
30.1507	5.14951	-0.431828	0	
30.1513	6.34081	2.30308	0	
30.1520	4.84207	1.43943	0	
30.1527	3.30491	-0.719714	0	
30.1533	0.576437	-0.719714	0	
30.1540	-0.653296	-2.23111	0	
30.1547	0.269004	-4.67814	0	
30.1553	-0.0384292	-3.45463	0	
30.1560	-1.26816	-2.23111	0	
30.1567	-0.0384292	-4.39025	0	
30.1573	0.845441	-5.90165	0	
30.1580	-0.653296	-4.96602	0	
30.1587	-1.88303	-4.10237	0	
30.1593	-3.11276	-2.519	0	
30.1600	-3.42019	-1.94323	0	
30.1607	-3.11276	-1.94323	0	
30.1613	-3.72763	-2.519	0	
30.1620	-4.91893	-3.45463	0	
30.1627	-3.42019	-2.23111	0	
30.1633	-1.88303	0.791685	0	
30.1640	-3.72763	0.5038	0	
30.1647	-3.42019	-2.23111	0	
30.1653	0.845441	-1.65534	0	
30.1660	2.69004	-0.431828	0	
30.1667	1.46031	-1.36746	0	
30.1673	1.76774	-1.36746	0	
30.1680	1.46031	-1.36746	0	
30.1687	2.07517	-1.94323	0	
30.1693	4.22721	-2.23111	0	
30.1700	4.84207	-1.94323	0	
30.1707	3.30491	-2.519	0	
30.1713	3.30491	-2.87885	0	
30.1720	4.22721	-1.65534	0	
30.1727	5.76437	-0.431828	0	
30.1733	5.14951	0.215914	0	
30.1740	1.46031	1.07957	0	
30.1747	1.15287	2.30308	0	
30.1753	3.91977	1.43943	0	
30.1760	2.07517	-1.36746	0	
30.1767	-1.26816	-3.16674	0	
30.1773	-0.653296	-4.39025	0	
30.1780	-1.5756	-3.74251	0	
30.1787	-3.72763	-1.0076	0	
30.1793	-2.4979	-0.431828	0	
30.1800	-1.5756	-1.65534	0	
30.1807	-2.80533	-1.36746	0	
30.1813	-4.34249	-0.431828	0	
30.1820	-4.6115	0.5038	0	
30.1827	-4.34249	2.66294	0	
30.1833	-3.72763	2.66294	0	
30.1840	-4.34249	-0.143943	0	
30.1847	-2.80533	-1.36746	0	
30.1853	-0.960729	0.5038	0	
30.1860	-1.88303	1.43943	0	
30.1867	-1.88303	0.5038	0	
30.1873	1.76774	-1.36746	0	
30.1880	3.30491	-0.143943	0	
30.1887	1.46031	1.43943	0	
30.1893	2.07517	-1.94323	0	
30.1900	4.22721	-4.10237	0	
30.1907	3.91977	-1.65534	0	
30.1913	2.07517	-1.0076	0	
30.1920	1.76774	-3.16674	0	
30.1927	1.15287	-3.45463	0	
30.1933	0.269004	-2.23111	0	
30.1940	1.46031	-0.719714	0	
30.1947	2.38261	1.43943	0	
30.1953	-0.653296	1.43943	0	
30.1960	-2.4979	-0.143943	0	
30.1967	-1.88303	3.88645	0	
30.1973	-3.42019	8.13276	0	
30.1980	-4.91893	6.62137	0	
30.1987	-4.03506	4.46222	0	
30.1993	-5.5338	4.17434	0	
30.2000	-7.99326	-0.431828	0	
30.2007	-6.14866	-8.06079	0	
30.2013	-4.6115	-8.34868	0	
30.2020	-5.22637	-3.16674	0	
30.2027	-3.42019	-3.16674	0	
30.2033	-3.42019	-9.28431	0	
30.2040	-7.07096	-12.3071	0	
30.2047	-7.07096	-9.86008	0	
30.2053	-4.34249	-6.54939	0	
30.2060	-4.91893	-4.10237	0	
30.2067	-5.22637	-1.94323	0	
30.2073	-1.26816	-1.0076	0	
30.2080	1.46031	1.07957	0	
30.2087	1.46031	3.23871	0	
30.2093	1.15287	1.43943	0	
30.2100	1.15287	-1.36746	0	
30.2107	1.76774	-2.519	0	
30.2113	2.99747	-4.96602	0	
30.2120	1.76774	-5.61377	0	
30.2127	-0.0384292	-1.94323	0	
30.2133	0.576437	-1.94323	0	
30.2140	1.76774	-5.32588	0	
30.2147	0.269004	-4.10237	0	
30.2153	-3.11276	-1.36746	0	
30.2160	-3.72763	-3.74251	0	
30.2167	-2.4979	-4.96602	0	
30.2173	-2.80533	-2.23111	0	
30.2180	-4.03506	-1.36746	0	
30.2187	-3.42019	-0.143943	0	
30.2193	-3.42019	2.66294	0	
30.2200	-6.4561	2.66294	0	
30.2207	-8.91556	2.30308	0	
30.2213	-7.07096	3.23871	0	
30.2220	-5.22637	-0.143943	0	
30.2227	-7.07096	-7.41305	0	
30.2233	-7.07096	-9.86008	0	
30.2240	-4.03506	-7.77291	0	
30.2247	-2.4979	-7.12517	0	
30.2253	-2.4979	-5.90165	0	
30.2260	-1.26816	-1.94323	0	
30.2267	-0.345862	-0.143943	0	
30.2273	0.845441	0.5038	0	
30.2280	2.99747	3.23871	0	
30.2287	2.99747	6.26151	0	
30.2293	1.76774	9.64416	0	
30.2300	3.61234	12.3791	0	
30.2307	3.91977	10.5798	0	
30.2313	2.38261	2.66294	0	
30.2320	2.38261	-2.519	0	
30.2327	2.99747	-3.16674	0	
30.2333	2.38261	-4.39025	0	
30.2340	2.38261	-5.61377	0	
30.2347	0.845441	-3.16674	0	
30.2353	-3.11276	-1.36746	0	
30.2360	-4.91893	-1.65534	0	
30.2367	-3.11276	-1.36746	0	
30.2373	-0.653296	0.215914	0	
30.2380	-1.26816	-0.431828	0	
30.2387	-3.42019	-0.431828	0	
30.2393	-3.42019	1.07957	0	
30.2400	-2.4979	1.43943	0	
30.2407	-3.11276	-0.431828	0	
30.2413	-3.42019	0.215914	0	
30.2420	-4.03506	2.95083	0	
30.2427	-6.4561	2.95083	0	
30.2433	-7.07096	-3.16674	0	
30.2440	-3.42019	-8.34868	0	
30.2447	-2.19046	-8.06079	0	
30.2453	-2.4979	-9.28431	0	
30.2460	-0.653296	-13.2427	0	
30.2467	1.15287	-14.4662	0	
30.2473	-0.0384292	-18.7126	0	
30.2480	-1.5756	-28.7885	0	
30.2487	-0.960729	-33.9705	0	
30.2493	-0.653296	-37.3531	0	
30.2500	-0.0384292	-38.5767	0	
30.2507	0.576437	-9.86008	0	
30.2513	-0.345862	48.0769	0	
30.2520	-1.5756	81.9754	0	
30.2527	-0.0384292	70.1001	0	
30.2533	1.15287	43.8306	0	
30.2540	-0.0384292	26.1256	0	
30.2547	-1.88303	16.3375	0	
30.2553	-1.88303	11.5154	0	
30.2560	-2.4979	6.90925	0	
30.2567	-2.19046	1.07957	0	
30.2573	-0.345862	1.43943	0	
30.2580	-1.26816	5.39785	0	
30.2587	-4.6115	4.46222	0	
30.2593	-3.72763	2.95083	0	
30.2600	-0.960729	4.17434	0	
30.2607	-2.80533	3.5266	0	
30.2613	-4.6115	3.23871	0	
30.2620	-2.4979	4.17434	0	
30.2627	-1.26816	2.30308	0	
30.2633	-1.26816	0.5038	0	
30.2640	-0.653296	3.5266	0	
30.2647	-0.345862	4.75011	0	
30.2653	0.845441	2.30308	0	
30.2660	2.38261	0.791685	0	
30.2667	2.38261	-0.431828	0	
30.2673	3.61234	-1.0076	0	
30.2680	4.53464	-0.431828	0	
30.2687	3.61234	-0.719714	0	
30.2693	4.84207	-0.719714	0	
30.2700	5.76437	1.43943	0	
30.2707	0.845441	2.30308	0	
30.2713	0.845441	1.07957	0	
30.2720	8.49284	1.72731	0	
30.2727	8.49284	0.5038	0	
30.2733	2.38261	-3.45463	0	
30.2740	2.69004	-4.96602	0	
30.2747	5.76437	-4.39025	0	
30.2753	3.91977	-5.61377	0	
30.2760	0.845441	-4.67814	0	
30.2767	-1.5756	-1.0076	0	
30.2773	-2.4979	-1.36746	0	
30.2780	-0.653296	-4.67814	0	
30.2787	-1.26816	-5.90165	0	
30.2793	-4.91893	-4.10237	0	
30.2800	-5.22637	-3.16674	0	
30.2807	-1.88303	-2.23111	0	
30.2813	-2.19046	-0.431828	0	
30.2820	-4.91893	0.5038	0	
30.2827	-5.22637	-1.36746	0	
30.2833	-2.19046	-3.45463	0	
30.2840	-1.5756	-4.10237	0	
30.2847	-3.42019	-4.10237	0	
30.2853	-1.5756	-4.10237	0	
30.2860	1.76774	-3.74251	0	
30.2867	0.269004	-2.23111	0	
30.2873	-2.4979	-2.519	0	
30.2880	-0.0384292	-5.61377	0	
30.2887	1.76774	-11.3715	0	
30.2893	0.576437	-19.6482	0	
30.2900	1.15287	-27.2771	0	
30.2907	2.07517	-32.4591	0	
30.2913	1.46031	-28.7885	0	
30.2920	2.07517	-4.10237	0	
30.2927	0.845441	31.0197	0	
30.2933	-0.653296	45.6298	0	
30.2940	1.46031	32.5311	0	
30.2947	1.76774	12.7389	0	
30.2953	0.576437	4.46222	0	
30.2960	1.76774	5.68574	0	
30.2967	0.576437	5.68574	0	
30.2973	-2.80533	1.43943	0	
30.2980	-2.19046	-1.94323	0	
30.2987	-0.960729	-2.519	0	
30.2993	-1.5756	-2.87885	0	
30.3000	-0.345862	-1.36746	0	
30.3007	-0.653296	-0.719714	0	
30.3013	-3.42019	-3.16674	0	
30.3020	-0.960729	-3.16674	0	
30.3027	1.46031	-1.0076	0	
30.3033	-0.653296	2.30308	0	
30.3040	-0.653296	5.10997	0	
30.3047	1.15287	4.17434	0	
30.3053	1.46031	2.95083	0	
30.3060	2.69004	8.70854	0	
30.3067	1.76774	16.6974	0	
30.3073	-0.0384292	17.561	0	
30.3080	3.61234	13.8905	0	
30.3087	6.64824	8.70854	0	
30.3093	3.30491	5.10997	0	
30.3100	3.91977	5.39785	0	
30.3107	8.49284	4.75011	0	
30.3113	5.76437	3.88645	0	
30.3120	1.15287	4.75011	0	
30.3127	3.61234	1.07957	0	
30.3133	5.76437	-5.61377	0	
30.3140	4.22721	-6.83728	0	
30.3147	4.84207	-4.10237	0	
30.3153	3.91977	-3.16674	0	
30.3160	0.269004	-2.87885	0	
30.3167	0.269004	-1.94323	0	
30.3173	1.76774	-2.23111	0	
30.3180	-0.0384292	-2.519	0	
30.3187	-2.4979	-1.0076	0	
30.3193	-2.80533	0.5038	0	
30.3200	-3.72763	2.0152	0	
30.3207	-4.03506	4.17434	0	
30.3213	-2.80533	5.10997	0	
30.3220	-1.88303	2.30308	0	
30.3227	-1.26816	0.5038	0	
30.3233	-0.653296	1.07957	0	
30.3240	-0.653296	-0.143943	0	
30.3247	0.269004	-1.36746	0	
30.3253	2.07517	-0.431828	0	
30.3260	2.38261	-1.36746	0	
30.3267	2.69004	-3.45463	0	
30.3273	4.84207	-2.87885	0	
30.3280	5.76437	-2.23111	0	
30.3287	4.53464	-3.16674	0	
30.3293	3.91977	-3.45463	0	
30.3300	5.76437	-4.67814	0	
30.3307	6.34081	-6.83728	0	
30.3313	4.22721	-8.34868	0	
30.3320	2.69004	-8.63656	0	
30.3327	2.38261	-7.77291	0	
30.3333	2.07517	-7.12517	0	
30.3340	2.07517	-7.77291	0	
30.3347	2.07517	-8.63656	0	
30.3353	0.576437	-8.99642	0	
30.3360	-0.653296	-6.54939	0	
30.3367	-0.0384292	0.5038	0	
30.3373	-0.653296	5.10997	0	
30.3380	-1.88303	3.23871	0	
30.3387	-2.80533	5.10997	0	
30.3393	-5.22637	10.8677	0	
30.3400	-4.6115	11.5154	0	
30.3407	-1.5756	9.64416	0	
30.3413	-3.11276	4.75011	0	
30.3420	-6.14866	-4.10237	0	
30.3427	-4.6115	0.5038	0	
30.3433	-2.4979	13.3147	0	
30.3440	-2.4979	2.95083	0	
30.3447	-3.11276	-24.2543	0	
30.3453	-4.34249	-31.5235	0	
30.3460	-4.6115	-18.4247	0	
30.3467	-2.4979	-6.83728	0	
30.3473	0.269004	-3.74251	0	
30.3480	0.845441	-9.57219	0	
30.3487	1.15287	-15.9776	0	
30.3493	2.69004	-10.5078	0	
30.3500	3.91977	-1.94323	0	
30.3507	4.84207	-1.94323	0	
30.3513	5.45694	-2.23111	0	
30.3520	4.84207	1.43943	0	
30.3527	2.69004	1.07957	0	
30.3533	1.15287	-2.23111	0	
30.3540	2.99747	-1.36746	0	
30.3547	3.91977	4.17434	0	
30.3553	1.46031	11.5154	0	
30.3560	-0.345862	12.3791	0	
30.3567	0.576437	5.97362	0	
30.3573	0.269004	2.30308	0	
30.3580	-2.4979	3.23871	0	
30.3587	-2.4979	3.23871	0	
30.3593	-0.345862	1.72731	0	
30.3600	-2.4979	2.30308	0	
30.3607	-7.3784	3.23871	0	
30.3613	-7.07096	2.66294	0	
30.3620	-4.03506	0.5038	0	
30.3627	-3.11276	0.215914	0	
30.3633	-3.42019	2.95083	0	
30.3640	-4.34249	3.23871	0	
30.3647	-5.22637	1.43943	0	
30.3653	-4.34249	1.07957	0	
30.3660	-0.653296	0.215914	0	
30.3667	1.46031	-1.94323	0	
30.3673	0.269004	-1.65534	0	
30.3680	-0.653296	-2.23111	0	
30.3687	0.845441	-2.519	0	
30.3693	1.15287	1.72731	0	
30.3700	-0.0384292	2.30308	0	
30.3707	2.38261	-2.87885	0	
30.3713	5.14951	-0.719714	0	
30.3720	3.61234	2.66294	0	
30.3727	2.07517	-1.65534	0	
30.3733	1.76774	-3.16674	0	
30.3740	-1.26816	1.43943	0	
30.3747	-1.5756	0.5038	0	
30.3753	1.76774	-1.94323	0	
30.3760	1.15287	-1.36746	0	
30.3767	-0.653296	-1.36746	0	
30.3773	1.46031	-1.65534	0	
30.3780	0.845441	-1.0076	0	
30.3787	-1.88303	0.791685	0	
30.3793	-1.88303	5.39785	0	
30.3800	-2.4979	5.39785	0	
30.3807	-4.6115	0.215914	0	
30.3813	-4.34249	0.791685	0	
30.3820	-4.34249	5.97362	0	
30.3827	-4.03506	4.46222	0	
30.3833	-0.653296	0.5038	0	
30.3840	-0.0384292	1.72731	0	
30.3847	-2.80533	5.10997	0	
30.3853	-2.4979	6.62137	0	
30.3860	-0.0384292	8.13276	0	
30.3867	0.269004	7.48502	0	
30.3873	-0.653296	5.39785	0	
30.3880	-0.653296	5.39785	0	
30.3887	1.15287	5.10997	0	
30.3893	2.07517	0.5038	0	
30.3900	1.46031	-3.74251	0	
30.3907	2.07517	-4.96602	0	
30.3913	3.61234	-4.96602	0	
30.3920	2.99747	-3.45463	0	
30.3927	4.84207	-0.719714	0	
30.3933	8.18541	-2.87885	0	
30.3940	5.76437	-4.67814	0	
30.3947	2.07517	0.215914	0	
30.3953	2.99747	2.66294	0	
30.3960	3.91977	-0.719714	0	
30.3967	2.07517	-1.65534	0	
30.3973	0.845441	-0.719714	0	
30.3980	-0.653296	-2.23111	0	
30.3987	-1.5756	-3.16674	0	
30.3993	-0.960729	-3.16674	0	
30.4000	-2.19046	-4.10237	0	
30.4007	-4.34249	-2.87885	0	
30.4013	-3.42019	-1.0076	0	
30.4020	-2.19046	-2.87885	0	
30.4027	-2.80533	-3.16674	0	
30.4033	-3.72763	0.791685	0	
30.4040	-2.80533	2.95083	0	
30.4047	-0.345862	2.0152	0	
30.4053	1.15287	1.07957	0	
30.4060	-0.345862	0.215914	0	
30.4067	-0.960729	0.215914	0	
30.4073	0.845441	2.0152	0	
30.4080	1.76774	3.23871	0	
30.4087	1.46031	2.0152	0	
30.4093	2.38261	0.791685	0	
30.4100	2.38261	2.30308	0	
30.4107	1.76774	3.23871	0	
30.4113	2.99747	1.72731	0	
30.4120	4.84207	-0.143943	0	
30.4127	5.45694	0.5038	0	
30.4133	4.84207	0.791685	0	
30.4140	3.91977	-0.431828	0	
30.4147	2.99747	-0.143943	0	
30.4153	1.15287	0.215914	0	
30.4160	-0.960729	-0.719714	0	
30.4167	-1.5756	-0.143943	0	
30.4173	0.269004	0.791685	0	
30.4180	0.269004	-0.143943	0	
30.4187	-1.88303	0.791685	0	
30.4193	-2.4979	2.66294	0	
30.4200	-1.5756	1.43943	0	
30.4207	-3.42019	-0.719714	0	
30.4213	-7.07096	-0.431828	0	
30.4220	-6.76353	0.5038	0	
30.4227	-3.72763	1.43943	0	
30.4233	-2.80533	1.43943	0	
30.4240	-4.91893	-0.431828	0	
30.4247	-6.14866	-3.16674	0	
30.4253	-4.34249	-3.74251	0	
30.4260	-2.80533	-2.23111	0	
30.4267	-3.11276	-0.431828	0	
30.4273	-3.42019	-1.65534	0	
30.4280	-3.42019	-3.16674	0	
30.4287	-2.80533	-2.23111	0	
30.4293	-0.0384292	-2.23111	0	
30.4300	2.38261	-4.67814	0	
30.4307	1.15287	-4.96602	0	
30.4313	-0.345862	-2.519	0	
30.4320	-0.0384292	-1.36746	0	
30.4327	-1.5756	-1.94323	0	
30.4333	-2.80533	-1.94323	0	
30.4340	-1.5756	-0.719714	0	
30.4347	-0.0384292	-0.143943	0	
30.4353	-0.345862	-0.143943	0	
30.4360	-0.345862	0.791685	0	
30.4367	0.269004	2.95083	0	
30.4373	-0.345862	3.5266	0	
30.4380	-2.4979	1.72731	0	
30.4387	-3.42019	0.5038	0	
30.4393	-2.4979	1.07957	0	
30.4400	-2.4979	1.72731	0	
30.4407	-3.11276	0.5038	0	
30.4413	-2.4979	1.43943	0	
30.4420	-2.19046	4.17434	0	
30.4427	-2.19046	5.10997	0	
30.4433	-2.19046	4.17434	0	
30.4440	-3.42019	2.30308	0	
30.4447	-3.72763	-0.431828	0	
30.4453	-0.653296	-1.65534	0	
30.4460	2.38261	-1.36746	0	
30.4467	2.07517	-1.0076	0	
30.4473	1.15287	-0.431828	0	
30.4480	0.576437	0.5038	0	
30.4487	1.46031	-1.0076	0	
30.4493	3.91977	-2.87885	0	
30.4500	3.91977	-1.36746	0	
30.4507	1.46031	0.5038	0	
30.4513	1.46031	-0.143943	0	
30.4520	3.91977	0.5038	0	
30.4527	4.53464	1.72731	0	
30.4533	4.53464	0.5038	0	
30.4540	3.91977	-0.431828	0	
30.4547	3.61234	0.791685	0	
30.4553	5.14951	1.43943	0	
30.4560	6.34081	1.72731	0	
30.4567	2.99747	1.72731	0	
30.4573	-0.345862	1.43943	0	
30.4580	-0.653296	0.5038	0	
30.4587	-2.19046	-0.143943	0	
30.4593	-5.22637	-1.0076	0	
30.4600	-5.22637	-1.36746	0	
30.4607	-2.4979	-0.143943	0	
30.4613	-2.19046	1.43943	0	
30.4620	-3.72763	1.72731	0	
30.4627	-4.6115	1.07957	0	
30.4633	-4.6115	-0.431828	0	
30.4640	-4.34249	-1.36746	0	
30.4647	-2.19046	-0.143943	0	
30.4653	0.845441	-0.431828	0	
30.4660	0.845441	-1.36746	0	
30.4667	1.15287	-0.143943	0	
30.4673	3.91977	-1.0076	0	
30.4680	2.07517	-3.16674	0	
30.4687	-2.4979	-1.94323	0	
30.4693	1.15287	-1.65534	0	
30.4700	5.45694	-4.67814	0	
30.4707	1.46031	-4.10237	0	
30.4713	2.38261	-1.36746	0	
30.4720	7.57054	-1.36746	0	
30.4727	4.84207	-1.36746	0	
30.4733	-0.653296	-0.431828	0	
30.4740	0.845441	-1.36746	0	
30.4747	3.30491	-1.94323	0	
30.4753	2.07517	-1.36746	0	
30.4760	0.269004	-0.431828	0	
30.4767	-0.960729	-0.431828	0	
30.4773	-0.960729	-0.143943	0	
30.4780	-0.653296	2.0152	0	
30.4787	-1.88303	3.23871	0	
30.4793	-3.72763	1.43943	0	
30.4800	-4.34249	1.72731	0	
30.4807	-0.960729	4.75011	0	
30.4813	1.76774	3.23871	0	
30.4820	-0.960729	-1.94323	0	
30.4827	-3.42019	-3.45463	0	
30.4833	-1.88303	-1.36746	0	
30.4840	-3.11276	1.07957	0	
30.4847	-4.6115	1.72731	0	
30.4853	-3.11276	0.5038	0	
30.4860	-3.11276	0.791685	0	
30.4867	-3.42019	1.72731	0	
30.4873	0.269004	0.5038	0	
30.4880	2.38261	-0.143943	0	
30.4887	-0.0384292	0.791685	0	
30.4893	-0.960729	0.5038	0	
30.4900	2.07517	-0.431828	0	
30.4907	4.84207	-1.94323	0	
30.4913	5.14951	-3.45463	0	
30.4920	4.84207	-2.87885	0	
30.4927	3.61234	-1.36746	0	
30.4933	-0.0384292	-3.16674	0	
30.4940	-0.960729	-4.39025	0	
30.4947	2.38261	-3.16674	0	
30.4953	2.99747	-1.36746	0	
30.4960	-0.0384292	-0.719714	0	
30.4967	0.269004	0.5038	0	
30.4973	-0.345862	0.215914	0	
30.4980	-3.42019	-1.36746	0	
30.4987	-2.4979	-1.0076	0	
30.4993	-0.960729	1.07957	0	
30.5000	-3.42019	2.30308	0	
30.5007	-3.11276	3.23871	0	
30.5013	-0.653296	4.46222	0	
30.5020	-2.4979	3.23871	0	
30.5027	-3.42019	2.30308	0	
30.5033	0.269004	3.23871	0	
30.5040	0.269004	2.30308	0	
30.5047	-3.42019	2.30308	0	
30.5053	-2.80533	2.30308	0	
30.5060	0.269004	-1.36746	0	
30.5067	-1.5756	-3.74251	0	
30.5073	-4.6115	-1.36746	0	
30.5080	-1.88303	-0.143943	0	
30.5087	1.15287	-1.0076	0	
30.5093	-0.653296	-0.719714	0	
30.5100	-0.653296	-1.36746	0	
30.5107	4.22721	-0.719714	0	
30.5113	5.14951	0.215914	0	
30.5120	1.15287	-4.10237	0	
30.5127	-0.653296	-8.34868	0	
30.5133	0.845441	-6.54939	0	
30.5140	-0.653296	-4.10237	0	
30.5147	-2.19046	-4.10237	0	
30.5153	-2.19046	-4.10237	0	
30.5160	-3.72763	-4.10237	0	
30.5167	-5.5338	-3.45463	0	
30.5173	-5.5338	-3.16674	0	
30.5180	-5.5338	-3.16674	0	
30.5187	-6.4561	-1.94323	0	
30.5193	-7.68583	-1.36746	0	
30.5200	-8.60813	-2.23111	0	
30.5207	-7.07096	-0.431828	0	
30.5213	-5.22637	1.07957	0	
30.5220	-5.22637	-0.719714	0	
30.5227	-4.34249	1.43943	0	
30.5233	-3.42019	5.10997	0	
30.5240	-6.4561	1.43943	0	
30.5247	-9.223	-3.45463	0	
30.5253	-4.91893	-2.87885	0	
30.5260	0.576437	-2.519	0	
30.5267	1.46031	-2.87885	0	
30.5273	1.15287	-1.36746	0	
30.5280	1.76774	-1.36746	0	
30.5287	1.46031	-2.87885	0	
30.5293	2.07517	-2.519	0	
30.5300	4.84207	0.791685	0	
30.5307	6.03338	8.13276	0	
30.5313	4.84207	11.5154	0	
30.5320	5.76437	7.19714	0	
30.5327	5.76437	5.10997	0	
30.5333	2.38261	10.5798	0	
30.5340	1.15287	16.9852	0	
30.5347	2.99747	17.561	0	
30.5353	1.76774	12.7389	0	
30.5360	-0.345862	9.93205	0	
30.5367	0.269004	11.5154	0	
30.5373	-0.345862	6.90925	0	
30.5380	-1.5756	-0.431828	0	
30.5387	-0.653296	0.5038	0	
30.5393	-2.4979	4.17434	0	
30.5400	-6.14866	3.5266	0	
30.5407	-5.5338	2.95083	0	
30.5413	-4.03506	2.30308	0	
30.5420	-6.76353	-4.96602	0	
30.5427	-6.76353	-24.2543	0	
30.5433	-3.72763	-42.2472	0	
30.5440	-4.6115	-36.1296	0	
30.5447	-5.22637	-15.9776	0	
30.5453	-3.11276	-13.8185	0	
30.5460	-3.72763	-20.224	0	
30.5467	-5.22637	-5.90165	0	
30.5473	-3.72763	14.8261	0	
30.5480	-4.6115	14.5382	0	
30.5487	-4.6115	4.17434	0	
30.5493	1.76774	-1.36746	0	
30.5500	4.84207	-2.23111	0	
30.5507	2.99747	-1.36746	0	
30.5513	2.99747	0.5038	0	
30.5520	3.61234	0.5038	0	
30.5527	2.99747	-1.0076	0	
30.5533	3.91977	-0.431828	0	
30.5540	2.99747	-0.431828	0	
30.5547	0.269004	-1.36746	0	
30.5553	2.69004	-0.431828	0	
30.5560	4.22721	0.5038	0	
30.5567	-0.345862	0.215914	0	
30.5573	-1.88303	1.72731	0	
30.5580	0.845441	2.0152	0	
30.5587	-1.5756	-2.519	0	
30.5593	-5.22637	-2.519	0	
30.5600	-4.6115	2.30308	0	
30.5607	-3.11276	1.43943	0	
30.5613	-2.80533	-0.431828	0	
30.5620	-3.42019	1.72731	0	
30.5627	-4.6115	0.791685	0	
30.5633	-3.42019	0.5038	0	
30.5640	-1.26816	2.66294	0	
30.5647	-1.26816	0.5038	0	
30.5653	-0.345862	0.215914	0	
30.5660	2.69004	3.23871	0	
30.5667	2.99747	0.215914	0	
30.5673	0.845441	-2.519	0	
30.5680	2.07517	2.0152	0	
30.5687	5.14951	4.46222	0	
30.5693	5.14951	4.17434	0	
30.5700	2.07517	5.97362	0	
30.5707	2.07517	4.17434	0	
30.5713	4.84207	1.72731	0	
30.5720	6.03338	6.90925	0	
30.5727	4.53464	12.0912	0	
30.5733	4.84207	10.8677	0	
30.5740	5.76437	9.93205	0	
30.5747	3.91977	11.8033	0	
30.5753	4.53464	11.1556	0	
30.5760	7.57054	5.97362	0	
30.5767	5.76437	-0.431828	0	
30.5773	1.15287	-1.94323	0	
30.5780	0.269004	-2.519	0	
30.5787	0.269004	-9.57219	0	
30.5793	0.269004	-20.224	0	
30.5800	0.845441	-27.2771	0	
30.5807	-0.345862	-30.6598	0	
30.5813	-1.88303	-34.6182	0	
30.5820	-1.5756	-38.2888	0	
30.5827	-1.5756	-37.0653	0	
30.5833	-2.80533	-35.8417	0	
30.5840	-3.72763	-40.088	0	
30.5847	-5.22637	-28.5007	0	
30.5853	-4.34249	16.0496	0	
30.5860	-0.653296	60.8878	0	
30.5867	0.576437	67.3652	0	
30.5873	-0.345862	48.0769	0	
30.5880	-0.960729	36.2016	0	
