0.0000	5.52442	0.496174	1
35.9127	31.7867	0.165391	0	
35.9133	34.2231	6.28487	0	
35.9140	25.9789	16.6494	0	
35.9147	51.9296	27.9511	0	
35.9153	78.7867	24.5882	0	
35.9160	49.7764	8.71061	0	
35.9167	58.0206	-2.26035	0	
35.9173	121.509	-6.22974	0	
35.9180	121.197	-11.1363	0	
35.9187	106.239	-12.9557	0	
35.9193	170.634	-5.01687	0	
35.9200	230.751	-0.716696	0	
35.9207	237.465	-4.41043	0	
35.9213	179.784	0.496174	0	
35.9220	-5.43943	8.71061	0	
35.9227	-200.154	2.64626	0	
35.9233	-215.707	-4.68609	0	
35.9240	-132.416	1.10261	0	
35.9247	-104.029	4.46557	0	
35.9253	-104.029	-2.26035	0	
35.9260	-66.803	-10.4748	0	
35.9267	8.5841	-13.8377	0	
35.9273	101.366	-6.83617	0	
35.9280	206.33	4.46557	0	
35.9287	303.701	9.04139	0	
35.9293	312.541	14.2237	0	
35.9300	200.862	16.3737	0	
35.9307	39.7192	0.771826	0	
35.9313	-133.323	-16.925	0	
35.9320	-260.583	-15.7122	0	
35.9327	-236.785	-7.44261	0	
35.9333	-133.011	-0.716696	0	
35.9340	-88.4474	8.71061	0	
35.9347	-32.6082	8.43496	0	
35.9353	93.4335	-9.26191	0	
35.9360	145.618	-31.5346	0	
35.9367	26.8855	-51.1059	0	
35.9373	-162.305	-64.227	0	
35.9380	-258.741	-65.109	0	
35.9387	-228.824	-58.1075	0	
35.9393	-189.473	-52.3188	0	
35.9400	-173.92	-42.5607	0	
35.9407	-101.876	-27.5652	0	
35.9413	-3.90959	-18.4136	0	
35.9420	56.4907	-7.44261	0	
35.9427	91.9037	14.4993	0	
35.9433	63.5167	29.4948	0	
35.9440	-8.81074	25.801	0	
35.9447	9.49067	18.7995	0	
35.9453	57.7089	13.6172	0	
35.9460	-20.7095	9.92348	0	
35.9467	-121.424	11.4671	0	
35.9473	-82.668	7.22209	0	
35.9480	33.5998	-1.92957	0	
35.9487	72.3841	20.6188	0	
35.9493	-13.0886	75.8595	0	
35.9500	-93.6318	115.829	0	
35.9507	-42.6939	117.042	0	
35.9513	18.953	91.737	0	
35.9520	-52.4395	52.9803	0	
35.9527	-138.196	22.4381	0	
35.9533	-120.489	15.4365	0	
35.9540	-77.4835	20.6188	0	
35.9547	-46.6601	26.4075	0	
35.9553	10.1139	33.7398	0	
35.9560	44.9036	36.8271	0	
35.9567	22.9193	29.164	0	
35.9573	4.92948	21.2252	0	
35.9580	16.8282	22.7689	0	
35.9587	28.4154	22.4381	0	
35.9593	41.8439	9.64783	0	
35.9600	84.5661	-5.01687	0	
35.9607	159.642	-10.4748	0	
35.9613	215.509	-8.37983	0	
35.9620	184.686	0.165391	0	
35.9627	99.2129	3.52835	0	
35.9633	41.5606	-9.26191	0	
35.9640	2.18144	-20.288	0	
35.9647	-35.6679	-12.0184	0	
35.9653	-39.3225	-1.32313	0	
35.9660	-29.8602	0.771826	0	
35.9667	-32.0133	2.92191	0	
35.9673	-11.8704	1.70904	0	
35.9680	24.1658	-10.1991	0	
35.9687	49.7764	-23.5958	0	
35.9693	69.9193	-28.8332	0	
35.9700	46.7451	-30.3217	0	
35.9707	-29.2653	-34.0155	0	
35.9713	-70.4576	-34.8976	0	
35.9720	-45.7252	-32.141	0	
35.9727	-16.4316	-36.772	0	
35.9733	18.6697	-41.017	0	
35.9740	102.896	-30.0461	0	
35.9747	188.652	-17.8071	0	
35.9753	187.122	-19.9572	0	
35.9760	117.543	-22.1073	0	
35.9767	71.1375	-12.0184	0	
35.9773	60.1737	4.46557	0	
35.9780	10.4256	15.4365	0	
35.9787	-117.741	14.4993	0	
35.9793	-247.154	11.7979	0	
35.9800	-249.59	14.4993	0	
35.9807	-152.531	14.8301	0	
35.9813	-115.928	11.7979	0	
35.9820	-129.356	10.8607	0	
35.9827	-54.281	8.43496	0	
35.9833	55.8958	7.49774	0	
35.9840	67.1713	13.6172	0	
35.9847	18.3581	14.8301	0	
35.9853	-9.40568	4.46557	0	
35.9860	-21.6161	-2.86678	0	
35.9867	-29.5486	-0.441043	0	
35.9873	-44.1954	5.34765	0	
35.9880	-73.8006	8.71061	0	
35.9887	-78.0785	7.22209	0	
35.9893	-39.9458	3.52835	0	
35.9900	-7.59254	1.70904	0	
35.9907	4.30621	-0.716696	0	
35.9913	20.7945	-5.89896	0	
35.9920	33.9114	-8.04904	0	
35.9927	23.8542	-7.77339	0	
35.9933	-1.18988	-10.1991	0	
35.9940	-7.2809	-8.98626	0	
35.9947	59.5504	-3.19757	0	
35.9953	194.431	-6.50539	0	
35.9960	307.979	-13.2313	0	
35.9967	361.382	-12.0184	0	
35.9973	374.187	-15.3814	0	
35.9980	318.348	-28.5024	0	
35.9987	197.179	-30.3217	0	
35.9993	60.7686	-19.9572	0	
36.0000	-93.0369	-12.0184	0	
36.0007	-217.237	-6.50539	0	
36.0013	-210.835	0.771826	0	
36.0020	-138.507	3.85913	0	
36.0027	-129.356	-0.441043	0	
36.0033	-132.104	-13.2313	0	
36.0040	-63.4317	-29.1089	0	
36.0047	2.77638	-42.2299	0	
36.0053	-4.53286	-52.3188	0	
36.0060	-15.8367	-45.9237	0	
36.0067	17.1399	-12.9557	0	
36.0073	5.52442	18.193	0	
36.0080	-71.9874	16.9802	0	
36.0087	-106.465	-1.32313	0	
36.0093	-95.785	-5.6233	0	
36.0100	-93.6318	10.8607	0	
36.0107	-48.7849	30.1012	0	
36.0113	13.1736	33.7398	0	
36.0120	-7.59254	30.1012	0	
36.0127	-65.5565	41.0722	0	
36.0133	-86.6342	63.0692	0	
36.0140	-84.7928	64.5577	0	
36.0147	-81.1382	34.3463	0	
36.0153	-117.741	6.28487	0	
36.0160	-179.388	9.04139	0	
36.0167	-147.658	20.9496	0	
36.0173	-38.1043	13.6172	0	
36.0180	38.1893	-3.804	0	
36.0187	109.61	-7.44261	0	
36.0193	179.784	6.28487	0	
36.0200	166.979	23.9817	0	
36.0207	137.686	24.919	0	
36.0213	181.314	9.04139	0	
36.0220	197.179	-1.04748	0	
36.0227	127.912	2.03983	0	
36.0233	66.2647	4.46557	0	
36.0240	36.6595	1.37826	0	
36.0247	-10.3406	-3.47322	0	
36.0253	-71.0525	-9.5927	0	
36.0260	-132.416	-11.412	0	
36.0267	-174.515	-7.44261	0	
36.0273	-151.624	-8.65548	0	
36.0280	-104.936	-15.7122	0	
36.0287	-116.834	-18.7443	0	
36.0293	-133.634	-17.2007	0	
36.0300	-91.1954	-14.775	0	
36.0307	-54.8759	-11.412	0	
36.0313	-53.6577	-8.37983	0	
36.0320	-33.2315	-1.04748	0	
36.0327	0.651598	10.8607	0	
36.0333	11.3321	15.7673	0	
36.0340	-0.566607	8.10417	0	
36.0347	-29.8602	-4.68609	0	
36.0353	-41.4473	-15.7122	0	
36.0360	4.02291	-18.4136	0	
36.0367	69.0128	-9.86835	0	
36.0373	101.054	2.64626	0	
36.0380	98.618	8.10417	0	
36.0387	61.0803	3.52835	0	
36.0393	0.339964	-2.86678	0	
36.0400	-32.0133	0.771826	0	
36.0407	-33.2315	10.8607	0	
36.0413	-51.2213	9.04139	0	
36.0420	-65.5565	-2.26035	0	
36.0427	-37.4811	-10.1991	0	
36.0433	-13.9952	-16.3186	0	
36.0440	-6.0627	-18.4136	0	
36.0447	36.3479	-14.4442	0	
36.0453	94.6517	-12.0184	0	
36.0460	185.904	-11.1363	0	
36.0467	379.995	-5.29252	0	
36.0473	558.221	-2.26035	0	
36.0480	537.767	-3.47322	0	
36.0487	342.457	4.74122	0	
36.0493	60.7686	13.8929	0	
36.0500	-209.305	5.34765	0	
36.0507	-308.178	-12.0184	0	
36.0513	-272.481	-22.7137	0	
36.0520	-269.11	-26.9588	0	
36.0527	-223.952	-20.8944	0	
36.0533	-61.3069	-0.716696	0	
36.0540	28.727	12.4043	0	
36.0547	-39.6342	3.52835	0	
36.0553	-117.741	-8.04904	0	
36.0560	-133.323	-8.98626	0	
36.0567	-104.936	-8.37983	0	
36.0573	-41.164	-7.77339	0	
36.0580	7.05426	-3.19757	0	
36.0587	18.6697	-1.04748	0	
36.0593	33.9114	-3.804	0	
36.0600	17.7348	-1.04748	0	
36.0607	-55.8108	7.22209	0	
36.0613	-85.6993	9.92348	0	
36.0620	-48.1616	1.70904	0	
36.0627	-41.759	-2.59113	0	
36.0633	-54.5926	6.28487	0	
36.0640	-35.9796	15.1609	0	
36.0647	-52.4395	13.6172	0	
36.0653	-98.8446	9.92348	0	
36.0660	-69.2394	9.31704	0	
36.0667	1.27487	9.31704	0	
36.0673	10.7372	10.8607	0	
36.0680	-7.2809	11.1915	0	
36.0687	-2.09645	6.28487	0	
36.0693	-5.15613	1.70904	0	
36.0700	-14.9018	3.2527	0	
36.0707	-4.22122	5.95409	0	
36.0713	-3.90959	5.34765	0	
36.0720	-12.777	1.37826	0	
36.0727	12.2387	-5.29252	0	
36.0733	43.3738	-8.37983	0	
36.0740	52.5245	-8.37983	0	
36.0747	70.5426	-12.9557	0	
36.0753	80.0049	-16.5943	0	
36.0760	69.9193	-3.804	0	
36.0767	106.862	19.7367	0	
36.0773	180.719	28.2819	0	
36.0780	220.07	12.0736	0	
36.0787	202.675	-13.2313	0	
36.0793	87.9374	-34.8976	0	
36.0800	-93.6318	-56.8946	0	
36.0807	-177.263	-75.5287	0	
36.0813	-134.853	-78.2301	0	
36.0820	-94.5667	-76.7416	0	
36.0827	-101.876	-87.1061	0	
36.0833	-108.59	-89.2562	0	
36.0840	-25.894	-72.7722	0	
36.0847	166.979	-61.4704	0	
36.0853	330.559	-54.1381	0	
36.0860	421.499	-34.2911	0	
36.0867	521.279	-13.8377	0	
36.0873	524.338	3.52835	0	
36.0880	362.884	21.556	0	
36.0887	188.652	28.2819	0	
36.0893	-17.0549	32.527	0	
36.0900	-311.237	58.4934	0	
36.0907	-454.362	107.89	0	
36.0913	-351.211	157.342	0	
36.0920	-242.565	160.374	0	
36.0927	-221.203	103.039	0	
36.0933	-181.229	44.4351	0	
36.0940	-93.9435	19.7367	0	
36.0947	-6.65763	2.92191	0	
36.0953	9.49067	4.74122	0	
36.0960	-72.894	39.2529	0	
36.0967	-148.281	67.9207	0	
36.0973	-133.918	76.7967	0	
36.0980	-82.3564	70.3464	0	
36.0987	-49.6915	32.527	0	
36.0993	-41.4473	-8.37983	0	
36.1000	-53.6577	-15.0506	0	
36.1007	-64.9615	-21.1701	0	
36.1013	-74.7355	-42.5607	0	
36.1020	-111.338	-43.1671	0	
36.1027	-150.406	-18.7443	0	
36.1033	-129.951	10.8607	0	
36.1040	-60.0887	40.135	0	
36.1047	-16.12	56.9497	0	
36.1053	-22.8343	56.0125	0	
36.1060	-39.6342	51.161	0	
36.1067	-41.164	52.3739	0	
36.1073	-31.0784	52.6496	0	
36.1080	-7.90417	38.3157	0	
36.1087	12.862	14.8301	0	
36.1093	9.20737	3.2527	0	
36.1100	-4.22122	-0.110261	0	
36.1107	-4.53286	-4.07965	0	
36.1113	4.92948	3.52835	0	
36.1120	14.9868	19.0751	0	
36.1127	18.3581	18.193	0	
36.1133	16.8282	3.52835	0	
36.1140	26.8855	-8.37983	0	
36.1147	35.1296	-7.44261	0	
36.1153	15.2984	8.10417	0	
36.1160	-10.6239	20.0123	0	
36.1167	-12.1537	10.8607	0	
36.1173	1.27487	-3.47322	0	
36.1180	23.2309	-11.7428	0	
36.1187	65.3581	-21.1701	0	
36.1193	115.106	-26.6831	0	
36.1200	144.995	-22.7137	0	
36.1207	147.148	-21.1701	0	
36.1213	140.717	-25.1395	0	
36.1220	152.927	-27.5652	0	
36.1227	194.148	-31.259	0	
36.1233	246.021	-41.017	0	
36.1240	247.551	-50.1687	0	
36.1247	150.491	-54.7445	0	
36.1253	20.1712	-55.9574	0	
36.1260	-54.8759	-60.5332	0	
36.1267	-108.59	-77.9544	0	
36.1273	-156.214	-110.922	0	
36.1280	-114.086	-147.805	0	
36.1287	-16.12	-169.195	0	
36.1293	18.3581	-178.016	0	
36.1300	17.1399	-189.649	0	
36.1307	22.0127	-191.137	0	
36.1313	-50.0031	-166.439	0	
36.1320	-169.926	-129.832	0	
36.1327	-178.17	-93.2256	0	
36.1333	-85.6993	-45.9237	0	
36.1340	-38.1043	7.22209	0	
36.1347	-53.3744	50.5546	0	
36.1353	-59.1538	85.9483	0	
36.1360	-42.6939	126.194	0	
36.1367	-30.7668	165.612	0	
36.1373	-34.4497	194.886	0	
36.1380	-35.6679	224.16	0	
36.1387	-8.81074	247.37	0	
36.1393	11.3321	231.823	0	
36.1400	-26.2056	185.734	0	
36.1407	-71.6758	153.704	0	
36.1413	-44.8186	131.431	0	
36.1420	36.9711	91.4063	0	
36.1427	95.8699	55.1304	0	
36.1433	84.2828	44.4351	0	
36.1440	34.2231	40.135	0	
36.1447	8.27247	33.1334	0	
36.1453	-13.0886	31.9205	0	
36.1460	-50.6264	34.677	0	
36.1467	-2.40808	36.1656	0	
36.1473	191.088	30.1012	0	
36.1480	408.665	16.3737	0	
36.1487	499.011	9.31704	0	
36.1493	431.868	11.4671	0	
36.1500	288.12	7.22209	0	
36.1507	117.543	-2.86678	0	
36.1513	-134.853	-7.77339	0	
36.1520	-392.404	-8.98626	0	
36.1527	-437.279	-11.1363	0	
36.1533	-296.902	-14.775	0	
36.1540	-182.136	-16.5943	0	
36.1547	-126.92	-14.4442	0	
36.1553	-88.4474	-13.8377	0	
36.1560	-73.5173	-19.6816	0	
36.1567	-53.0628	-25.7459	0	
36.1573	-39.0109	-27.5652	0	
36.1580	-31.7017	-26.9588	0	
36.1587	30.5685	-27.5652	0	
36.1593	54.366	-27.896	0	
36.1600	-56.4057	-23.9266	0	
36.1607	-121.112	-21.5009	0	
36.1613	-35.3563	-29.7153	0	
36.1620	41.5606	-37.6541	0	
36.1627	55.8958	-33.6847	0	
36.1633	67.7946	-28.2268	0	
36.1640	58.9555	-28.8332	0	
36.1647	25.0724	-28.2268	0	
36.1653	-16.12	-28.2268	0	
36.1660	-60.9953	-33.0783	0	
36.1667	-64.6499	-37.3784	0	
36.1673	-39.0109	-38.867	0	
36.1680	-33.5148	-37.3784	0	
36.1687	-0.254973	-30.3217	0	
36.1693	47.0284	-27.896	0	
36.1700	13.1736	-34.0155	0	
36.1707	-14.3068	-30.3217	0	
36.1713	81.2231	-12.9557	0	
36.1720	178.255	-2.26035	0	
36.1727	130.971	-5.29252	0	
36.1733	-7.90417	-9.26191	0	
36.1740	-92.4136	-10.4748	0	
36.1747	-77.4835	-12.0184	0	
36.1753	-66.4914	-10.1991	0	
36.1760	-93.3485	-7.16696	0	
36.1767	-39.3225	-9.86835	0	
36.1773	77.2569	-11.7428	0	
36.1780	123.634	-9.26191	0	
36.1787	119.667	-10.8056	0	
36.1793	104.709	-16.925	0	
36.1800	61.9868	-18.4136	0	
36.1807	84.2828	-14.4442	0	
36.1813	199.616	-10.1991	0	
36.1820	272.255	-7.77339	0	
36.1827	250.894	-9.26191	0	
36.1833	201.457	-10.8056	0	
36.1840	153.551	-10.4748	0	
36.1847	57.114	-18.1379	0	
36.1853	-130.263	-28.8332	0	
36.1860	-267.892	-26.6831	0	
36.1867	-198.624	-15.7122	0	
36.1873	-75.6421	-7.44261	0	
36.1880	-94.8784	-2.26035	0	
36.1887	-170.549	-16.3186	0	
36.1893	-160.775	-58.7139	0	
36.1900	-68.3045	-87.7125	0	
36.1907	-1.47318	-79.7737	0	
36.1913	-19.8029	-71.835	0	
36.1920	4.92948	-81.593	0	
36.1927	110.828	-86.1689	0	
36.1933	92.2153	-89.2562	0	
36.1940	-50.6264	-98.077	0	
36.1947	-121.707	-92.6191	0	
36.1953	-158.027	-65.4398	0	
36.1960	-234.944	-32.8026	0	
36.1967	-248.684	-3.804	0	
36.1973	-173.92	14.8301	0	
36.1980	-105.842	22.7689	0	
36.1987	-78.7017	23.0445	0	
36.1993	-48.1616	16.6494	0	
36.2000	19.8879	19.0751	0	
36.2007	84.5661	43.2223	0	
36.2013	116.013	69.4643	0	
36.2020	158.112	96.3129	0	
36.2027	210.013	145.765	0	
36.2033	224.036	179.615	0	
36.2040	168.197	146.371	0	
36.2047	58.9555	77.6788	0	
36.2053	18.3581	16.9802	0	
36.2060	65.3581	-50.4995	0	
36.2067	60.1737	-113.624	0	
36.2073	39.7192	-135.014	0	
36.2080	64.1399	-138.377	0	
36.2087	-9.71731	-148.742	0	
36.2093	-109.525	-139.59	0	
36.2100	-42.6939	-122.831	0	
36.2107	48.8699	-132.864	0	
36.2113	54.6776	-127.076	0	
36.2120	88.2491	-65.109	0	
36.2127	143.182	8.10417	0	
36.2133	166.668	36.4963	0	
36.2140	104.709	1.70904	0	
36.2147	-86.6342	-67.2591	0	
36.2153	-186.414	-126.469	0	
36.2160	-96.0966	-164.013	0	
36.2167	-94.8784	-148.466	0	
36.2173	-180.323	-64.8334	0	
36.2180	-115.928	-21.5009	0	
36.2187	41.5606	-48.625	0	
36.2193	203.582	-24.533	0	
36.2200	320.161	2.92191	0	
36.2207	298.517	-82.1995	0	
36.2213	255.795	-163.076	0	
36.2220	177.036	-167.376	0	
36.2227	-126.608	-184.136	0	
36.2233	-363.734	-167.982	0	
36.2240	-269.733	-83.4123	0	
36.2247	-128.138	-55.0753	0	
36.2253	-4.84449	-54.1381	0	
36.2260	182.221	49.6174	0	
36.2267	155.392	240.644	0	
36.2273	-71.9874	491.488	0	
36.2280	-177.575	755.783	0	
36.2287	-168.112	841.235	0	
36.2293	-112.273	683.783	0	
36.2300	-17.9614	488.786	0	
36.2307	-2.69138	389.276	0	
36.2313	19.2646	317.551	0	
36.2320	126.382	245.551	0	
36.2327	117.543	231.493	0	
36.2333	-1.18988	243.401	0	
36.2340	-55.8108	217.159	0	
36.2347	-69.5227	193.067	0	
36.2353	-71.0525	198.525	0	
36.2360	-71.3642	175.976	0	
36.2367	-64.3383	116.435	0	
36.2373	4.92948	50.2238	0	
36.2380	-71.3642	-15.3814	0	
36.2387	-339.313	-27.896	0	
36.2393	-321.918	34.0706	0	
36.2400	-34.4497	82.5854	0	
36.2407	53.4594	73.103	0	
36.2413	81.5348	42.0094	0	
36.2420	142.558	-0.441043	0	
36.2427	-100.063	-43.7736	0	
36.2433	-368.918	-66.0463	0	
36.2440	-264.861	-78.8365	0	
36.2447	-97.0032	-84.3496	0	
36.2453	-23.4575	-77.0172	0	
36.2460	75.4154	-83.4123	0	
36.2467	70.8542	-105.409	0	
36.2473	52.5245	-114.285	0	
36.2480	170.945	-106.347	0	
36.2487	164.231	-91.3511	0	
36.2493	17.4515	-80.1045	0	
36.2500	4.92948	-86.4996	0	
36.2507	54.366	-98.6835	0	
36.2513	94.6517	-96.2577	0	
36.2520	237.153	-87.3817	0	
36.2527	322.626	-81.593	0	
36.2533	162.078	-74.8671	0	
36.2540	-123.549	-73.0478	0	
36.2547	-357.019	-79.443	0	
36.2553	-428.128	-87.1061	0	
36.2560	-325.884	-92.2883	0	
36.2567	-190.068	-92.2883	0	
36.2573	-108.307	-86.7753	0	
36.2580	-52.7511	-79.443	0	
36.2587	-32.6082	-70.8977	0	
36.2593	-51.5329	-64.227	0	
36.2600	-63.7433	-66.0463	0	
36.2607	-60.9953	-67.2591	0	
36.2613	-60.9953	-62.6833	0	
36.2620	-64.0549	-64.5026	0	
36.2627	-49.6915	-68.1963	0	
36.2633	-9.71731	-62.3525	0	
36.2640	7.67753	-60.5332	0	
36.2647	-16.12	-66.3219	0	
36.2653	8.89573	-61.4704	0	
36.2660	92.4986	-53.5317	0	
36.2667	112.047	-57.7767	0	
36.2673	56.2074	-61.4704	0	
36.2680	38.8126	-54.1381	0	
36.2687	76.6336	-45.9237	0	
36.2693	103.802	-46.1993	0	
36.2700	96.4932	-51.1059	0	
36.2707	56.8024	-45.2621	0	
36.2713	-6.65763	-24.8638	0	
36.2720	-59.1538	-17.2007	0	
36.2727	-67.7096	-32.4718	0	
36.2733	-8.49911	-39.8042	0	
36.2740	101.961	-33.409	0	
36.2747	169.416	-33.0783	0	
36.2753	139.499	-31.259	0	
36.2760	67.1713	-21.1701	0	
36.2767	-29.8602	-19.02	0	
36.2773	-133.323	-21.1701	0	
36.2780	-89.6656	-19.3508	0	
36.2787	133.096	-21.5009	0	
36.2793	333.59	-22.9894	0	
36.2800	405.917	-14.775	0	
36.2807	351.608	-5.6233	0	
36.2813	159.047	-0.716696	0	
36.2820	-24.9874	4.46557	0	
36.2827	-79.2967	11.1915	0	
36.2833	-124.172	14.4993	0	
36.2840	-156.214	7.22209	0	
36.2847	-50.0031	-3.19757	0	
36.2853	65.0465	-1.65391	0	
36.2860	52.2412	-0.110261	0	
36.2867	13.1736	-7.44261	0	
36.2873	-6.96927	-8.98626	0	
36.2880	-67.3979	-11.412	0	
36.2887	-126.608	-23.5958	0	
36.2893	-86.3226	-22.1073	0	
36.2900	46.1218	-5.29252	0	
36.2907	193.525	8.10417	0	
36.2913	338.491	20.9496	0	
36.2920	420.876	25.5254	0	
36.2927	294.239	12.0736	0	
36.2933	47.9633	3.52835	0	
36.2940	-96.0966	1.70904	0	
36.2947	-223.045	-16.5943	0	
36.2953	-428.412	-34.0155	0	
36.2960	-514.479	-29.4397	0	
36.2967	-420.791	-22.9894	0	
36.2973	-320.7	-21.5009	0	
36.2980	-250.214	-11.7428	0	
36.2987	-116.834	-4.41043	0	
36.2993	49.7764	-8.65548	0	
36.3000	73.6023	-15.7122	0	
36.3007	-54.5926	-26.6831	0	
36.3013	-50.9097	-42.5607	0	
36.3020	143.182	-49.2315	0	
36.3027	230.156	-40.4106	0	
36.3033	180.096	-30.0461	0	
36.3040	210.608	-30.0461	0	
36.3047	253.953	-41.3478	0	
36.3053	142.87	-53.2009	0	
36.3060	-33.2315	-48.625	0	
36.3067	-116.834	-35.8348	0	
36.3073	-127.515	-43.7736	0	
36.3080	-189.162	-65.7155	0	
36.3087	-271.575	-82.5303	0	
36.3093	-194.035	-99.6207	0	
36.3100	13.1736	-93.2256	0	
36.3107	90.6855	-48.9558	0	
36.3113	-15.2134	-29.1089	0	
36.3120	-64.0549	-55.351	0	
36.3127	33.3165	-70.6221	0	
36.3133	59.8621	-69.6849	0	
36.3140	-42.6939	-63.8962	0	
36.3147	-5.15613	2.92191	0	
36.3153	243.868	132.644	0	
36.3160	496.575	236.399	0	
36.3167	704.094	281.275	0	
36.3173	838.975	291.034	0	
36.3180	691.261	256.246	0	
36.3187	246.332	174.157	0	
36.3193	-239.533	82.861	0	
36.3200	-559.043	4.74122	0	
36.3207	-603.295	-53.5317	0	
36.3213	-384.783	-43.7736	0	
36.3220	-111.65	67.3143	0	
36.3227	23.5425	191.523	0	
36.3233	51.3063	212.583	0	
36.3240	50.3997	146.041	0	
36.3247	-11.2472	79.2224	0	
36.3253	-85.1044	42.6158	0	
36.3260	-11.5588	30.9833	0	
36.3267	138.28	37.1028	0	
36.3273	124.257	46.2544	0	
36.3280	-26.2056	56.3433	0	
36.3287	-115.021	66.7078	0	
36.3293	-103.094	56.3433	0	
36.3300	-78.0785	27.9511	0	
36.3307	-118.053	12.68	0	
36.3313	-183.977	15.7673	0	
36.3320	-176.64	13.8929	0	
36.3327	-160.491	1.70904	0	
36.3333	-196.499	0.496174	0	
36.3340	-140.632	1.70904	0	
36.3347	23.2309	-28.2268	0	
36.3353	99.2129	-56.8946	0	
36.3360	50.7113	-15.7122	0	
36.3367	18.3581	48.0737	0	
36.3373	81.8181	41.403	0	
36.3380	200.862	-3.804	0	
36.3387	264.634	-16.925	0	
36.3393	197.179	-15.3814	0	
36.3400	22.9193	-20.288	0	
36.3407	-138.819	-18.4136	0	
36.3413	-148.281	-14.775	0	
36.3420	-78.7017	-13.8377	0	
36.3427	-124.455	-12.3492	0	
36.3433	-185.507	-20.288	0	
36.3440	-79.2967	-30.3217	0	
36.3447	45.2153	-28.8332	0	
36.3453	59.8621	-27.5652	0	
36.3460	84.5661	-26.6831	0	
36.3467	114.795	-17.2007	0	
36.3473	34.5347	-15.0506	0	
36.3480	-99.1279	-26.0767	0	
36.3487	-223.64	-32.4718	0	
36.3493	-338.689	-33.0783	0	
36.3500	-305.118	-32.4718	0	
36.3507	-71.9874	-30.3217	0	
36.3513	114.795	-33.409	0	
36.3520	148.961	-39.4734	0	
36.3527	181.626	-35.504	0	
36.3533	172.164	-33.409	0	
36.3540	1.55817	-44.9864	0	
36.3547	-179.105	-54.1381	0	
36.3553	-244.094	-51.988	0	
36.3560	-245.936	-55.6817	0	
36.3567	-135.447	-68.8028	0	
36.3573	146.213	-67.5899	0	
36.3580	423.936	-48.0186	0	
36.3587	426.995	-39.1977	0	
36.3593	108.675	-43.4428	0	
36.3600	-195.564	-34.8976	0	
36.3607	-153.466	-23.3202	0	
36.3613	48.8699	-24.2574	0	
36.3620	92.2153	-12.0184	0	
36.3627	54.9892	16.9802	0	
36.3633	55.2725	19.0751	0	
36.3640	-13.0886	-16.5943	0	
36.3647	-159.868	-50.4995	0	
36.3653	-294.437	-49.893	0	
36.3660	-386.313	-17.5315	0	
36.3667	-366.17	26.1318	0	
36.3673	-212.053	73.103	0	
36.3680	-78.985	112.797	0	
36.3687	-53.6577	117.979	0	
36.3693	-44.507	92.3435	0	
36.3700	-18.868	71.6144	0	
36.3707	-21.6161	58.769	0	
36.3713	-16.12	38.04	0	
36.3720	29.9452	20.0123	0	
36.3727	66.5763	14.4993	0	
36.3733	77.5685	14.2237	0	
36.3740	57.4256	19.0751	0	
36.3747	-24.3641	28.2819	0	
36.3753	-82.9513	29.7704	0	
36.3760	-6.96927	24.919	0	
36.3767	119.356	19.7367	0	
36.3773	156.61	8.71061	0	
36.3780	120.886	-9.5927	0	
36.3787	87.3142	-20.288	0	
36.3793	61.3919	-20.288	0	
36.3800	13.7686	-21.7765	0	
36.3807	-18.868	-22.1073	0	
36.3813	19.5763	-13.2313	0	
36.3820	71.7608	-11.412	0	
36.3827	95.8699	-19.3508	0	
36.3833	179.19	-20.288	0	
36.3840	297.894	-20.288	0	
36.3847	316.818	-25.4703	0	
36.3853	234.717	-22.7137	0	
36.3860	98.3064	-17.8071	0	
36.3867	-62.8084	-26.9588	0	
36.3873	-136.977	-41.017	0	
36.3880	-75.3304	-40.0798	0	
36.3887	47.0284	-20.288	0	
36.3893	147.148	-7.77339	0	
36.3900	109.299	-26.6831	0	
36.3907	-51.8446	-45.9237	0	
36.3913	-83.2629	-32.8026	0	
36.3920	68.3895	-20.288	0	
36.3927	155.08	-26.6831	0	
36.3933	127.005	-28.5024	0	
36.3940	101.054	-26.6831	0	
36.3947	19.5763	-16.925	0	
36.3953	-99.7512	28.2819	0	
36.3960	-63.7433	85.9483	0	
36.3967	75.4154	104.252	0	
36.3973	122.104	85.9483	0	
36.3980	141.34	59.0998	0	
36.3987	184.969	36.4963	0	
36.3993	99.5246	18.7995	0	
36.4000	-33.5148	8.43496	0	
36.4007	-12.777	8.10417	0	
36.4013	-7.90417	1.37826	0	
36.4020	-180.918	-22.9894	0	
36.4027	-308.489	-31.259	0	
36.4033	-262.707	-9.5927	0	
36.4040	-190.068	3.2527	0	
36.4047	-150.718	-1.92957	0	
36.4053	-116.523	0.771826	0	
36.4060	-101.281	4.46557	0	
36.4067	-101.281	-2.86678	0	
36.4073	-116.239	-10.1991	0	
36.4080	-135.136	-14.1685	0	
36.4087	-103.094	-19.02	0	
36.4093	-33.5148	-24.8638	0	
36.4100	14.0802	-33.0783	0	
36.4107	52.8361	-35.8348	0	
36.4113	81.8181	-30.3217	0	
36.4120	57.4256	-22.1073	0	
36.4127	-2.40808	-2.86678	0	
36.4133	-50.0031	26.4075	0	
36.4140	-87.5408	38.3157	0	
36.4147	-133.323	27.0139	0	
36.4153	-150.406	11.7979	0	
36.4160	-90.2889	4.46557	0	
