0.0000	1.4784	29.5112	1
21.6047	2.40924	-6.80141	0	
21.6053	1.4784	-8.64585	0	
21.6060	3.28533	-11.3549	0	
21.6067	5.14702	-11.3549	0	
21.6073	5.74933	-9.22224	0	
21.6080	4.21617	-7.3778	0	
21.6087	1.80693	-6.80141	0	
21.6093	3.01155	-6.80141	0	
21.6100	3.9424	-5.87918	0	
21.6107	-0.328533	-4.03473	0	
21.6113	-3.12106	-3.11251	0	
21.6120	-0.657066	-4.03473	0	
21.6127	-1.86169	-6.80141	0	
21.6133	-6.13262	-8.30002	0	
21.6140	-5.53031	-6.80141	0	
21.6147	-3.39484	-4.03473	0	
21.6153	-4.59946	-3.11251	0	
21.6160	-4.928	-3.45834	0	
21.6167	-5.25653	-3.11251	0	
21.6173	-6.46115	-2.53612	0	
21.6180	-4.32569	-5.24515	0	
21.6187	-2.464	-7.0896	0	
21.6193	-3.39484	-3.74654	0	
21.6200	-1.86169	-0.979863	0	
21.6207	-0.328533	-3.11251	0	
21.6213	-2.19022	-5.24515	0	
21.6220	-0.657066	-4.03473	0	
21.6227	2.40924	-3.11251	0	
21.6233	1.80693	-2.19028	0	
21.6240	3.01155	-0.403473	0	
21.6247	4.81849	-1.26806	0	
21.6253	2.08071	-4.03473	0	
21.6260	1.4784	-1.61389	0	
21.6267	5.14702	4.20765	0	
21.6273	6.07786	5.12987	0	
21.6280	5.14702	3.57362	0	
21.6287	4.21617	6.91668	0	
21.6293	0.547555	9.97155	0	
21.6300	-2.464	6.0521	0	
21.6307	-3.12106	2.3632	0	
21.6313	-0.985599	6.62849	0	
21.6320	2.40924	8.18474	0	
21.6327	1.4784	3.28542	0	
21.6333	-3.39484	2.6514	0	
21.6340	-2.19022	5.12987	0	
21.6347	1.4784	-0.691668	0	
21.6353	-2.19022	-8.64585	0	
21.6360	-7.39199	-12.2771	0	
21.6367	-7.06346	-19.0209	0	
21.6373	-6.73493	-29.9723	0	
21.6380	-7.06346	-38.8487	0	
21.6387	-4.59946	-44.6126	0	
21.6393	-2.19022	-47.3793	0	
21.6400	-2.19022	-43.4022	0	
21.6407	-2.19022	-25.9952	0	
21.6413	-0.657066	5.41807	0	
21.6420	0.876088	34.4105	0	
21.6427	2.08071	41.7307	0	
21.6433	1.80693	31.3556	0	
21.6440	1.14987	19.482	0	
21.6447	1.80693	16.0813	0	
21.6453	1.14987	21.2688	0	
21.6460	-0.0547555	24.0355	0	
21.6467	2.40924	20.0584	0	
21.6473	5.14702	16.7153	0	
21.6480	3.28533	12.45	0	
21.6487	1.4784	5.70626	0	
21.6493	4.21617	-0.403473	0	
21.6500	5.74933	-10.7785	0	
21.6507	2.68302	-27.8397	0	
21.6513	-0.985599	-39.7709	0	
21.6520	-1.58791	-45.5348	0	
21.6527	0.547555	-44.3244	0	
21.6533	1.4784	-19.0209	0	
21.6540	-0.328533	25.2459	0	
21.6547	-2.19022	57.2932	0	
21.6553	-3.12106	62.7689	0	
21.6560	-4.32569	49.339	0	
21.6567	-3.39484	27.0903	0	
21.6573	-1.58791	9.39516	0	
21.6580	-3.12106	3.57362	0	
21.6587	-4.59946	6.0521	0	
21.6593	-2.19022	9.10697	0	
21.6600	0.273778	7.55071	0	
21.6607	-0.657066	3.28542	0	
21.6613	-0.328533	3.57362	0	
21.6620	1.80693	7.26252	0	
21.6627	2.40924	11.816	0	
21.6633	3.28533	15.7931	0	
21.6640	4.21617	6.91668	0	
21.6647	4.21617	-10.4327	0	
21.6653	5.14702	-15.0438	0	
21.6660	6.95395	-11.0667	0	
21.6667	7.28248	-11.3549	0	
21.6673	5.14702	-9.22224	0	
21.6680	3.28533	-0.403473	0	
21.6687	3.61386	6.34029	0	
21.6693	4.54471	14.2945	0	
21.6700	2.40924	20.3466	0	
21.6707	-1.25938	15.7931	0	
21.6713	-3.12106	8.76113	0	
21.6720	-3.72338	5.70626	0	
21.6727	-5.25653	-0.057639	0	
21.6733	-4.928	-4.32293	0	
21.6740	-2.19022	-3.45834	0	
21.6747	-2.464	-4.66876	0	
21.6753	-4.928	-5.87918	0	
21.6760	-4.928	-6.16738	0	
21.6767	-3.39484	-10.4327	0	
21.6773	-4.928	-14.1216	0	
21.6780	-7.39199	-12.5653	0	
21.6787	-6.73493	-11.3549	0	
21.6793	-3.12106	-10.4327	0	
21.6800	-1.25938	-8.64585	0	
21.6807	-0.328533	-9.85627	0	
21.6813	3.01155	-11.0667	0	
21.6820	4.21617	-9.51044	0	
21.6827	2.40924	-11.0667	0	
21.6833	3.01155	-13.8334	0	
21.6840	4.21617	-11.9889	0	
21.6847	3.9424	-13.1993	0	
21.6853	3.01155	-18.675	0	
21.6860	0.273778	-19.5973	0	
21.6867	-1.86169	-20.5195	0	
21.6873	2.40924	-19.0209	0	
21.6880	6.95395	-3.11251	0	
21.6887	5.14702	18.848	0	
21.6893	1.4784	24.9577	0	
21.6900	-1.25938	15.1591	0	
21.6907	-2.19022	3.91945	0	
21.6913	-0.985599	-1.26806	0	
21.6920	-1.58791	-1.26806	0	
21.6927	-3.12106	-0.691668	0	
21.6933	-1.86169	-2.19028	0	
21.6940	-3.12106	-5.59099	0	
21.6947	-6.46115	-9.22224	0	
21.6953	-4.32569	-11.6431	0	
21.6960	-2.464	-12.2771	0	
21.6967	-6.73493	-13.1993	0	
21.6973	-8.26808	-14.1216	0	
21.6980	-5.25653	-13.4875	0	
21.6987	-4.928	-12.2771	0	
21.6993	-5.25653	-8.64585	0	
21.7000	-3.39484	-4.66876	0	
21.7007	-1.58791	-3.11251	0	
21.7013	-0.328533	3.57362	0	
21.7020	1.14987	20.6924	0	
21.7027	1.80693	31.9897	0	
21.7033	2.08071	28.9348	0	
21.7040	2.08071	24.3237	0	
21.7047	3.61386	24.6695	0	
21.7053	6.68017	20.9806	0	
21.7060	6.35164	13.6604	0	
21.7067	5.4208	9.39516	0	
21.7073	6.95395	5.41807	0	
21.7080	5.74933	1.44098	0	
21.7087	3.61386	-0.057639	0	
21.7093	4.81849	-0.057639	0	
21.7100	5.14702	-0.403473	0	
21.7107	3.9424	0.230556	0	
21.7113	4.81849	1.15278	0	
21.7120	3.01155	2.3632	0	
21.7127	-2.19022	2.6514	0	
21.7133	-3.12106	-2.19028	0	
21.7140	-0.657066	-10.4327	0	
21.7147	-1.86169	-14.698	0	
21.7153	-4.59946	-12.9111	0	
21.7160	-5.85884	-10.7785	0	
21.7167	-5.85884	-9.51044	0	
21.7173	-4.928	-6.80141	0	
21.7180	-3.99715	-6.16738	0	
21.7187	-3.72338	-5.87918	0	
21.7193	-4.32569	-3.11251	0	
21.7200	-3.99715	-0.403473	0	
21.7207	-2.79253	1.15278	0	
21.7213	-0.328533	1.72917	0	
21.7220	2.68302	0.518751	0	
21.7227	3.01155	-1.26806	0	
21.7233	1.4784	0.518751	0	
21.7240	2.68302	1.72917	0	
21.7247	4.21617	-0.403473	0	
21.7253	1.80693	-2.53612	0	
21.7260	1.4784	-1.90209	0	
21.7267	4.21617	-0.403473	0	
21.7273	4.54471	-0.403473	0	
21.7280	4.54471	-0.403473	0	
21.7287	6.35164	-0.979863	0	
21.7293	5.14702	-3.45834	0	
21.7300	2.68302	-5.87918	0	
21.7307	2.08071	-5.24515	0	
21.7313	0.547555	-2.53612	0	
21.7320	-0.328533	-1.61389	0	
21.7327	2.40924	-1.90209	0	
21.7333	1.4784	-1.61389	0	
21.7340	-3.12106	-0.057639	0	
21.7347	-4.928	3.57362	0	
21.7353	-3.99715	4.20765	0	
21.7360	-1.86169	-0.979863	0	
21.7367	-0.985599	-5.59099	0	
21.7373	-2.464	-5.87918	0	
21.7380	-3.39484	-7.72363	0	
21.7387	-3.12106	-12.2771	0	
21.7393	-4.928	-15.0438	0	
21.7400	-5.85884	-16.5424	0	
21.7407	-2.19022	-25.9952	0	
21.7413	1.4784	-38.2147	0	
21.7420	1.80693	-44.0362	0	
21.7427	1.80693	-41.9036	0	
21.7433	2.68302	-24.4966	0	
21.7440	3.01155	6.0521	0	
21.7447	2.08071	17.0035	0	
21.7453	1.4784	3.57362	0	
21.7460	3.28533	10.8938	0	
21.7467	6.07786	51.8175	0	
21.7473	5.14702	87.496	0	
21.7480	3.28533	98.2169	0	
21.7487	4.21617	86.9197	0	
21.7493	5.14702	64.037	0	
21.7500	2.40924	46.2841	0	
21.7507	-0.328533	37.7536	0	
21.7513	-0.328533	31.9897	0	
21.7520	0.547555	27.3785	0	
21.7527	0.273778	13.6604	0	
21.7533	-2.19022	-9.85627	0	
21.7540	-3.99715	-15.966	0	
21.7547	-2.464	-0.691668	0	
21.7553	0.547555	10.8938	0	
21.7560	-0.985599	11.5278	0	
21.7567	-3.12106	8.18474	0	
21.7573	-1.25938	5.41807	0	
21.7580	0.273778	5.70626	0	
21.7587	-2.19022	3.28542	0	
21.7593	-3.12106	-3.74654	0	
21.7600	-2.19022	-7.3778	0	
21.7607	0.273778	-4.66876	0	
21.7613	3.01155	-1.26806	0	
21.7620	1.80693	-2.82431	0	
21.7627	-0.657066	-12.9111	0	
21.7633	1.4784	-26.341	0	
21.7640	3.61386	-35.1598	0	
21.7647	1.4784	-40.9813	0	
21.7653	1.4784	-45.2466	0	
21.7660	4.21617	-45.2466	0	
21.7667	4.81849	-46.4571	0	
21.7673	4.21617	-51.6446	0	
21.7680	3.61386	-56.5439	0	
21.7687	1.4784	-48.8779	0	
21.7693	-1.25938	-8.64585	0	
21.7700	-0.985599	55.7946	0	
21.7707	0.547555	92.3954	0	
21.7713	1.14987	71.0113	0	
21.7720	-0.0547555	20.9806	0	
21.7727	-0.985599	-12.5653	0	
21.7733	-1.58791	-22.3639	0	
21.7740	-1.58791	-25.9952	0	
21.7747	-1.86169	-29.3959	0	
21.7753	-4.928	-23.8626	0	
21.7760	-7.66577	-11.3549	0	
21.7767	-5.85884	2.3632	0	
21.7773	-3.99715	15.5049	0	
21.7780	-5.53031	18.5598	0	
21.7787	-4.32569	9.97155	0	
21.7793	0.273778	5.41807	0	
21.7800	0.273778	6.91668	0	
21.7807	-3.72338	2.99723	0	
21.7813	-3.99715	-2.19028	0	
21.7820	-1.25938	-1.90209	0	
21.7827	-0.0547555	-0.403473	0	
21.7833	0.547555	-0.979863	0	
21.7840	0.547555	-3.45834	0	
21.7847	0.273778	-5.24515	0	
21.7853	0.273778	-2.82431	0	
21.7860	1.4784	-3.11251	0	
21.7867	1.80693	-6.45557	0	
21.7873	0.547555	-3.74654	0	
21.7880	0.547555	-2.53612	0	
21.7887	1.80693	-7.3778	0	
21.7893	1.4784	-5.24515	0	
21.7900	-1.25938	2.3632	0	
21.7907	-2.79253	3.57362	0	
21.7913	-1.25938	4.20765	0	
21.7920	-1.25938	5.41807	0	
21.7927	-3.99715	4.78404	0	
21.7933	-5.85884	5.12987	0	
21.7940	-5.25653	4.78404	0	
21.7947	-5.85884	0.864585	0	
21.7953	-6.73493	-0.057639	0	
21.7960	-5.85884	-0.057639	0	
21.7967	-5.25653	-4.66876	0	
21.7973	-7.06346	-6.80141	0	
21.7980	-6.73493	-7.0896	0	
21.7987	-2.79253	-8.93405	0	
21.7993	-2.19022	-7.72363	0	
21.8000	-3.99715	-5.87918	0	
21.8007	-2.19022	-11.0667	0	
21.8013	-0.0547555	-13.4875	0	
21.8020	-0.328533	-10.1445	0	
21.8027	1.4784	-8.64585	0	
21.8033	4.21617	-7.72363	0	
21.8040	2.68302	-2.82431	0	
21.8047	1.4784	-0.691668	0	
21.8053	2.40924	-1.26806	0	
21.8060	1.4784	1.44098	0	
21.8067	2.08071	3.28542	0	
21.8073	4.21617	1.15278	0	
21.8080	3.01155	0.518751	0	
21.8087	2.08071	0.864585	0	
21.8093	3.28533	-0.057639	0	
21.8100	2.68302	0.518751	0	
21.8107	1.4784	1.44098	0	
21.8113	2.08071	-0.979863	0	
21.8120	-0.328533	-3.11251	0	
21.8127	-4.32569	-2.19028	0	
21.8133	-4.928	-1.26806	0	
21.8140	-5.53031	-0.057639	0	
21.8147	-5.25653	2.3632	0	
21.8153	-3.12106	3.91945	0	
21.8160	-4.928	4.20765	0	
21.8167	-7.06346	4.20765	0	
21.8173	-2.79253	2.3632	0	
21.8180	0.547555	-2.19028	0	
21.8187	-0.985599	-7.72363	0	
21.8193	-0.328533	-11.9889	0	
21.8200	0.273778	-12.5653	0	
21.8207	-1.86169	-9.51044	0	
21.8213	-0.657066	-7.72363	0	
21.8220	1.4784	-7.0896	0	
21.8227	-0.657066	-4.95696	0	
21.8233	-1.25938	-2.82431	0	
21.8240	3.01155	-3.45834	0	
21.8247	5.4208	-5.24515	0	
21.8253	5.74933	-5.24515	0	
21.8260	6.07786	-3.45834	0	
21.8267	5.4208	-4.32293	0	
21.8273	4.54471	-9.51044	0	
21.8280	4.81849	-15.0438	0	
21.8287	6.07786	-20.5195	0	
21.8293	6.95395	-27.2633	0	
21.8300	5.14702	-33.0272	0	
21.8307	1.4784	-39.1369	0	
21.8313	-0.328533	-37.9265	0	
21.8320	-0.328533	-12.2771	0	
21.8327	-1.25938	30.1452	0	
21.8333	-1.25938	60.0599	0	
21.8340	0.273778	67.9564	0	
21.8347	-0.328533	59.1376	0	
21.8353	-2.19022	41.7307	0	
21.8360	-3.39484	28.0126	0	
21.8367	-4.928	21.6146	0	
21.8373	-5.85884	14.2945	0	
21.8380	-4.32569	8.76113	0	
21.8387	-1.25938	8.76113	0	
21.8393	-0.0547555	8.18474	0	
21.8400	-1.25938	5.12987	0	
21.8407	-1.58791	2.6514	0	
21.8413	-1.86169	-0.403473	0	
21.8420	-1.58791	-1.90209	0	
21.8427	-0.0547555	1.15278	0	
21.8433	0.273778	3.91945	0	
21.8440	-0.0547555	3.57362	0	
21.8447	2.40924	3.57362	0	
21.8453	4.81849	4.20765	0	
21.8460	4.21617	6.62849	0	
21.8467	2.40924	12.1042	0	
21.8473	0.547555	14.8709	0	
21.8480	0.273778	11.5278	0	
21.8487	2.68302	6.91668	0	
21.8493	4.81849	2.3632	0	
21.8500	3.28533	-2.19028	0	
21.8507	0.547555	-1.90209	0	
21.8513	-0.985599	-0.691668	0	
21.8520	0.273778	-2.82431	0	
21.8527	1.80693	-3.74654	0	
21.8533	-0.657066	-2.19028	0	
21.8540	-3.99715	-4.32293	0	
21.8547	-2.464	-6.80141	0	
21.8553	-0.985599	-5.59099	0	
21.8560	-0.985599	-4.95696	0	
21.8567	-0.328533	-4.66876	0	
21.8573	-0.0547555	-4.03473	0	
21.8580	-1.25938	-2.53612	0	
21.8587	-3.12106	-1.61389	0	
21.8593	-4.59946	-3.45834	0	
21.8600	-2.19022	-4.95696	0	
21.8607	1.80693	-2.19028	0	
21.8613	2.08071	-2.53612	0	
21.8620	0.547555	-7.72363	0	
21.8627	1.4784	-9.85627	0	
21.8633	3.28533	-9.51044	0	
21.8640	2.40924	-10.4327	0	
21.8647	2.40924	-10.4327	0	
21.8653	3.28533	-12.9111	0	
21.8660	3.28533	-15.6202	0	
21.8667	1.80693	-12.5653	0	
21.8673	1.80693	-11.3549	0	
21.8680	4.21617	-16.5424	0	
21.8687	4.21617	-20.5195	0	
21.8693	0.547555	-23.2862	0	
21.8700	-0.328533	-26.341	0	
21.8707	-0.0547555	-22.3639	0	
21.8713	-3.12106	-17.4646	0	
21.8720	-7.06346	-18.675	0	
21.8727	-6.46115	-10.4327	0	
21.8733	-4.32569	7.83891	0	
21.8740	-3.39484	20.9806	0	
21.8747	-2.464	33.4883	0	
21.8753	-2.19022	47.5522	0	
21.8760	-1.86169	42.6529	0	
21.8767	-2.79253	22.191	0	
21.8773	-7.66577	7.83891	0	
21.8780	-9.19893	2.07501	0	
21.8787	-2.464	-0.403473	0	
21.8793	0.547555	3.28542	0	
21.8800	-2.464	4.20765	0	
21.8807	-0.328533	-6.16738	0	
21.8813	4.81849	-14.698	0	
21.8820	4.21617	-10.4327	0	
21.8827	3.61386	-2.19028	0	
21.8833	5.74933	-0.057639	0	
21.8840	5.4208	2.99723	0	
21.8847	6.07786	13.0264	0	
21.8853	9.41795	23.4014	0	
21.8860	9.08942	23.1133	0	
21.8867	6.07786	13.3723	0	
21.8873	4.54471	5.41807	0	
21.8880	3.01155	5.41807	0	
21.8887	1.4784	6.0521	0	
21.8893	2.40924	2.6514	0	
21.8900	2.68302	1.44098	0	
21.8907	-0.0547555	2.07501	0	
21.8913	-1.86169	0.230556	0	
21.8920	-1.58791	-1.26806	0	
21.8927	-1.58791	1.15278	0	
21.8933	-1.86169	1.72917	0	
21.8940	-3.12106	-0.979863	0	
21.8947	-6.13262	-1.90209	0	
21.8953	-5.85884	-0.403473	0	
21.8960	-1.86169	-0.403473	0	
21.8967	-0.985599	-2.53612	0	
21.8973	-3.99715	-3.45834	0	
21.8980	-3.99715	-1.61389	0	
21.8987	-0.985599	-0.691668	0	
21.8993	-1.25938	-1.26806	0	
21.9000	-1.25938	0.518751	0	
21.9007	0.273778	2.07501	0	
21.9013	0.273778	-0.057639	0	
21.9020	1.14987	-2.53612	0	
21.9027	3.28533	-3.11251	0	
21.9033	2.08071	-3.45834	0	
21.9040	-0.0547555	-4.03473	0	
21.9047	3.01155	-2.53612	0	
21.9053	6.07786	-1.26806	0	
21.9060	4.81849	-2.19028	0	
21.9067	2.40924	-2.82431	0	
21.9073	2.40924	-2.19028	0	
21.9080	2.08071	-3.11251	0	
21.9087	1.14987	-4.66876	0	
21.9093	0.273778	-4.03473	0	
21.9100	-2.464	-2.53612	0	
21.9107	-4.32569	-4.66876	0	
21.9113	-2.19022	-10.4327	0	
21.9120	0.273778	-13.4875	0	
21.9127	-1.86169	-13.1993	0	
21.9133	-3.12106	-12.9111	0	
21.9140	-1.25938	-12.2771	0	
21.9147	-2.19022	-9.85627	0	
21.9153	-4.928	-7.72363	0	
21.9160	-5.85884	-5.87918	0	
21.9167	-5.85884	-0.691668	0	
21.9173	-4.928	4.78404	0	
21.9180	-3.99715	4.20765	0	
21.9187	-4.928	1.44098	0	
21.9193	-4.928	1.72917	0	
21.9200	-2.19022	1.44098	0	
21.9207	-2.19022	-1.26806	0	
21.9213	-3.39484	-1.61389	0	
21.9220	-0.328533	1.15278	0	
21.9227	1.80693	2.99723	0	
21.9233	1.4784	3.28542	0	
21.9240	2.08071	2.99723	0	
21.9247	2.40924	1.72917	0	
21.9253	3.28533	0.518751	0	
21.9260	3.9424	-0.057639	0	
21.9267	2.08071	-0.403473	0	
21.9273	3.01155	-1.26806	0	
21.9280	8.21333	-2.53612	0	
21.9287	7.61102	-2.53612	0	
21.9293	3.28533	-1.61389	0	
21.9300	5.14702	-0.979863	0	
21.9307	6.35164	-0.979863	0	
21.9313	3.28533	-2.19028	0	
21.9320	0.547555	-3.11251	0	
21.9327	-1.25938	-2.19028	0	
21.9333	-2.464	0.230556	0	
21.9340	-0.328533	0.864585	0	
21.9347	1.4784	0.230556	0	
21.9353	0.273778	0.230556	0	
21.9360	-2.19022	0.518751	0	
21.9367	-3.99715	0.518751	0	
21.9373	-2.19022	1.72917	0	
21.9380	0.547555	2.3632	0	
21.9387	-0.985599	0.864585	0	
21.9393	-2.464	-0.403473	0	
21.9400	-0.328533	0.518751	0	
21.9407	0.876088	1.72917	0	
21.9413	0.876088	1.15278	0	
21.9420	1.80693	-0.403473	0	
21.9427	2.40924	-0.403473	0	
21.9433	4.21617	1.44098	0	
21.9440	6.95395	2.3632	0	
21.9447	5.14702	-0.403473	0	
21.9453	0.273778	-3.74654	0	
21.9460	1.14987	-2.82431	0	
21.9467	5.14702	-2.19028	0	
21.9473	5.4208	-3.11251	0	
21.9480	3.61386	-2.19028	0	
21.9487	2.08071	-0.979863	0	
21.9493	1.4784	-0.691668	0	
21.9500	2.08071	0.518751	0	
21.9507	2.08071	0.864585	0	
21.9513	1.14987	-0.691668	0	
21.9520	-0.0547555	-1.26806	0	
21.9527	-2.19022	-4.03473	0	
21.9533	-3.12106	-9.51044	0	
21.9540	-0.657066	-11.3549	0	
21.9547	-0.985599	-17.1764	0	
21.9553	-4.32569	-26.9174	0	
21.9560	-4.32569	-27.8397	0	
21.9567	-2.19022	-28.1278	0	
21.9573	-3.99715	-36.082	0	
21.9580	-4.32569	-22.6521	0	
21.9587	-0.657066	17.9257	0	
21.9593	-0.657066	50.2612	0	
21.9600	-3.99715	58.8494	0	
21.9607	-2.79253	53.6619	0	
21.9613	0.273778	38.0994	0	
21.9620	0.547555	21.6146	0	
21.9627	2.68302	12.7382	0	
21.9633	4.21617	6.34029	0	
21.9640	0.876088	3.28542	0	
21.9647	0.876088	3.28542	0	
21.9653	4.21617	-0.057639	0	
21.9660	2.68302	-0.403473	0	
21.9667	0.273778	5.12987	0	
21.9673	2.40924	3.28542	0	
21.9680	3.01155	-2.19028	0	
21.9687	3.28533	-1.26806	0	
21.9693	5.4208	-0.403473	0	
21.9700	3.28533	-1.26806	0	
21.9707	-2.19022	-0.403473	0	
21.9713	-2.19022	-0.403473	0	
21.9720	-1.58791	-1.26806	0	
21.9727	-3.12106	0.518751	0	
21.9733	-2.79253	1.72917	0	
21.9740	-2.19022	2.07501	0	
21.9747	-4.32569	1.72917	0	
21.9753	-5.53031	0.518751	0	
21.9760	-4.928	1.44098	0	
21.9767	-6.46115	3.57362	0	
21.9773	-5.85884	3.28542	0	
21.9780	-2.79253	2.07501	0	
21.9787	-2.19022	0.230556	0	
21.9793	-3.72338	-1.90209	0	
21.9800	-2.19022	-2.19028	0	
21.9807	-0.328533	-1.26806	0	
21.9813	-0.985599	-0.403473	0	
21.9820	-0.328533	2.3632	0	
21.9827	2.08071	2.07501	0	
21.9833	2.08071	-0.691668	0	
21.9840	1.4784	-0.691668	0	
21.9847	2.40924	0.230556	0	
21.9853	2.40924	-0.403473	0	
21.9860	3.28533	0.230556	0	
21.9867	5.14702	-0.979863	0	
21.9873	6.95395	-3.74654	0	
21.9880	7.28248	-4.32293	0	
21.9887	6.95395	-6.16738	0	
21.9893	5.14702	-8.64585	0	
21.9900	3.28533	-6.80141	0	
21.9907	2.68302	-4.95696	0	
21.9913	1.14987	-5.24515	0	
21.9920	-1.25938	-2.82431	0	
21.9927	-3.12106	-2.82431	0	
21.9933	-4.59946	-9.22224	0	
21.9940	-5.85884	-13.4875	0	
21.9947	-4.928	-12.2771	0	
21.9953	-4.928	-9.22224	0	
21.9960	-6.73493	-7.72363	0	
21.9967	-7.99431	-9.51044	0	
21.9973	-7.66577	-10.4327	0	
21.9980	-8.26808	-8.64585	0	
21.9987	-7.66577	-11.6431	0	
21.9993	-5.85884	-22.3639	0	
22.0000	-4.32569	-32.4508	0	
22.0007	-3.12106	-40.9813	0	
22.0013	-2.464	-44.0362	0	
22.0020	-2.464	-26.9174	0	
22.0027	-3.12106	8.76113	0	
22.0033	-2.79253	36.2549	0	
22.0040	-0.328533	34.4105	0	
22.0047	2.40924	9.68336	0	
22.0053	3.28533	-11.9889	0	
22.0060	4.54471	-11.3549	0	
22.0067	5.4208	6.34029	0	
22.0073	3.28533	21.9028	0	
22.0080	1.80693	26.4563	0	
22.0087	4.21617	25.5341	0	
22.0093	4.54471	25.2459	0	
22.0100	0.547555	20.3466	0	
22.0107	0.273778	5.12987	0	
22.0113	2.40924	-8.64585	0	
22.0120	0.547555	-4.03473	0	
22.0127	-2.464	16.0813	0	
22.0133	-2.19022	31.6438	0	
22.0140	-1.25938	31.3556	0	
22.0147	-0.657066	19.482	0	
22.0153	-0.328533	8.76113	0	
22.0160	-1.25938	6.0521	0	
22.0167	-1.86169	5.12987	0	
22.0173	-1.25938	3.28542	0	
22.0180	-2.464	4.78404	0	
22.0187	-3.12106	8.47294	0	
22.0193	-1.25938	11.2396	0	
22.0200	-2.19022	12.45	0	
22.0207	-3.72338	8.47294	0	
22.0213	-0.328533	0.864585	0	
22.0220	2.40924	-0.691668	0	
22.0227	2.40924	1.44098	0	
22.0233	3.28533	-0.403473	0	
22.0240	4.21617	-3.11251	0	
22.0247	4.21617	-2.53612	0	
22.0253	5.74933	-3.45834	0	
22.0260	6.35164	-3.45834	0	
22.0267	4.21617	-0.979863	0	
22.0273	4.54471	-0.691668	0	
22.0280	6.95395	-2.82431	0	
22.0287	6.95395	-3.45834	0	
22.0293	4.21617	-4.32293	0	
22.0300	1.80693	-4.95696	0	
22.0307	2.40924	-2.19028	0	
22.0313	4.21617	-1.26806	0	
22.0320	3.28533	-4.03473	0	
22.0327	-0.328533	-4.03473	0	
22.0333	-0.985599	-2.53612	0	
22.0340	0.273778	-3.11251	0	
22.0347	-0.985599	-2.82431	0	
22.0353	-2.79253	-0.403473	0	
22.0360	-3.72338	-0.057639	0	
22.0367	-4.32569	-0.403473	0	
22.0373	-3.99715	-0.403473	0	
22.0380	-3.99715	-2.53612	0	
22.0387	-4.59946	-4.03473	0	
22.0393	-3.99715	-4.03473	0	
22.0400	-3.12106	-7.72363	0	
22.0407	-3.12106	-11.3549	0	
22.0413	-1.25938	-13.4875	0	
22.0420	1.80693	-20.2313	0	
22.0427	2.68302	-27.5515	0	
22.0433	3.9424	-32.4508	0	
22.0440	6.68017	-42.48	0	
22.0447	6.95395	-53.2008	0	
22.0453	4.81849	-53.489	0	
22.0460	2.68302	-45.2466	0	
22.0467	1.80693	-24.2084	0	
22.0473	1.80693	14.5827	0	
22.0480	1.80693	51.4717	0	
22.0487	0.547555	68.3022	0	
22.0493	-0.0547555	65.8238	0	
22.0500	-0.328533	47.5522	0	
22.0507	-2.19022	25.5341	0	
22.0513	-3.99715	15.7931	0	
22.0520	-3.39484	11.2396	0	
22.0527	-3.39484	6.34029	0	
22.0533	-4.928	6.62849	0	
22.0540	-4.59946	6.0521	0	
22.0547	-3.72338	0.230556	0	
22.0553	-4.928	-0.057639	0	
22.0560	-7.06346	2.6514	0	
22.0567	-6.46115	0.518751	0	
22.0573	-4.928	-1.61389	0	
22.0580	-5.25653	-1.90209	0	
22.0587	-5.85884	-2.82431	0	
22.0593	-4.59946	-1.90209	0	
22.0600	-1.58791	-0.057639	0	
22.0607	-1.25938	-0.403473	0	
22.0613	-1.86169	-1.90209	0	
22.0620	-0.657066	-3.45834	0	
22.0627	0.547555	-3.74654	0	
22.0633	0.547555	-3.11251	0	
22.0640	0.547555	-4.95696	0	
22.0647	1.4784	-4.95696	0	
22.0653	3.61386	-2.19028	0	
22.0660	3.9424	-3.45834	0	
22.0667	1.80693	-7.0896	0	
22.0673	2.68302	-5.87918	0	
22.0680	5.14702	-4.03473	0	
22.0687	2.40924	-5.87918	0	
22.0693	-0.0547555	-5.87918	0	
22.0700	0.547555	-4.03473	0	
22.0707	0.547555	-5.87918	0	
22.0713	1.4784	-7.72363	0	
22.0720	3.28533	-6.45557	0	
22.0727	1.14987	-4.66876	0	
22.0733	-0.0547555	-4.03473	0	
22.0740	2.40924	-3.74654	0	
22.0747	1.4784	-2.19028	0	
22.0753	-1.58791	0.518751	0	
22.0760	-0.985599	2.3632	0	
22.0767	-1.86169	0.864585	0	
22.0773	-2.19022	-0.057639	0	
22.0780	1.14987	2.3632	0	
22.0787	0.547555	3.91945	0	
22.0793	-2.464	1.44098	0	
22.0800	-0.328533	-0.403473	0	
22.0807	3.9424	1.15278	0	
22.0813	4.21617	2.3632	0	
22.0820	2.40924	2.3632	0	
22.0827	1.4784	0.518751	0	
22.0833	2.08071	-2.19028	0	
22.0840	2.68302	-2.53612	0	
22.0847	1.80693	-1.26806	0	
22.0853	2.40924	-4.03473	0	
22.0860	3.01155	-6.80141	0	
22.0867	1.14987	-6.80141	0	
22.0873	0.876088	-7.72363	0	
22.0880	2.40924	-8.01183	0	
22.0887	0.876088	-5.59099	0	
22.0893	-0.328533	-5.87918	0	
22.0900	0.547555	-8.64585	0	
22.0907	0.273778	-4.95696	0	
22.0913	-0.328533	0.230556	0	
22.0920	0.273778	-3.45834	0	
22.0927	-0.985599	-7.72363	0	
