0.0000	9.15575	2.98909	1
46.8233	-18.9182	1.74364	0	
46.8240	-7.33563	5.72909	0	
46.8247	-23.4961	5.10636	0	
46.8253	-43.6828	-1.61909	0	
46.8260	-32.376	-5.60454	0	
46.8267	-15.278	-4.35909	0	
46.8273	3.36446	-3.73636	0	
46.8280	23.4961	-3.73636	0	
46.8287	14.0094	-1.93045	0	
46.8293	-9.76245	-1.61909	0	
46.8300	-9.76245	-0.996363	0	
46.8307	2.7026	2.055	0	
46.8313	11.2516	-0.685	0	
46.8320	14.6161	-6.165	0	
46.8327	3.03353	-2.55318	0	
46.8333	-17.0981	6.60091	0	
46.8340	-24.4337	6.91227	0	
46.8347	-18.3115	-0.0622727	0	
46.8353	-13.1269	-2.24182	0	
46.8360	-14.947	4.795	0	
46.8367	-8.87997	10.275	0	
46.8373	9.76245	3.30045	0	
46.8380	13.7336	-8.905	0	
46.8387	-3.69539	-11.0845	0	
46.8393	-10.0934	-2.55318	0	
46.8400	-1.21341	3.86091	0	
46.8407	3.36446	1.43227	0	
46.8413	0.275776	-6.47636	0	
46.8420	-5.18458	-10.7732	0	
46.8427	0.606706	-8.03318	0	
46.8433	16.7672	-3.11364	0	
46.8440	8.21811	-0.373636	0	
46.8447	-20.4625	-0.373636	0	
46.8453	-27.1915	-2.80227	0	
46.8460	-22.6136	-2.55318	0	
46.8467	-26.8605	2.98909	0	
46.8473	-19.2491	4.795	0	
46.8480	0.275776	-0.0622727	0	
46.8487	11.2516	-0.685	0	
46.8493	13.4027	2.67773	0	
46.8500	5.46036	2.98909	0	
46.8507	-4.3021	3.54954	0	
46.8513	3.03353	3.30045	0	
46.8520	15.2228	-0.996363	0	
46.8527	18.5873	-2.55318	0	
46.8533	22.8894	2.055	0	
46.8540	25.9229	2.67773	0	
46.8547	15.5537	-1.61909	0	
46.8553	-2.48198	-3.73636	0	
46.8560	-11.6377	-1.93045	0	
46.8567	-4.3021	0.249091	0	
46.8573	6.39799	0.249091	0	
46.8580	5.46036	-0.0622727	0	
46.8587	5.79129	6.04045	0	
46.8593	4.57787	20.3632	0	
46.8600	-15.8847	28.2718	0	
46.8607	-35.4096	20.0518	0	
46.8613	-34.5271	6.91227	0	
46.8620	-23.2203	1.12091	0	
46.8627	-0.606706	-3.73636	0	
46.8633	23.4961	-8.03318	0	
46.8640	30.5008	-4.98182	0	
46.8647	43.021	-4.67045	0	
46.8653	54.6036	-15.3191	0	
46.8660	20.7383	-21.1727	0	
46.8667	-23.4961	-15.9418	0	
46.8673	-23.4961	-12.8905	0	
46.8680	-11.6377	-11.3959	0	
46.8687	-4.9088	-4.04773	0	
46.8693	13.4027	2.36636	0	
46.8700	13.1269	2.055	0	
46.8707	-7.05985	-1.30773	0	
46.8713	-2.48198	0.498182	0	
46.8720	10.3692	5.72909	0	
46.8727	-0.937637	6.60091	0	
46.8733	-17.0981	4.48364	0	
46.8740	-27.4672	2.98909	0	
46.8747	-37.2297	-0.373636	0	
46.8753	-31.7693	-4.04773	0	
46.8760	-7.94234	-1.30773	0	
46.8767	18.5873	1.12091	0	
46.8773	22.5584	0.249091	0	
46.8780	-4.3021	0.809545	0	
46.8787	-22.8894	3.30045	0	
46.8793	-15.5537	5.41773	0	
46.8800	-16.8223	7.535	0	
46.8807	-20.4625	5.10636	0	
46.8813	1.82012	-0.373636	0	
46.8820	16.1604	-0.685	0	
46.8827	2.09589	3.54954	0	
46.8833	-6.12222	3.30045	0	
46.8840	0	0.809545	0	
46.8847	0.606706	2.67773	0	
46.8853	-7.94234	2.67773	0	
46.8860	-15.278	-3.11364	0	
46.8867	-7.05985	-1.61909	0	
46.8873	12.5202	8.15773	0	
46.8880	15.5537	9.40318	0	
46.8887	3.97117	6.35182	0	
46.8893	10.0382	9.40318	0	
46.8900	32.3209	9.09182	0	
46.8907	32.0451	4.795	0	
46.8913	4.85365	7.535	0	
46.8920	-8.87997	10.275	0	
46.8927	-6.12222	4.795	0	
46.8933	-13.1269	1.12091	0	
46.8940	-14.6713	4.48364	0	
46.8947	-9.15575	7.535	0	
46.8953	-29.9492	5.72909	0	
46.8960	-51.901	1.74364	0	
46.8967	-43.6828	-2.24182	0	
46.8973	-30.8317	-5.85364	0	
46.8980	-6.12222	-7.09909	0	
46.8987	24.7095	-0.996363	0	
46.8993	2.42682	8.46909	0	
46.9000	-36.623	9.65227	0	
46.9007	-28.4049	0.809545	0	
46.9013	-21.0693	-6.47636	0	
46.9020	-25.3714	-4.35909	0	
46.9027	8.21811	-2.80227	0	
46.9033	34.141	-8.03318	0	
46.9040	18.9182	-8.34454	0	
46.9047	16.7672	-1.93045	0	
46.9053	35.0786	-1.61909	0	
46.9060	42.4143	-6.165	0	
46.9067	37.5055	-4.35909	0	
46.9073	14.6161	-1.61909	0	
46.9080	-16.8223	-0.685	0	
46.9087	-25.9781	2.98909	0	
46.9093	-20.1316	6.35182	0	
46.9100	-22.0069	5.72909	0	
46.9107	-28.4049	3.54954	0	
46.9113	-27.4672	0.249091	0	
46.9120	-10.7001	-3.425	0	
46.9127	9.76245	-3.425	0	
46.9133	11.2516	-1.30773	0	
46.9140	9.76245	-1.61909	0	
46.9147	21.0141	-2.55318	0	
46.9153	24.1028	-1.93045	0	
46.9160	8.54904	-3.73636	0	
46.9167	-8.27327	-6.165	0	
46.9173	-19.5249	-5.85364	0	
46.9180	-27.1915	-3.11364	0	
46.9187	-32.0451	-1.61909	0	
46.9193	-36.623	-2.55318	0	
46.9200	-44.5653	-0.685	0	
46.9207	-52.1767	3.86091	0	
46.9213	-49.1432	2.98909	0	
46.9220	-35.7405	-1.93045	0	
46.9227	-16.2156	-1.61909	0	
46.9233	9.15575	2.055	0	
46.9240	25.9229	3.30045	0	
46.9247	21.676	3.86091	0	
46.9253	14.947	2.67773	0	
46.9260	11.2516	1.43227	0	
46.9267	-8.27327	5.41773	0	
46.9273	-29.6183	7.84636	0	
46.9280	-23.4961	2.98909	0	
46.9287	-6.39799	-1.61909	0	
46.9293	4.57787	-0.685	0	
46.9300	21.0141	1.12091	0	
46.9307	35.0786	1.12091	0	
46.9313	29.8941	-1.61909	0	
46.9320	19.5249	-1.61909	0	
46.9327	21.345	3.54954	0	
46.9333	26.2538	5.72909	0	
46.9340	31.1075	2.055	0	
46.9347	43.2968	1.12091	0	
46.9353	53.7211	2.36636	0	
46.9360	47.5989	-0.685	0	
46.9367	39.3256	-3.425	0	
46.9373	41.4766	-2.55318	0	
46.9380	28.3497	-0.0622727	0	
46.9387	-3.08869	-0.0622727	0	
46.9393	-7.33563	-2.55318	0	
46.9400	18.5873	-4.67045	0	
46.9407	25.592	-4.98182	0	
46.9413	4.85365	-7.09909	0	
46.9420	-10.7001	-9.52773	0	
46.9427	-17.7048	-6.78773	0	
46.9433	-23.827	-2.24182	0	
46.9440	-18.0357	-0.996363	0	
46.9447	-2.15105	-0.996363	0	
46.9453	8.54904	0.249091	0	
46.9460	15.8295	1.43227	0	
46.9467	30.8317	0.249091	0	
46.9473	46.9922	-3.425	0	
46.9480	42.0833	-6.47636	0	
46.9487	13.7336	-7.09909	0	
46.9493	-10.0934	-6.165	0	
46.9500	-8.87997	-6.165	0	
46.9507	5.79129	-3.73636	0	
46.9513	15.8295	-1.93045	0	
46.9520	15.2228	-6.165	0	
46.9527	-2.48198	-9.21636	0	
46.9533	-20.7935	-3.11364	0	
46.9540	-14.0646	0.809545	0	
46.9547	5.79129	-4.35909	0	
46.9553	9.43152	-6.78773	0	
46.9560	-3.69539	-3.425	0	
46.9567	-14.3403	-1.30773	0	
46.9573	-0.330931	-2.80227	0	
46.9580	33.2585	-7.72182	0	
46.9587	41.4766	-7.09909	0	
46.9593	10.3692	5.10636	0	
46.9600	-17.429	11.8318	0	
46.9607	-28.074	3.30045	0	
46.9613	-41.8076	-4.04773	0	
46.9620	-56.4788	-2.55318	0	
46.9627	-58.0232	0.249091	0	
46.9633	-51.901	2.98909	0	
46.9640	-41.2009	4.795	0	
46.9647	-25.3714	0.809545	0	
46.9653	-7.94234	-3.425	0	
46.9660	4.24694	-3.73636	0	
46.9667	8.54904	-0.996363	0	
46.9673	5.79129	2.67773	0	
46.9680	-9.15575	2.98909	0	
46.9687	-32.376	-0.685	0	
46.9693	-39.3807	-1.61909	0	
46.9700	-22.6136	2.055	0	
46.9707	-5.18458	3.86091	0	
46.9713	-0.330931	2.055	0	
46.9720	7.0047	-2.55318	0	
46.9727	19.5249	-7.09909	0	
46.9733	22.5584	-8.65591	0	
46.9740	18.3115	-9.52773	0	
46.9747	26.5296	-12.2677	0	
46.9753	33.2585	-11.7073	0	
46.9760	14.947	-8.34454	0	
46.9767	-4.3021	-5.29318	0	
46.9773	-3.36446	-0.685	0	
46.9780	-0.330931	2.98909	0	
46.9787	-1.54434	1.12091	0	
46.9793	-10.7001	1.43227	0	
46.9800	-30.8317	5.41773	0	
46.9807	-25.6471	1.74364	0	
46.9813	11.2516	-3.425	0	
46.9820	26.2538	2.36636	0	
46.9827	19.8007	6.91227	0	
46.9833	25.9229	0.809545	0	
46.9840	17.7048	-3.11364	0	
46.9847	-8.87997	-0.685	0	
46.9853	-7.05985	-0.0622727	0	
46.9860	13.1269	-0.685	0	
46.9867	12.5202	0.249091	0	
46.9873	3.03353	2.055	0	
46.9880	-3.08869	2.36636	0	
46.9887	-17.7048	0.249091	0	
46.9893	-31.1626	-3.425	0	
46.9900	-25.3714	-4.98182	0	
46.9907	-7.05985	-1.93045	0	
46.9913	-0.937637	3.86091	0	
46.9920	-20.7935	8.15773	0	
46.9927	-37.2297	6.04045	0	
46.9933	-22.6136	-0.0622727	0	
46.9940	-3.36446	-3.425	0	
46.9947	-11.3068	-1.93045	0	
46.9953	-21.4002	-0.0622727	0	
46.9960	-7.05985	0.498182	0	
46.9967	7.94234	0.249091	0	
46.9973	3.97117	-1.61909	0	
46.9980	-4.3021	-3.11364	0	
46.9987	-6.39799	-1.61909	0	
46.9993	-1.21341	-1.61909	0	
47.0000	14.947	-2.55318	0	
47.0007	25.592	3.30045	0	
47.0013	13.1269	7.535	0	
47.0020	-7.94234	-0.373636	0	
47.0027	-20.4625	-8.34454	0	
47.0033	-18.6424	-5.60454	0	
47.0040	0.606706	-1.93045	0	
47.0047	13.7336	-0.996363	0	
47.0053	-2.15105	2.055	0	
47.0060	-21.4002	2.055	0	
47.0067	-22.6136	-4.04773	0	
47.0073	-15.8847	-6.47636	0	
47.0080	-0.330931	-1.93045	0	
47.0087	12.796	5.10636	0	
47.0093	-1.54434	7.535	0	
47.0100	-14.3403	0.498182	0	
47.0107	7.94234	-8.65591	0	
47.0113	24.9853	-7.09909	0	
47.0120	7.61141	1.12091	0	
47.0127	0	2.98909	0	
47.0133	19.5249	-1.93045	0	
47.0140	31.1075	-2.80227	0	
47.0147	30.1698	2.98909	0	
47.0153	36.8988	5.72909	0	
47.0160	39.6565	1.74364	0	
47.0167	28.6807	-2.55318	0	
47.0173	25.9229	-3.11364	0	
47.0180	25.3162	-1.93045	0	
47.0187	3.97117	-0.685	0	
47.0193	-18.0357	1.74364	0	
47.0200	-18.6424	7.84636	0	
47.0207	-16.4914	13.015	0	
47.0213	-17.429	8.46909	0	
47.0220	-10.0934	-0.685	0	
47.0227	-5.18458	-4.04773	0	
47.0233	-12.2444	-4.04773	0	
47.0240	-22.2827	-4.35909	0	
47.0247	-25.9781	-2.24182	0	
47.0253	-15.278	-1.61909	0	
47.0260	3.97117	-5.29318	0	
47.0267	12.796	-5.29318	0	
47.0273	11.5826	-2.80227	0	
47.0280	11.8583	-3.73636	0	
47.0287	12.5202	-6.165	0	
47.0293	14.6161	-5.29318	0	
47.0300	22.2827	-4.35909	0	
47.0307	24.1028	-4.98182	0	
47.0313	10.6449	-1.61909	0	
47.0320	-6.39799	1.74364	0	
47.0327	-9.15575	0.249091	0	
47.0333	2.09589	-1.30773	0	
47.0340	3.97117	0.249091	0	
47.0347	-6.12222	-1.93045	0	
47.0353	-12.2444	-5.29318	0	
47.0360	-26.5848	-0.0622727	0	
47.0367	-54.052	5.72909	0	
47.0373	-54.9345	3.86091	0	
47.0380	-30.8317	3.30045	0	
47.0387	-31.1626	6.35182	0	
47.0393	-48.2607	5.41773	0	
47.0400	-40.9251	1.74364	0	
47.0407	-17.429	0.249091	0	
47.0413	-3.08869	0.498182	0	
47.0420	-0.937637	2.055	0	
47.0427	-4.3021	4.795	0	
47.0433	3.36446	3.86091	0	
47.0440	15.8295	-1.30773	0	
47.0447	6.39799	-4.35909	0	
47.0453	-2.75776	-2.55318	0	
47.0460	20.7383	-2.55318	0	
47.0467	34.4719	-4.98182	0	
47.0473	7.0047	-2.80227	0	
47.0480	-5.51551	1.43227	0	
47.0487	17.3739	2.055	0	
47.0493	18.9182	1.12091	0	
47.0500	-2.75776	-1.61909	0	
47.0507	0.275776	-7.41045	0	
47.0513	11.5826	-8.34454	0	
47.0520	-5.51551	-3.425	0	
47.0527	-18.0357	-1.30773	0	
47.0533	0.882482	-3.425	0	
47.0540	12.5202	-2.55318	0	
47.0547	-3.69539	-0.996363	0	
47.0553	-13.7336	-4.98182	0	
47.0560	-4.57787	-9.83909	0	
47.0567	5.46036	-8.65591	0	
47.0573	19.5249	-3.73636	0	
47.0580	43.021	-1.61909	0	
47.0587	46.0545	-1.93045	0	
47.0593	23.4961	-0.373636	0	
47.0600	14.3403	7.535	0	
47.0607	15.8295	15.755	0	
47.0613	-12.2444	12.4545	0	
47.0620	-44.8963	1.12091	0	
47.0627	-39.9875	-4.98182	0	
47.0633	-21.4002	-3.425	0	
47.0640	-15.8847	-1.30773	0	
47.0647	-11.6377	1.43227	0	
47.0653	-5.18458	5.72909	0	
47.0660	2.09589	6.35182	0	
47.0667	10.3692	1.12091	0	
47.0673	14.3403	-4.04773	0	
47.0680	19.194	-6.165	0	
47.0687	21.9517	-7.09909	0	
47.0693	16.7672	-3.11364	0	
47.0700	29.5631	4.795	0	
47.0707	54.3278	6.04045	0	
47.0713	46.0545	1.43227	0	
47.0720	23.1651	3.86091	0	
47.0727	25.9229	5.72909	0	
47.0733	29.2874	-0.996363	0	
47.0740	21.345	-3.11364	0	
47.0747	19.8007	1.12091	0	
47.0753	1.21341	0.249091	0	
47.0760	-28.074	-0.685	0	
47.0767	-17.0981	3.54954	0	
47.0773	13.4027	3.86091	0	
47.0780	14.3403	2.055	0	
47.0787	4.57787	1.43227	0	
47.0793	10.6449	-1.93045	0	
47.0800	7.28047	-3.425	0	
47.0807	-18.0357	1.12091	0	
47.0813	-30.8317	3.30045	0	
47.0820	-9.15575	-1.30773	0	
47.0827	18.9182	-2.80227	0	
47.0833	21.9517	0.809545	0	
47.0840	13.1269	4.17227	0	
47.0847	12.1893	4.48364	0	
47.0853	18.5873	2.36636	0	
47.0860	32.0451	1.43227	0	
47.0867	48.8123	2.98909	0	
47.0873	49.419	6.04045	0	
47.0880	27.743	6.91227	0	
47.0887	-1.54434	3.30045	0	
47.0893	-18.6424	-1.61909	0	
47.0900	-9.15575	-3.425	0	
47.0907	4.85365	-2.80227	0	
47.0913	-10.3692	-1.61909	0	
47.0920	-35.4096	-3.425	0	
47.0927	-28.4049	-8.65591	0	
47.0933	-5.51551	-9.21636	0	
47.0940	-16.4914	-2.55318	0	
47.0947	-55.8721	3.30045	0	
47.0953	-67.1789	2.055	0	
47.0960	-36.3472	-1.61909	0	
47.0967	-9.48668	-1.61909	0	
47.0973	-2.48198	1.74364	0	
47.0980	1.48919	7.22364	0	
47.0987	-2.48198	11.2091	0	
47.0993	-10.9759	6.91227	0	
47.1000	-2.75776	-2.55318	0	
47.1007	6.67377	-5.29318	0	
47.1013	-2.48198	-3.425	0	
47.1020	-8.87997	-4.98182	0	
47.1027	-8.87997	-3.425	0	
47.1033	-23.4961	3.86091	0	
47.1040	-38.4431	6.60091	0	
47.1047	-34.5271	2.36636	0	
47.1053	-23.2203	-0.996363	0	
47.1060	-7.05985	-1.30773	0	
47.1067	32.6518	0.249091	0	
47.1073	77.8239	4.17227	0	
47.1080	83.2842	7.535	0	
47.1087	59.5124	4.795	0	
47.1093	50.9633	-1.30773	0	
47.1100	46.9922	-2.80227	0	
47.1107	24.9853	0.249091	0	
47.1113	10.3692	1.43227	0	
47.1120	5.79129	2.67773	0	
47.1127	-14.6713	5.10636	0	
47.1133	-32.9828	0.809545	0	
47.1140	-28.6807	-7.09909	0	
47.1147	-21.0693	-5.29318	0	
47.1153	-22.0069	0.249091	0	
47.1160	-34.5271	-0.685	0	
47.1167	-58.9057	-0.685	0	
47.1173	-69.8815	0.809545	0	
47.1180	-57.6922	-0.685	0	
47.1187	-52.5077	0.249091	0	
47.1193	-55.8721	2.67773	0	
47.1200	-45.503	1.12091	0	
47.1207	-32.0451	2.055	0	
47.1213	-23.2203	4.795	0	
47.1220	-7.94234	2.36636	0	
47.1227	2.7026	-1.61909	0	
47.1233	3.64024	-1.30773	0	
47.1240	11.5826	-2.55318	0	
47.1247	12.796	-3.73636	0	
47.1253	-3.97117	-2.24182	0	
47.1260	-1.54434	-4.35909	0	
47.1267	21.676	-7.09909	0	
47.1273	26.8605	-4.04773	0	
47.1280	19.5249	-0.996363	0	
47.1287	12.1893	-0.685	0	
47.1293	-7.66656	1.12091	0	
47.1300	-11.3068	-0.0622727	0	
47.1307	16.1604	-2.55318	0	
47.1313	24.3786	-0.373636	0	
47.1320	4.24694	-0.996363	0	
47.1327	1.82012	-4.35909	0	
47.1333	15.5537	-4.67045	0	
47.1340	22.2827	-6.47636	0	
47.1347	25.3162	-4.67045	0	
47.1353	20.4074	4.17227	0	
47.1360	0.275776	5.72909	0	
47.1367	-15.278	-1.61909	0	
47.1373	-15.278	-3.425	0	
47.1380	-14.947	-4.04773	0	
47.1387	-20.7935	-6.165	0	
47.1393	-10.9759	-0.685	0	
47.1400	17.7048	5.72909	0	
47.1407	24.9853	2.055	0	
47.1413	-3.36446	-4.35909	0	
47.1420	-20.1316	-5.29318	0	
47.1427	-4.57787	-3.11364	0	
47.1433	6.06706	-1.61909	0	
47.1440	-6.12222	-4.35909	0	
47.1447	-18.0357	-6.165	0	
47.1453	-13.7336	-2.55318	0	
47.1460	-0.606706	0.498182	0	
47.1467	13.1269	2.67773	0	
47.1473	24.9853	6.60091	0	
47.1480	22.2827	8.46909	0	
47.1487	0.882482	7.22364	0	
47.1493	-7.33563	6.60091	0	
47.1500	16.1604	0.249091	0	
47.1507	36.2921	-7.72182	0	
47.1513	30.1698	-5.60454	0	
47.1520	22.5584	0.249091	0	
47.1527	21.676	0.498182	0	
47.1533	11.8583	1.12091	0	
47.1540	-1.54434	2.36636	0	
47.1547	-7.05985	1.12091	0	
47.1553	-5.18458	1.74364	0	
47.1560	2.42682	2.67773	0	
47.1567	7.28047	-4.35909	0	
47.1573	8.54904	-8.905	0	
47.1580	7.61141	-2.24182	0	
47.1587	-14.947	-0.373636	0	
47.1593	-42.7452	-8.905	0	
47.1600	-29.0116	-9.83909	0	
47.1607	-3.08869	0.249091	0	
47.1613	-18.0357	6.60091	0	
47.1620	-35.7405	6.60091	0	
47.1627	-24.4337	4.17227	0	
47.1633	-18.9182	-0.996363	0	
47.1640	-17.429	-5.60454	0	
47.1647	1.48919	-3.425	0	
47.1653	11.2516	1.12091	0	
47.1660	6.06706	3.30045	0	
47.1667	11.8583	4.795	0	
47.1673	24.1028	7.84636	0	
47.1680	22.5584	9.40318	0	
47.1687	6.67377	5.72909	0	
47.1693	-1.54434	-2.55318	0	
47.1700	11.5826	-8.905	0	
47.1707	24.1028	-8.03318	0	
47.1713	18.5873	-5.29318	0	
47.1720	13.1269	-3.425	0	
47.1727	10.3692	1.74364	0	
47.1733	2.42682	5.72909	0	
47.1740	4.85365	0.249091	0	
47.1747	21.345	-4.67045	0	
47.1753	19.5249	0.249091	0	
47.1760	-14.6713	6.35182	0	
47.1767	-46.1097	5.41773	0	
47.1773	-44.2896	1.12091	0	
47.1780	-33.2585	-2.55318	0	
47.1787	-31.4384	-3.425	0	
47.1793	-14.947	-4.35909	0	
47.1800	11.2516	-7.09909	0	
47.1807	16.7672	-5.29318	0	
47.1813	15.8295	1.43227	0	
47.1820	23.7719	4.17227	0	
47.1827	23.1651	3.86091	0	
47.1833	11.8583	0.809545	0	
47.1840	-8.87997	-7.41045	0	
47.1847	-23.4961	-10.7732	0	
47.1853	-1.54434	-5.60454	0	
47.1860	24.1028	-2.55318	0	
47.1867	10.0382	-0.685	0	
47.1873	-8.54904	2.98909	0	
47.1880	-18.0357	-1.30773	0	
47.1887	-36.3472	-6.165	0	
47.1893	-19.2491	-1.30773	0	
47.1900	32.6518	0.249091	0	
47.1907	31.4384	-8.03318	0	
47.1913	-12.5202	-9.21636	0	
47.1920	-16.2156	-4.35909	0	
47.1927	-1.54434	-4.35909	0	
47.1933	-22.6136	-5.29318	0	
47.1940	-50.0808	-0.373636	0	
47.1947	-42.4143	3.86091	0	
47.1953	-18.6424	3.86091	0	
47.1960	-14.3403	4.17227	0	
47.1967	-26.8605	4.795	0	
47.1973	-29.0116	3.54954	0	
47.1980	-25.3714	0.498182	0	
47.1987	-29.6183	0.249091	0	
47.1993	-29.0116	5.10636	0	
47.2000	-20.4625	10.275	0	
47.2007	-17.0981	9.09182	0	
47.2013	-12.8511	1.43227	0	
47.2020	-10.7001	0.249091	0	
47.2027	-18.9182	9.96363	0	
47.2033	-17.0981	11.2091	0	
47.2040	-1.54434	-3.11364	0	
47.2047	-0.606706	-8.905	0	
47.2053	-4.3021	-0.685	0	
47.2060	8.82482	0.249091	0	
47.2067	16.7672	-3.73636	0	
47.2073	9.15575	-0.685	0	
47.2080	11.2516	-1.30773	0	
47.2087	26.8605	-8.03318	0	
47.2093	36.0163	-7.09909	0	
47.2100	33.2585	-2.55318	0	
47.2107	26.5296	-1.30773	0	
47.2113	20.7383	3.30045	0	
47.2120	12.1893	5.72909	0	
47.2127	8.21811	-0.0622727	0	
47.2133	22.2827	-1.61909	0	
47.2140	30.5008	3.30045	0	
47.2147	12.5202	3.54954	0	
47.2153	-2.48198	1.74364	0	
47.2160	-1.54434	-0.0622727	0	
47.2167	-1.54434	-2.80227	0	
47.2173	5.18458	-0.0622727	0	
47.2180	7.61141	4.795	0	
47.2187	-21.4002	1.74364	0	
47.2193	-41.8076	-3.425	0	
47.2200	-22.8894	-4.35909	0	
47.2207	-8.54904	-3.425	0	
47.2213	-8.87997	-0.685	0	
47.2220	12.5202	-0.0622727	0	
47.2227	34.4719	-3.73636	0	
47.2233	23.1651	-5.60454	0	
47.2240	5.18458	-4.04773	0	
47.2247	4.24694	-4.35909	0	
47.2253	4.24694	-4.04773	0	
47.2260	-0.606706	-0.685	0	
47.2267	8.21811	0.249091	0	
47.2273	25.592	-3.73636	0	
47.2280	21.9517	-5.85364	0	
47.2287	3.36446	-3.11364	0	
47.2293	0.275776	-0.685	0	
47.2300	7.0047	0.249091	0	
47.2307	4.85365	2.055	0	
47.2313	-2.48198	1.12091	0	
47.2320	-14.0646	-3.11364	0	
47.2327	-27.4672	-3.73636	0	
47.2333	-33.8652	-1.61909	0	
47.2340	-39.105	-4.35909	0	
47.2347	-40.5942	-8.905	0	
47.2353	-27.1915	-8.905	0	
47.2360	-18.0357	-7.72182	0	
47.2367	-21.676	-7.41045	0	
47.2373	-14.3403	-4.67045	0	
47.2380	2.09589	-1.93045	0	
47.2387	4.57787	-3.425	0	
47.2393	-9.15575	-2.55318	0	
47.2400	-20.7935	2.36636	0	
47.2407	-10.9759	-0.685	0	
47.2413	13.1269	-8.905	0	
47.2420	23.1651	-7.72182	0	
47.2427	27.743	0.498182	0	
47.2433	42.0833	3.54954	0	
47.2440	33.2585	3.86091	0	
47.2447	5.79129	1.74364	0	
47.2453	20.7383	-3.73636	0	
47.2460	56.4237	-5.85364	0	
47.2467	55.2103	-5.29318	0	
47.2473	59.5124	-6.78773	0	
47.2480	88.193	-2.80227	0	
47.2487	66.5171	4.795	0	
47.2493	0.882482	0.809545	0	
47.2500	-26.5848	-9.83909	0	
47.2507	-24.4337	-9.52773	0	
47.2513	-33.8652	-3.11364	0	
47.2520	-37.5606	-0.373636	0	
47.2527	-23.2203	0.809545	0	
47.2533	-2.75776	-1.30773	0	
47.2540	15.5537	-6.47636	0	
47.2547	15.5537	-7.09909	0	
47.2553	-4.3021	-1.61909	0	
47.2560	-19.8558	1.74364	0	
47.2567	-25.3714	-1.61909	0	
47.2573	-24.4337	-6.165	0	
47.2580	-21.676	-3.425	0	
47.2587	-29.9492	1.12091	0	
47.2593	-37.2297	-1.93045	0	
47.2600	-22.2827	-2.55318	0	
47.2607	-10.3692	5.10636	0	
47.2613	-23.4961	4.48364	0	
47.2620	-33.5895	-3.425	0	
47.2627	-19.2491	-2.80227	0	
47.2633	3.97117	-1.61909	0	
47.2640	19.5249	-2.80227	0	
47.2647	16.7672	1.74364	0	
47.2653	6.06706	4.795	0	
47.2660	13.4027	2.055	0	
47.2667	31.1075	6.35182	0	
47.2673	33.2585	11.8318	0	
47.2680	23.4961	5.72909	0	
47.2687	14.947	-0.0622727	0	
47.2693	3.03353	2.055	0	
47.2700	-6.72892	2.36636	0	
47.2707	3.03353	-2.24182	0	
47.2713	20.7383	-3.425	0	
47.2720	10.3692	-1.93045	0	
47.2727	-18.9182	-2.55318	0	
47.2733	-21.676	-3.425	0	
47.2740	-7.94234	0.249091	0	
47.2747	-12.5202	2.055	0	
47.2753	-12.5202	1.12091	0	
47.2760	5.18458	5.41773	0	
47.2767	-0.330931	7.22364	0	
47.2773	-28.074	-3.11364	0	
47.2780	-29.9492	-9.21636	0	
47.2787	-7.94234	-1.61909	0	
47.2793	2.42682	3.86091	0	
47.2800	-1.54434	1.43227	0	
47.2807	-0.606706	-0.996363	0	
47.2813	12.796	-3.425	0	
47.2820	27.1363	-3.73636	0	
47.2827	27.743	0.809545	0	
47.2833	18.5873	4.795	0	
47.2840	18.3115	4.795	0	
47.2847	26.8605	4.17227	0	
47.2853	24.1028	4.48364	0	
47.2860	13.1269	7.535	0	
47.2867	13.7336	11.2091	0	
47.2873	5.79129	10.8977	0	
47.2880	-35.4096	6.60091	0	
47.2887	-65.9104	1.74364	0	
47.2893	-50.9633	-3.73636	0	
47.2900	-31.1626	-2.80227	0	
47.2907	-32.6518	5.10636	0	
47.2913	-29.2874	6.91227	0	
47.2920	-20.7935	0.249091	0	
47.2927	-19.5249	-0.373636	0	
47.2933	-9.15575	3.86091	0	
47.2940	3.03353	2.98909	0	
47.2947	-4.9088	1.12091	0	
47.2953	-10.7001	2.67773	0	
47.2960	0.275776	2.67773	0	
47.2967	8.82482	-0.373636	0	
47.2973	12.5202	-3.425	0	
47.2980	13.4027	-3.425	0	
47.2987	-7.33563	-0.0622727	0	
47.2993	-38.1673	-0.373636	0	
47.3000	-50.3566	-3.425	0	
47.3007	-44.5653	-1.61909	0	
47.3013	-30.8317	3.86091	0	
47.3020	-12.5202	2.67773	0	
47.3027	1.48919	-4.35909	0	
47.3033	10.6449	-8.03318	0	
47.3040	11.2516	-4.98182	0	
47.3047	1.82012	-0.0622727	0	
47.3053	11.2516	-2.24182	0	
47.3060	44.2344	-6.78773	0	
47.3067	50.3566	-0.996363	0	
47.3073	21.345	8.15773	0	
47.3080	0	2.36636	0	
47.3087	-8.87997	-10.1505	0	
47.3093	-11.6377	-8.905	0	
47.3100	2.09589	-1.93045	0	
47.3107	15.2228	-2.55318	0	
47.3113	7.28047	-3.73636	0	
47.3120	-7.05985	-1.61909	0	
47.3127	-2.15105	-1.93045	0	
47.3133	30.8317	-4.67045	0	
47.3140	62.5459	-4.98182	0	
47.3147	50.3566	3.86091	0	
47.3153	18.5873	19.1177	0	
47.3160	12.796	18.8064	0	
47.3167	12.5202	-2.55318	0	
47.3173	-5.18458	-13.5132	0	
