0.0000	4.43323	1.20426	1
0.4947	20.0188	-3.09668	0	
0.4953	23.3437	-2.7526	0	
0.4960	29.4394	-3.69881	0	
0.4967	31.3097	-2.49455	0	
0.4973	25.7681	-1.89241	0	
0.4980	15.7241	-2.15047	0	
0.4987	5.33373	-0.602132	0	
0.4993	-3.18638	0.258057	0	
0.5000	-8.72792	-1.54834	0	
0.5007	-7.48107	-3.09668	0	
0.5013	-5.95715	-2.49455	0	
0.5020	-13.8538	1.20426	0	
0.5027	-25.4911	3.95687	0	
0.5033	-28.816	4.21492	0	
0.5040	-25.4911	3.35474	0	
0.5047	-20.573	3.01066	0	
0.5053	-16.3475	2.7526	0	
0.5060	-14.2002	4.559	0	
0.5067	-13.2997	5.76326	0	
0.5073	-12.3299	3.01066	0	
0.5080	-13.5768	0.258057	0	
0.5087	-14.4773	0.258057	0	
0.5093	-13.8538	1.8064	0	
0.5100	-7.204	3.95687	0	
0.5107	12.0528	4.81706	0	
0.5113	37.4054	3.95687	0	
0.5120	52.3675	4.81706	0	
0.5127	48.9733	6.96753	0	
0.5133	28.5389	8.85994	0	
0.5140	4.43323	9.46207	0	
0.5147	-5.33373	9.46207	0	
0.5153	-7.75815	7.91374	0	
0.5160	-14.2002	6.96753	0	
0.5167	-17.8715	7.56966	0	
0.5173	-23.6208	7.56966	0	
0.5180	-38.3059	7.3116	0	
0.5187	-44.6786	8.25781	0	
0.5193	-32.4873	9.46207	0	
0.5200	-20.573	10.3223	0	
0.5207	-13.5768	11.2685	0	
0.5213	-5.95715	10.3223	0	
0.5220	-3.53273	6.96753	0	
0.5227	-6.23423	5.50521	0	
0.5233	-4.43323	5.76326	0	
0.5240	0.761961	4.21492	0	
0.5247	5.33373	1.8064	0	
0.5253	9.28207	1.20426	0	
0.5260	10.2518	2.15047	0	
0.5267	9.90549	2.40853	0	
0.5273	12.0528	1.8064	0	
0.5280	12.9533	0.860189	0	
0.5287	11.1523	0.258057	0	
0.5293	12.0528	0.602132	0	
0.5300	15.7241	1.20426	0	
0.5307	14.8236	1.46232	0	
0.5313	13.8538	1.8064	0	
0.5320	16.0012	4.21492	0	
0.5327	18.772	5.76326	0	
0.5333	18.772	1.8064	0	
0.5340	16.6246	-1.89241	0	
0.5347	14.2002	1.20426	0	
0.5353	14.8236	2.15047	0	
0.5360	13.8538	-1.20426	0	
0.5367	6.85765	0.258057	0	
0.5373	1.66246	3.01066	0	
0.5380	0.484884	0.860189	0	
0.5387	-3.80981	-1.54834	0	
0.5393	-6.85765	-1.54834	0	
0.5400	-2.28588	-0.946207	0	
0.5407	0.761961	0.860189	0	
0.5413	-3.53273	0.602132	0	
0.5420	-10.806	-2.7526	0	
0.5427	-19.3954	-3.95687	0	
0.5433	-25.4911	-1.54834	0	
0.5440	-22.7203	-0.602132	0	
0.5447	-12.6763	0.258057	0	
0.5453	5.95715	0.602132	0	
0.5460	32.2102	-1.54834	0	
0.5467	49.8738	-3.95687	0	
0.5473	50.8436	-4.559	0	
0.5480	47.7265	-4.30094	0	
0.5487	49.2504	-2.7526	0	
0.5493	42.2542	-0.946207	0	
0.5500	18.1485	-0.602132	0	
0.5507	-8.1045	0	0	
0.5513	-13.5768	-1.20426	0	
0.5520	-4.08688	-3.95687	0	
0.5527	-6.58057	-3.35474	0	
0.5533	-25.1447	-1.54834	0	
0.5540	-39.2064	-2.49455	0	
0.5547	-41.9771	-2.7526	0	
0.5553	-45.6484	-0.602132	0	
0.5560	-50.4972	-0.344075	0	
0.5567	-45.6484	-1.54834	0	
0.5573	-35.258	-2.7526	0	
0.5580	-31.8638	-4.30094	0	
0.5587	-32.8336	-2.15047	0	
0.5593	-30.0628	0	0	
0.5600	-27.9155	-2.7526	0	
0.5607	-29.7858	-4.30094	0	
0.5613	-30.0628	-2.49455	0	
0.5620	-29.1623	-2.7526	0	
0.5627	-28.816	-3.09668	0	
0.5633	-22.7203	-1.89241	0	
0.5640	-7.48107	-2.49455	0	
0.5647	11.1523	-1.89241	0	
0.5653	28.816	1.20426	0	
0.5660	44.6786	1.20426	0	
0.5667	47.7265	-1.20426	0	
0.5673	29.4394	-0.602132	0	
0.5680	3.80981	-1.20426	0	
0.5687	-9.005	-4.30094	0	
0.5693	-13.8538	-4.30094	0	
0.5700	-20.573	-1.20426	0	
0.5707	-19.049	-0.946207	0	
0.5713	-4.43323	-3.09668	0	
0.5720	6.23423	-3.09668	0	
0.5727	4.43323	-2.49455	0	
0.5733	2.28588	-2.49455	0	
0.5740	5.95715	-1.20426	0	
0.5747	8.1045	1.20426	0	
0.5753	10.2518	1.20426	0	
0.5760	16.0012	-0.344075	0	
0.5767	15.1007	-0.344075	0	
0.5773	3.18638	-0.602132	0	
0.5780	-7.204	-1.54834	0	
0.5787	-9.005	-2.49455	0	
0.5793	-6.58057	-2.49455	0	
0.5800	-1.03904	-1.20426	0	
0.5807	3.80981	-1.54834	0	
0.5813	2.90931	-3.09668	0	
0.5820	2.90931	0.258057	0	
0.5827	7.75815	4.21492	0	
0.5833	13.2997	1.8064	0	
0.5840	16.6246	-2.15047	0	
0.5847	17.5251	-0.602132	0	
0.5853	16.9017	1.46232	0	
0.5860	20.2959	-0.602132	0	
0.5867	22.0969	-2.15047	0	
0.5873	12.0528	-0.946207	0	
0.5880	-0.761961	-0.344075	0	
0.5887	-3.18638	0	0	
0.5893	-1.03904	1.20426	0	
0.5900	2.56296	0.860189	0	
0.5907	9.62842	-1.54834	0	
0.5913	13.8538	-2.49455	0	
0.5920	12.3299	-3.35474	0	
0.5927	7.48107	-4.90308	0	
0.5933	-0.138538	-4.559	0	
0.5940	-8.1045	-2.7526	0	
0.5947	-8.38157	-2.15047	0	
0.5953	-0.761961	-1.54834	0	
0.5960	9.28207	-2.15047	0	
0.5967	15.7241	-3.95687	0	
0.5973	15.3778	-4.30094	0	
0.5980	11.1523	-3.35474	0	
0.5987	6.58057	-5.24715	0	
0.5993	4.08688	-6.10734	0	
0.6000	5.05665	-3.35474	0	
0.6007	7.204	-2.15047	0	
0.6013	6.58057	-4.90308	0	
0.6020	4.71031	-6.10734	0	
0.6027	1.66246	-4.30094	0	
0.6033	-5.05665	-3.69881	0	
0.6040	-11.1523	-4.30094	0	
0.6047	-11.7758	-3.69881	0	
0.6053	-6.85765	-4.30094	0	
0.6060	-0.138538	-4.30094	0	
0.6067	2.00881	-1.54834	0	
0.6073	2.00881	0.258057	0	
0.6080	8.1045	-1.54834	0	
0.6087	9.90549	-2.15047	0	
0.6093	-10.2518	-1.54834	0	
0.6100	-37.4054	-0.602132	0	
0.6107	-43.7781	0.602132	0	
0.6113	-34.6346	0	0	
0.6120	-26.3916	-2.15047	0	
0.6127	-17.8715	-1.20426	0	
0.6133	-4.43323	1.20426	0	
0.6140	2.90931	0.602132	0	
0.6147	1.03904	-1.54834	0	
0.6153	-5.33373	-2.49455	0	
0.6160	-11.7758	-2.49455	0	
0.6167	-12.6763	-3.35474	0	
0.6173	-6.58057	-6.10734	0	
0.6180	-2.00881	-6.70947	0	
0.6187	-2.00881	-5.24715	0	
0.6193	-1.03904	-3.95687	0	
0.6200	-0.138538	-2.7526	0	
0.6207	-3.80981	-4.30094	0	
0.6213	-9.005	-6.70947	0	
0.6220	-9.62842	-4.30094	0	
0.6227	-4.43323	-1.54834	0	
0.6233	-0.138538	-3.09668	0	
0.6240	1.38538	-4.30094	0	
0.6247	11.7758	-2.15047	0	
0.6253	30.6863	-0.344075	0	
0.6260	41.9771	-0.946207	0	
0.6267	39.2064	-3.35474	0	
0.6273	32.2102	-3.95687	0	
0.6280	22.4432	-2.49455	0	
0.6287	3.53273	-3.35474	0	
0.6293	-20.0188	-6.45141	0	
0.6300	-33.7341	-7.05355	0	
0.6307	-29.1623	-4.30094	0	
0.6313	-18.1485	-1.20426	0	
0.6320	-16.3475	0.258057	0	
0.6327	-17.248	0.860189	0	
0.6333	-12.3299	2.15047	0	
0.6340	-5.05665	1.20426	0	
0.6347	2.00881	-1.54834	0	
0.6353	6.58057	0.602132	0	
0.6360	6.85765	4.81706	0	
0.6367	10.2518	3.61279	0	
0.6373	18.4949	2.40853	0	
0.6380	20.0188	4.81706	0	
0.6387	16.9017	5.16113	0	
0.6393	16.6246	4.559	0	
0.6400	14.2002	4.81706	0	
0.6407	9.005	3.95687	0	
0.6413	9.28207	3.01066	0	
0.6420	12.0528	3.95687	0	
0.6427	5.6108	3.61279	0	
0.6433	-8.72792	0.860189	0	
0.6440	-16.3475	-0.344075	0	
0.6447	-11.7758	0.258057	0	
0.6453	-2.56296	2.15047	0	
0.6460	6.58057	3.01066	0	
0.6467	16.0012	1.8064	0	
0.6473	14.8236	1.46232	0	
0.6480	-4.43323	1.20426	0	
0.6487	-25.1447	0.258057	0	
0.6493	-30.6863	0.860189	0	
0.6500	-22.7203	3.01066	0	
0.6507	-10.2518	3.95687	0	
0.6513	3.80981	3.95687	0	
0.6520	16.3475	2.7526	0	
0.6527	13.2997	-0.602132	0	
0.6533	-8.72792	0.258057	0	
0.6540	-29.4394	3.95687	0	
0.6547	-34.3575	3.61279	0	
0.6553	-29.1623	1.20426	0	
0.6560	-18.4949	2.40853	0	
0.6567	-7.204	3.95687	0	
0.6573	-6.85765	3.01066	0	
0.6580	-13.5768	0.602132	0	
0.6587	-12.6763	0.602132	0	
0.6593	-8.1045	0.860189	0	
0.6600	-6.58057	-1.54834	0	
0.6607	-3.80981	-1.54834	0	
0.6613	-1.66246	2.7526	0	
0.6620	-3.80981	4.559	0	
0.6627	-4.71031	1.8064	0	
0.6633	-2.90931	0.258057	0	
0.6640	-2.56296	-0.602132	0	
0.6647	-2.00881	-1.89241	0	
0.6653	-0.484884	1.20426	0	
0.6660	0.484884	4.21492	0	
0.6667	3.53273	3.01066	0	
0.6673	7.48107	3.95687	0	
0.6680	6.85765	6.10734	0	
0.6687	6.58057	3.95687	0	
0.6693	11.1523	1.8064	0	
0.6700	13.2997	3.61279	0	
0.6707	10.2518	4.81706	0	
0.6713	10.806	3.01066	0	
0.6720	14.4773	1.8064	0	
0.6727	16.3475	2.15047	0	
0.6733	19.3954	3.01066	0	
0.6740	23.0666	3.01066	0	
0.6747	23.6208	0.860189	0	
0.6753	23.6208	-0.344075	0	
0.6760	23.0666	0.602132	0	
0.6767	15.3778	0.602132	0	
0.6773	6.23423	0.258057	0	
0.6780	2.56296	0.860189	0	
0.6787	2.28588	0	0	
0.6793	3.80981	-3.35474	0	
0.6800	8.38157	-4.30094	0	
0.6807	12.0528	-1.89241	0	
0.6813	13.8538	-1.89241	0	
0.6820	14.8236	-2.15047	0	
0.6827	13.8538	0	0	
0.6833	15.3778	1.46232	0	
0.6840	17.248	1.20426	0	
0.6847	8.38157	0.258057	0	
0.6853	-9.90549	0	0	
0.6860	-19.049	-0.602132	0	
0.6867	-17.248	-0.344075	0	
0.6873	-20.2959	1.20426	0	
0.6880	-29.4394	3.01066	0	
0.6887	-34.6346	3.95687	0	
0.6893	-32.8336	3.35474	0	
0.6900	-26.7379	2.40853	0	
0.6907	-21.8198	0.258057	0	
0.6913	-17.8715	0	0	
0.6920	-6.58057	3.61279	0	
0.6927	12.9533	4.21492	0	
0.6933	29.7858	0.258057	0	
0.6940	35.8814	0	0	
0.6947	25.4911	2.40853	0	
0.6953	-2.56296	2.7526	0	
0.6960	-24.5906	1.8064	0	
0.6967	-23.6208	1.20426	0	
0.6973	-20.9193	0.860189	0	
0.6980	-26.3916	1.20426	0	
0.6987	-20.9193	0.602132	0	
0.6993	-9.90549	-0.602132	0	
0.7000	-7.48107	-1.89241	0	
0.7007	-5.05665	-3.95687	0	
0.7013	-1.03904	-3.35474	0	
0.7020	-4.43323	-1.20426	0	
0.7027	-8.1045	-0.602132	0	
0.7033	-8.38157	-0.344075	0	
0.7040	-10.5289	-0.602132	0	
0.7047	-7.48107	-2.15047	0	
0.7053	2.90931	-2.49455	0	
0.7060	14.8236	-1.54834	0	
0.7067	31.5868	-2.15047	0	
0.7073	52.3675	-2.49455	0	
0.7080	63.035	-1.54834	0	
0.7087	59.6408	-0.946207	0	
0.7093	48.0728	-1.20426	0	
0.7100	30.3399	-0.946207	0	
0.7107	4.43323	-0.946207	0	
0.7113	-25.1447	-1.20426	0	
0.7120	-42.6006	-2.49455	0	
0.7127	-35.5351	-2.49455	0	
0.7133	-15.1007	-1.20426	0	
0.7140	-1.66246	-0.946207	0	
0.7147	2.56296	-0.602132	0	
0.7153	4.71031	1.20426	0	
0.7160	2.00881	-0.344075	0	
0.7167	-8.1045	-3.35474	0	
0.7173	-15.447	-3.09668	0	
0.7180	-10.5289	-1.89241	0	
0.7187	0.761961	-2.49455	0	
0.7193	6.23423	-1.20426	0	
0.7200	6.85765	0.860189	0	
0.7207	6.85765	-0.602132	0	
0.7213	3.80981	-3.09668	0	
0.7220	-0.761961	-3.35474	0	
0.7227	-0.761961	-2.49455	0	
0.7233	1.03904	-1.54834	0	
0.7240	-1.03904	-1.20426	0	
0.7247	-1.66246	-1.54834	0	
0.7253	5.95715	-0.602132	0	
0.7260	15.7241	0.860189	0	
0.7267	27.2921	1.8064	0	
0.7273	39.2064	0.258057	0	
0.7280	27.2921	-0.602132	0	
0.7287	-9.62842	-1.20426	0	
0.7293	-30.9633	-3.69881	0	
0.7300	-33.7341	-3.35474	0	
0.7307	-55.4154	0.860189	0	
0.7313	-89.5651	1.46232	0	
0.7320	-96.0071	-1.20426	0	
0.7327	-70.0312	-0.602132	0	
0.7333	-35.258	0.258057	0	
0.7340	-11.7758	-1.54834	0	
0.7347	-4.71031	-3.09668	0	
0.7353	-2.28588	-2.7526	0	
0.7360	2.56296	-3.95687	0	
0.7367	5.05665	-4.90308	0	
0.7373	8.1045	-3.69881	0	
0.7380	14.8236	-0.946207	0	
0.7387	21.1964	1.20426	0	
0.7393	29.4394	0	0	
0.7400	37.4054	-1.89241	0	
0.7407	34.6346	0.258057	0	
0.7413	18.772	0.602132	0	
0.7420	-2.56296	-3.95687	0	
0.7427	-21.5427	-5.24715	0	
0.7433	-34.0112	-0.602132	0	
0.7440	-41.3537	1.8064	0	
0.7447	-42.8776	0.258057	0	
0.7453	-30.9633	0.602132	0	
0.7460	-10.2518	0.602132	0	
0.7467	3.18638	-2.49455	0	
0.7473	6.58057	-3.09668	0	
0.7480	9.28207	0	0	
0.7487	11.1523	0.860189	0	
0.7493	12.9533	-0.602132	0	
0.7500	18.772	-0.946207	0	
0.7507	24.8676	-1.20426	0	
0.7513	25.1447	-1.54834	0	
0.7520	24.2442	-0.602132	0	
0.7527	23.0666	-0.602132	0	
0.7533	14.8236	-1.54834	0	
0.7540	6.23423	-2.15047	0	
0.7547	2.56296	-0.602132	0	
0.7553	2.00881	1.8064	0	
0.7560	11.1523	3.61279	0	
0.7567	32.4873	4.21492	0	
0.7573	45.3021	4.21492	0	
0.7580	38.5829	3.95687	0	
0.7587	25.4911	3.95687	0	
0.7593	12.0528	2.7526	0	
0.7600	-11.7758	-0.344075	0	
0.7607	-35.258	-0.344075	0	
0.7613	-38.3059	2.40853	0	
0.7620	-25.1447	1.46232	0	
0.7627	-15.447	-2.15047	0	
0.7633	-13.5768	-3.35474	0	
0.7640	-17.248	-2.15047	0	
0.7647	-23.6208	0	0	
0.7653	-25.4911	2.15047	0	
0.7660	-19.049	3.35474	0	
0.7667	-14.8236	3.61279	0	
0.7673	-14.8236	1.8064	0	
0.7680	-9.90549	-1.20426	0	
0.7687	-2.28588	-2.15047	0	
0.7693	-0.484884	-1.20426	0	
0.7700	2.56296	-1.54834	0	
0.7707	11.4294	-1.20426	0	
0.7713	16.9017	-1.54834	0	
0.7720	16.3475	-3.95687	0	
0.7727	16.6246	-5.50521	0	
0.7733	21.8198	-4.30094	0	
0.7740	30.0628	-5.50521	0	
0.7747	39.2064	-7.65568	0	
0.7753	47.4494	-5.50521	0	
0.7760	52.3675	-2.7526	0	
0.7767	48.3499	-4.30094	0	
0.7773	28.816	-3.35474	0	
0.7780	-0.484884	0	0	
0.7787	-20.9193	-1.54834	0	
0.7793	-27.9155	-6.10734	0	
0.7800	-37.059	-5.84928	0	
0.7807	-54.4456	-1.89241	0	
0.7813	-63.035	-0.946207	0	
0.7820	-53.8914	-2.15047	0	
0.7827	-40.7303	-1.89241	0	
0.7833	-31.5868	-3.09668	0	
0.7840	-22.0969	-5.84928	0	
0.7847	-9.62842	-5.50521	0	
0.7853	1.66246	-2.7526	0	
0.7860	4.71031	-1.54834	0	
0.7867	-0.138538	-1.54834	0	
0.7873	-4.43323	-2.49455	0	
0.7880	-4.08688	-2.49455	0	
0.7887	-5.33373	-0.602132	0	
0.7893	-9.28207	-1.54834	0	
0.7900	-10.806	-2.49455	0	
0.7907	-9.90549	1.20426	0	
0.7913	-8.38157	2.40853	0	
0.7920	-4.43323	-1.54834	0	
0.7927	0.761961	-2.49455	0	
0.7933	6.58057	0.258057	0	
0.7940	14.2002	-0.602132	0	
0.7947	19.3954	-1.89241	0	
0.7953	19.049	-0.602132	0	
0.7960	18.4949	0.258057	0	
0.7967	19.049	1.20426	0	
0.7973	17.5251	1.20426	0	
0.7980	14.8236	0.258057	0	
0.7987	13.8538	0.258057	0	
0.7993	13.2997	0	0	
0.8000	8.38157	-2.49455	0	
0.8007	3.53273	-1.89241	0	
0.8013	4.08688	1.20426	0	
0.8020	5.05665	0.258057	0	
0.8027	1.03904	-0.946207	0	
0.8033	0.484884	1.20426	0	
0.8040	4.71031	2.40853	0	
0.8047	2.00881	2.15047	0	
0.8053	-4.43323	3.35474	0	
0.8060	-0.761961	2.7526	0	
0.8067	12.0528	1.46232	0	
0.8073	22.4432	2.40853	0	
0.8080	30.6863	1.20426	0	
0.8087	45.6484	-0.946207	0	
0.8093	63.312	2.15047	0	
0.8100	66.3599	5.16113	0	
0.8107	49.5967	4.21492	0	
0.8113	24.5906	1.8064	0	
0.8120	2.28588	-0.946207	0	
0.8127	-10.806	-0.602132	0	
0.8133	-13.5768	3.01066	0	
0.8140	-11.4294	3.01066	0	
0.8147	-7.48107	0.860189	0	
0.8153	-9.005	3.01066	0	
0.8160	-20.9193	3.95687	0	
0.8167	-31.3097	3.01066	0	
0.8173	-28.816	5.76326	0	
0.8180	-21.5427	5.76326	0	
0.8187	-12.0528	2.15047	0	
0.8193	-0.761961	3.35474	0	
0.8200	3.53273	7.3116	0	
0.8207	8.1045	6.10734	0	
0.8213	23.9671	4.21492	0	
0.8220	37.9595	5.50521	0	
0.8227	41.0766	5.76326	0	
0.8233	36.4356	3.35474	0	
0.8240	16.9017	2.7526	0	
0.8247	-3.80981	4.81706	0	
0.8253	1.66246	4.81706	0	
0.8260	16.9017	0.602132	0	
0.8267	9.62842	-0.946207	0	
0.8273	-8.1045	0.860189	0	
0.8280	-18.1485	0.860189	0	
0.8287	-32.2102	-0.344075	0	
0.8293	-56.5929	-1.89241	0	
0.8300	-76.4732	-2.49455	0	
0.8307	-77.3737	0.258057	0	
0.8313	-58.4632	1.8064	0	
0.8320	-34.6346	-1.54834	0	
0.8327	-22.7203	-2.49455	0	
0.8333	-19.6725	-0.602132	0	
0.8340	-15.447	-2.49455	0	
0.8347	-11.7758	-3.35474	0	
0.8353	-12.6763	-1.20426	0	
0.8360	-12.9533	-0.946207	0	
0.8367	-12.0528	-1.89241	0	
0.8373	-11.7758	-2.15047	0	
0.8380	-9.005	-3.09668	0	
0.8387	-4.43323	-2.15047	0	
0.8393	-0.138538	0.602132	0	
0.8400	7.48107	-0.344075	0	
0.8407	19.3954	-2.7526	0	
0.8413	29.4394	-1.89241	0	
0.8420	30.3399	0.860189	0	
0.8427	17.248	1.8064	0	
0.8433	-3.80981	1.8064	0	
0.8440	-15.447	2.15047	0	
0.8447	-14.2002	3.61279	0	
0.8453	-15.7241	3.95687	0	
0.8460	-21.8198	2.15047	0	
0.8467	-19.049	0.602132	0	
0.8473	-9.28207	0.258057	0	
0.8480	-1.66246	0.860189	0	
0.8487	3.18638	2.40853	0	
0.8493	5.6108	2.15047	0	
0.8500	6.58057	0	0	
0.8507	12.0528	0.602132	0	
0.8513	19.3954	1.46232	0	
0.8520	21.5427	-0.344075	0	
0.8527	20.573	0	0	
0.8533	21.1964	1.46232	0	
0.8540	19.6725	1.20426	0	
0.8547	14.4773	1.46232	0	
0.8553	8.72792	1.20426	0	
0.8560	4.43323	-0.602132	0	
0.8567	1.03904	1.20426	0	
0.8573	0.484884	3.01066	0	
0.8580	1.38538	-0.344075	0	
0.8587	-2.00881	-1.89241	0	
0.8593	-9.62842	0.602132	0	
0.8600	-12.6763	0.258057	0	
0.8607	-8.38157	-1.54834	0	
0.8613	-3.80981	-0.602132	0	
0.8620	-2.28588	-0.602132	0	
0.8627	-3.18638	-1.54834	0	
0.8633	-3.53273	-0.602132	0	
0.8640	0.484884	-0.602132	0	
0.8647	9.005	-1.54834	0	
0.8653	18.4949	0.602132	0	
0.8660	28.5389	2.7526	0	
0.8667	38.3059	1.20426	0	
0.8673	46.2026	0	0	
0.8680	52.0212	1.20426	0	
0.8687	40.7303	0.258057	0	
0.8693	7.75815	-0.946207	0	
0.8700	-24.5906	1.46232	0	
0.8707	-44.4016	2.7526	0	
0.8713	-58.4632	-0.602132	0	
0.8720	-60.6105	-0.344075	0	
0.8727	-42.2542	2.15047	0	
0.8733	-16.3475	1.20426	0	
0.8740	1.03904	0.860189	0	
0.8747	7.75815	3.01066	0	
0.8753	9.62842	3.95687	0	
0.8760	12.0528	2.15047	0	
0.8767	12.9533	-1.20426	0	
0.8773	9.90549	-1.54834	0	
0.8780	2.90931	1.20426	0	
0.8787	-7.204	2.15047	0	
0.8793	-15.7241	0.602132	0	
0.8800	-17.5251	2.15047	0	
0.8807	-16.971	3.61279	0	
0.8813	-18.772	3.01066	0	
0.8820	-19.049	2.40853	0	
0.8827	-17.248	1.20426	0	
0.8833	-16.3475	-1.20426	0	
0.8840	-16.0012	-1.54834	0	
0.8847	-13.8538	-1.54834	0	
0.8853	-12.0528	-2.49455	0	
0.8860	-8.1045	-0.344075	0	
0.8867	-2.00881	2.15047	0	
0.8873	1.66246	1.20426	0	
0.8880	0.761961	0.860189	0	
0.8887	1.03904	2.7526	0	
0.8893	7.75815	3.01066	0	
0.8900	17.8715	1.8064	0	
0.8907	23.9671	1.20426	0	
0.8913	23.0666	1.20426	0	
0.8920	23.0666	0.602132	0	
0.8927	26.3916	2.15047	0	
0.8933	25.7681	3.01066	0	
0.8940	25.7681	2.15047	0	
0.8947	37.059	3.01066	0	
0.8953	49.5967	5.76326	0	
0.8960	45.9255	5.50521	0	
0.8967	31.8638	4.81706	0	
0.8973	14.8236	6.3654	0	
0.8980	-9.005	4.81706	0	
0.8987	-33.7341	2.15047	0	
0.8993	-43.5011	3.01066	0	
0.9000	-35.8814	3.95687	0	
0.9007	-22.0969	3.01066	0	
0.9013	-15.1007	3.01066	0	
0.9020	-14.4773	1.8064	0	
0.9027	-15.447	0.258057	0	
0.9033	-16.6246	2.15047	0	
0.9040	-19.049	4.81706	0	
0.9047	-19.049	4.81706	0	
0.9053	-16.3475	2.7526	0	
0.9060	-13.2997	0.602132	0	
0.9067	-9.62842	1.20426	0	
0.9073	-6.23423	2.7526	0	
0.9080	-2.56296	1.20426	0	
0.9087	2.90931	0	0	
0.9093	9.28207	0.258057	0	
0.9100	11.4294	0.860189	0	
0.9107	11.4294	0.258057	0	
0.9113	14.4773	0.258057	0	
0.9120	18.1485	0.258057	0	
0.9127	17.5251	0.258057	0	
0.9133	17.5251	0.860189	0	
0.9140	24.8676	0	0	
0.9147	34.6346	-1.54834	0	
0.9153	37.9595	-2.7526	0	
0.9160	33.1107	-2.49455	0	
0.9167	26.6686	-1.20426	0	
0.9173	23.9671	-1.54834	0	
0.9180	23.6208	-2.7526	0	
0.9187	11.7758	-3.09668	0	
0.9193	-13.5768	-3.35474	0	
0.9200	-35.5351	-4.30094	0	
0.9207	-49.3197	-3.69881	0	
0.9213	-61.1647	-1.54834	0	
0.9220	-62.6886	-0.602132	0	
0.9227	-48.9733	-1.20426	0	
0.9233	-37.059	-2.7526	0	
0.9240	-36.1585	-2.15047	0	
0.9247	-35.5351	-0.344075	0	
0.9253	-29.1623	-2.49455	0	
0.9260	-18.4949	-5.50521	0	
0.9267	-6.23423	-3.95687	0	
0.9273	2.00881	-3.09668	0	
0.9280	8.38157	-6.70947	0	
0.9287	17.8715	-7.05355	0	
0.9293	25.4911	-3.09668	0	
0.9300	31.3097	-4.30094	0	
0.9307	41.6308	-6.70947	0	
0.9313	47.4494	-3.69881	0	
0.9320	39.5527	-0.946207	0	
0.9327	24.8676	-1.89241	0	
0.9333	9.90549	-0.602132	0	
0.9340	-6.58057	1.20426	0	
0.9347	-28.5389	0.258057	0	
0.9353	-53.268	-0.344075	0	
0.9360	-63.035	1.46232	0	
0.9367	-42.8776	1.20426	0	
0.9373	-13.5768	0.258057	0	
0.9380	-0.761961	1.20426	0	
0.9387	-1.38538	-0.602132	0	
0.9393	-0.761961	-4.30094	0	
0.9400	-0.761961	-2.7526	0	
0.9407	-3.18638	0.258057	0	
0.9413	-6.23423	-0.602132	0	
0.9420	-10.806	-1.54834	0	
0.9427	-15.7241	0.860189	0	
0.9433	-13.5768	0.602132	0	
0.9440	-6.23423	-1.54834	0	
0.9447	-3.18638	-1.54834	0	
0.9453	-4.43323	-1.20426	0	
0.9460	-4.08688	-2.7526	0	
0.9467	-2.56296	-3.35474	0	
0.9473	-2.00881	-2.15047	0	
0.9480	-1.66246	-1.54834	0	
0.9487	2.00881	-2.49455	0	
0.9493	7.48107	-3.69881	0	
0.9500	8.72792	-1.54834	0	
0.9507	5.6108	3.35474	0	
0.9513	5.05665	3.01066	0	
0.9520	8.1045	-0.602132	0	
0.9527	12.9533	-0.946207	0	
0.9533	16.6246	1.20426	0	
0.9540	13.5768	1.20426	0	
0.9547	5.33373	0	0	
0.9553	1.03904	-2.15047	0	
0.9560	2.56296	-1.20426	0	
0.9567	4.43323	2.15047	0	
0.9573	5.05665	0	0	
0.9580	5.6108	-2.7526	0	
0.9587	4.71031	0.258057	0	
0.9593	3.18638	1.20426	0	
0.9600	1.03904	-2.7526	0	
0.9607	-3.53273	-2.7526	0	
0.9613	-8.38157	-0.344075	0	
0.9620	-5.68007	-1.89241	0	
0.9627	5.6108	-4.559	0	
0.9633	14.8236	-4.90308	0	
0.9640	18.4949	-3.35474	0	
0.9647	25.1447	-1.54834	0	
0.9653	39.5527	-2.15047	0	
0.9660	56.3159	-4.90308	0	
0.9667	67.8838	-6.70947	0	
0.9673	64.2125	-6.10734	0	
0.9680	39.5527	-4.30094	0	
0.9687	3.18638	-2.49455	0	
0.9693	-29.1623	-1.54834	0	
0.9700	-53.5451	-2.49455	0	
0.9707	-71.9014	-3.35474	0	
0.9713	-72.8019	-3.09668	0	
0.9720	-53.5451	-3.35474	0	
0.9727	-37.059	-3.69881	0	
0.9733	-36.1585	-3.35474	0	
0.9740	-39.2064	-2.15047	0	
0.9747	-38.9293	-0.946207	0	
0.9753	-34.0112	0.860189	0	
0.9760	-20.0188	-0.344075	0	
0.9767	-0.138538	-3.95687	0	
0.9773	16.6246	-3.09668	0	
0.9780	28.5389	-0.602132	0	
0.9787	34.9117	-2.49455	0	
0.9793	30.6863	-2.7526	0	
0.9800	20.9193	-1.89241	0	
0.9807	12.6763	-4.30094	0	
0.9813	5.6108	-4.559	0	
0.9820	-4.08688	-2.15047	0	
0.9827	-15.447	-3.35474	0	
0.9833	-22.4432	-3.09668	0	
0.9840	-21.1964	-0.946207	0	
0.9847	-16.0012	-3.35474	0	
0.9853	-10.5289	-4.30094	0	
0.9860	-3.53273	0.258057	0	
0.9867	2.28588	1.20426	0	
0.9873	4.71031	-1.54834	0	
0.9880	6.58057	0.258057	0	
0.9887	6.58057	2.7526	0	
